#
#   partial DOS for atom species: Ga
#
#   Add data for atom_index =   1,  n,l,m,z=  4  1 -1  1
#   Add data for atom_index =   1,  n,l,m,z=  4  1  0  1
#   Add data for atom_index =   1,  n,l,m,z=  4  1  1  1
#   Add data for atom_index =   1,  n,l,m,z=  4  1 -1  2
#   Add data for atom_index =   1,  n,l,m,z=  4  1  0  2
#   Add data for atom_index =   1,  n,l,m,z=  4  1  1  2
#   Add data for atom_index =   1,  n,l,m,z=  4  1 -1  3
#   Add data for atom_index =   1,  n,l,m,z=  4  1  0  3
#   Add data for atom_index =   1,  n,l,m,z=  4  1  1  3
#   Add data for atom_index =   2,  n,l,m,z=  4  1 -1  1
#   Add data for atom_index =   2,  n,l,m,z=  4  1  0  1
#   Add data for atom_index =   2,  n,l,m,z=  4  1  1  1
#   Add data for atom_index =   2,  n,l,m,z=  4  1 -1  2
#   Add data for atom_index =   2,  n,l,m,z=  4  1  0  2
#   Add data for atom_index =   2,  n,l,m,z=  4  1  1  2
#   Add data for atom_index =   2,  n,l,m,z=  4  1 -1  3
#   Add data for atom_index =   2,  n,l,m,z=  4  1  0  3
#   Add data for atom_index =   2,  n,l,m,z=  4  1  1  3
#   Add data for atom_index =   3,  n,l,m,z=  4  1 -1  1
#   Add data for atom_index =   3,  n,l,m,z=  4  1  0  1
#   Add data for atom_index =   3,  n,l,m,z=  4  1  1  1
#   Add data for atom_index =   3,  n,l,m,z=  4  1 -1  2
#   Add data for atom_index =   3,  n,l,m,z=  4  1  0  2
#   Add data for atom_index =   3,  n,l,m,z=  4  1  1  2
#   Add data for atom_index =   3,  n,l,m,z=  4  1 -1  3
#   Add data for atom_index =   3,  n,l,m,z=  4  1  0  3
#   Add data for atom_index =   3,  n,l,m,z=  4  1  1  3
#
#    Energy          spin 1        spin2
#
  -20.0000000     0.00000000     0.00000000
  -19.9599600     0.00000000     0.00000000
  -19.9199199     0.00000000     0.00000000
  -19.8798799     0.00000000     0.00000000
  -19.8398398     0.00000000     0.00000000
  -19.7997998     0.00000000     0.00000000
  -19.7597598     0.00000000     0.00000000
  -19.7197197     0.00000000     0.00000000
  -19.6796797     0.00000000     0.00000000
  -19.6396396     0.00000000     0.00000000
  -19.5995996     0.00000000     0.00000000
  -19.5595596     0.00000000     0.00000000
  -19.5195195     0.00000000     0.00000000
  -19.4794795     0.00000000     0.00000000
  -19.4394394     0.00000000     0.00000000
  -19.3993994     0.00000000     0.00000000
  -19.3593594     0.00000000     0.00000000
  -19.3193193     0.00000000     0.00000000
  -19.2792793     0.00000000     0.00000000
  -19.2392392     0.00000000     0.00000000
  -19.1991992     0.00000000     0.00000000
  -19.1591592     0.00000000     0.00000000
  -19.1191191     0.00000000     0.00000000
  -19.0790791     0.00000009     0.00000007
  -19.0390390     0.00000133     0.00000111
  -18.9989990     0.00001446     0.00001218
  -18.9589590     0.00011468     0.00009751
  -18.9189189     0.00066518     0.00057085
  -18.8788789     0.00282515     0.00244582
  -18.8388388     0.00879614     0.00767804
  -18.7987988     0.02009852     0.01767949
  -18.7587588     0.03373385     0.02988756
  -18.7187187     0.04162008     0.03712202
  -18.6786787     0.03776144     0.03389168
  -18.6386386     0.02519577     0.02274768
  -18.5985986     0.01235984     0.01122229
  -18.5585586     0.00445491     0.00406731
  -18.5185185     0.00117876     0.00108213
  -18.4784785     0.00022873     0.00021115
  -18.4384384     0.00003250     0.00003018
  -18.3983984     0.00000327     0.00000303
  -18.3583584    -0.00000158    -0.00000181
  -18.3183183    -0.00002173    -0.00002429
  -18.2782783    -0.00018938    -0.00021105
  -18.2382382    -0.00121732    -0.00135057
  -18.1981982    -0.00582955    -0.00642514
  -18.1581582    -0.02112245    -0.02306642
  -18.1181181    -0.05929407    -0.06398126
  -18.0780781    -0.13282549    -0.14141408
  -18.0380380    -0.24340021    -0.25606125
  -17.9979980    -0.36677539    -0.38299967
  -17.9579580    -0.44639370    -0.46519057
  -17.9179179    -0.42622709    -0.44508337
  -17.8778779    -0.31093249    -0.32609351
  -17.8378378    -0.17012541    -0.17937194
  -17.7977978    -0.06903232    -0.07319675
  -17.7577578    -0.02063831    -0.02200849
  -17.7177177    -0.00452866    -0.00485674
  -17.6776777    -0.00072764    -0.00078474
  -17.6376376    -0.00008587    -0.00009304
  -17.5975976    -0.00001400    -0.00001391
  -17.5575576    -0.00008130    -0.00007310
  -17.5175175    -0.00071501    -0.00065012
  -17.4774775    -0.00462016    -0.00424899
  -17.4374374    -0.02182575    -0.02028389
  -17.3973974    -0.07542252    -0.07077155
  -17.3573574    -0.19076789    -0.18057775
  -17.3173173    -0.35336396    -0.33710081
  -17.2772773    -0.47962546    -0.46042875
  -17.2372372    -0.47741151    -0.45952477
  -17.1971972    -0.34905734    -0.33299776
  -17.1571572    -0.18821672    -0.17051377
  -17.1171171    -0.07562476    -0.05412460
  -17.0770771    -0.02321702    -0.00091233
  -17.0370370    -0.00573708     0.01190530
  -16.9969970    -0.00123160     0.00907881
  -16.9569570    -0.00024153     0.00417178
  -16.9169169    -0.00004640     0.00133672
  -16.8768769    -0.00005513     0.00030430
  -16.8368368    -0.00038061     0.00001286
  -16.7967968    -0.00218453    -0.00029748
  -16.7567568    -0.00945338    -0.00178757
  -16.7167167    -0.03114374    -0.00792081
  -16.6766767    -0.07900358    -0.02662302
  -16.6366366    -0.15616277    -0.06839363
  -16.5965966    -0.24456555    -0.13516460
  -16.5565566    -0.31277392    -0.20761027
  -16.5165165    -0.34293574    -0.25414747
  -16.4764765    -0.33764332    -0.26180841
  -16.4364364    -0.29858351    -0.24462818
  -16.3963964    -0.22510398    -0.21424442
  -16.3563564    -0.13593155    -0.16682428
  -16.3163163    -0.06293986    -0.10619628
  -16.2762763    -0.02180874    -0.05210662
  -16.2362362    -0.00559721    -0.01913361
  -16.1961962    -0.00120102    -0.00526626
  -16.1561562    -0.00130097    -0.00157710
  -16.1161161    -0.00654204    -0.00279571
  -16.0760761    -0.02739416    -0.01046516
  -16.0360360    -0.08569961    -0.03483912
  -15.9959960    -0.20140936    -0.09704809
  -15.9559560    -0.36163182    -0.21789547
  -15.9159159    -0.51097668    -0.38266842
  -15.8758759    -0.59104256    -0.52245850
  -15.8358358    -0.57770548    -0.56700581
  -15.7957958    -0.47751696    -0.51171809
  -15.7557558    -0.32356388    -0.40019116
  -15.7157157    -0.17260605    -0.27078814
  -15.6756757    -0.07021094    -0.15145297
  -15.6356356    -0.02134330    -0.06637866
  -15.5955956    -0.00479608    -0.02196031
  -15.5555556    -0.00083473    -0.00534904
  -15.5155155    -0.00046128    -0.00087499
  -15.4754755    -0.00196244     0.00000373
  -15.4354354    -0.00680281     0.00005058
  -15.3953954    -0.01446895     0.00136510
  -15.3553554    -0.01373414     0.01084039
  -15.3153153     0.01478617     0.03868096
  -15.2752753     0.06915056     0.08170066
  -15.2352352     0.10898077     0.11246415
  -15.1951952     0.09924111     0.10530044
  -15.1551552     0.05593896     0.06852906
  -15.1151151     0.01853244     0.03135907
  -15.0750751     0.00241550     0.01014977
  -15.0350350    -0.00070338     0.00232854
  -14.9949950    -0.00043006     0.00037842
  -14.9549550    -0.00010927     0.00004536
  -14.9149149    -0.00003853     0.00002622
  -14.8748749    -0.00012622     0.00018586
  -14.8348348    -0.00039131     0.00110465
  -14.7947948    -0.00015187     0.00477148
  -14.7547548     0.00444139     0.01482400
  -14.7147147     0.02124168     0.03244152
  -14.6746747     0.05162667     0.04746171
  -14.6346346     0.07349129     0.03860313
  -14.5945946     0.05302090    -0.00430738
  -14.5545546    -0.00979906    -0.06050469
  -14.5145145    -0.06995229    -0.09597996
  -14.4744745    -0.08802292    -0.09706934
  -14.4344344    -0.06789960    -0.07480200
  -14.3943944    -0.03731327    -0.04634110
  -14.3543544    -0.01533529    -0.02306076
  -14.3143143    -0.00487250    -0.00899871
  -14.2742743    -0.00165569    -0.00272693
  -14.2342342    -0.00184896    -0.00085031
  -14.1941942    -0.00229637    -0.00077327
  -14.1541542     0.00566986     0.00027694
  -14.1141141     0.04293005     0.01049533
  -14.0740741     0.13339151     0.04672603
  -14.0340340     0.26795144     0.12067657
  -13.9939940     0.37802095     0.21107292
  -13.9539540     0.38178972     0.26582320
  -13.9139139     0.27454755     0.25245372
  -13.8738739     0.13979019     0.19031973
  -13.8338338     0.06047916     0.12119078
  -13.7937938     0.05232393     0.07331253
  -13.7537538     0.07920865     0.05849468
  -13.7137137     0.09755287     0.07493955
  -13.6736737     0.08689013     0.10252113
  -13.6336336     0.05746583     0.11201861
  -13.5935936     0.03237231     0.09149145
  -13.5535536     0.02522151     0.05724272
  -13.5135135     0.03622503     0.03393514
  -13.4734735     0.05879446     0.03247751
  -13.4334334     0.08110762     0.04742757
  -13.3933934     0.08756101     0.06489076
  -13.3533534     0.07091518     0.07158593
  -13.3133133     0.04330450     0.06279743
  -13.2732733     0.02641867     0.04403888
  -13.2332332     0.03090260     0.02571468
  -13.1931932     0.05082061     0.01820516
  -13.1531532     0.07603304     0.03278699
  -13.1131131     0.10533816     0.08157949
  -13.0730731     0.14692121     0.16242722
  -13.0330330     0.20499503     0.24021736
  -12.9929930     0.26399614     0.26687142
  -12.9529530     0.28979515     0.23379637
  -12.9129129     0.25696727     0.18144323
  -12.8728729     0.17799931     0.14904549
  -12.8328328     0.09595535     0.13915491
  -12.7927928     0.04776037     0.13614567
  -12.7527528     0.04539062     0.13737505
  -12.7127127     0.08392524     0.15018713
  -12.6726727     0.14628087     0.16693382
  -12.6326326     0.20407058     0.16422672
  -12.5925926     0.23504389     0.13112836
  -12.5525526     0.24093324     0.08551614
  -12.5125125     0.24044939     0.05910241
  -12.4724725     0.25267610     0.07474334
  -12.4324324     0.28465395     0.13583094
  -12.3923924     0.32105685     0.22527392
  -12.3523524     0.33705152     0.31623780
  -12.3123123     0.32947406     0.39175113
  -12.2722723     0.31272604     0.44980037
  -12.2322322     0.28638587     0.48576094
  -12.1921922     0.24178134     0.48182410
  -12.1521522     0.19521949     0.43027194
  -12.1121121     0.17969551     0.35608455
  -12.0720721     0.20245219     0.29052927
  -12.0320320     0.23312734     0.23877225
  -11.9919920     0.24103681     0.19775453
  -11.9519520     0.22815511     0.17656199
  -11.9119119     0.21367889     0.17860402
  -11.8718719     0.20732672     0.19207681
  -11.8318318     0.21355398     0.20498063
  -11.7917918     0.23537447     0.20957296
  -11.7517518     0.26273081     0.20319384
  -11.7117117     0.28465629     0.20020547
  -11.6716717     0.31101460     0.22418118
  -11.6316316     0.35189938     0.27628410
  -11.5915916     0.38607277     0.32511961
  -11.5515516     0.38389739     0.33966286
  -11.5115115     0.34891977     0.33204266
  -11.4714715     0.30480825     0.34902546
  -11.4314314     0.26001700     0.40706222
  -11.3913914     0.21796019     0.46085389
  -11.3513514     0.20465585     0.45696023
  -11.3113113     0.25390828     0.39732213
