# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 150
# Emin, Emax in file for selected band(s):   -109.9554720    228.5055880
# Nbands, Nspin, Nk   =    150     2    31
# E_F                 =    -6.3086 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -42.102495      0.000000      0.000000      0.000000
    -40.398671      0.000000      0.000000      0.000000
    -38.694846      0.000000      0.000000      0.000000
    -36.991022      0.000000      0.000000      0.000000
    -35.287197      0.000000      0.000000      0.000000
    -33.583373      0.000000      0.000000      0.000000
    -31.879549      0.000000      0.000000      0.000000
    -30.175724      0.000000      0.000000      0.000000
    -28.471900      0.000000      0.000000      0.000000
    -26.768075      0.000000      0.000000      0.000000
    -25.064251      0.000000      0.000000      0.000000
    -23.360426      0.000000      0.000000      0.000000
    -21.656602      0.000000      0.000000      0.000000
    -19.952778      0.000000      0.000000      0.000000
    -18.248953      0.000000      0.000000      0.000000
    -16.545129      0.000000      0.000000      0.000000
    -14.841304      0.000000      0.000000      0.000000
    -13.137480      0.000000      0.000000      0.000000
    -11.433656      0.000000      0.000000      0.000000
     -9.729831      0.000000      0.000000      0.000000
     -8.026007      1.509648      1.752870      3.262518
     -6.322182      0.939160      0.013668      0.952828
     -4.618358      5.572857      0.764223      6.337080
     -2.914533     13.619898      2.527619     16.147517
     -1.210709      8.336532      5.236170     13.572702
      0.493115      0.377981      1.947461      2.325442
      2.196940      0.964105      1.556214      2.520319
      3.900764      3.505694      0.000000      3.505694
      5.604589      0.002160      0.465453      0.467613
      7.308413      0.000000      3.956442      3.956442
      9.012238      0.000000      3.380840      3.380840
     10.716062      0.202910      0.029079      0.231989
     12.419886      0.183686      0.525960      0.709647
     14.123711      0.481902      0.173929      0.655831
     15.827535      0.228243      0.897563      1.125806
     17.531360      2.696384      0.001551      2.697936
     19.235184      3.229850      0.550487      3.780337
     20.939009      0.682500      4.809686      5.492186
     22.642833      0.081671      0.000019      0.081690
     24.346657      2.756362      0.349778      3.106141
     26.050482      0.002311      1.541589      1.543900
     27.754306      4.847670      0.105899      4.953569
     29.458131      0.801946      5.279555      6.081501
     31.161955      0.222660      0.383421      0.606081
     32.865779      2.605214      1.816460      4.421673
     34.569604      0.000000      0.000000      0.000000
     36.273428      0.003371      0.007913      0.011284
     37.977253      0.154429      0.001208      0.155637
     39.681077      0.013821      0.000000      0.013821
     41.384902      1.713190      1.830456      3.543647
     43.088726      0.979358      3.726302      4.705660
     44.792550      0.463949      0.058213      0.522162
     46.496375      1.927154      6.512888      8.440042
     48.200199      0.151275      0.716347      0.867621
     49.904024      0.000000      0.000000      0.000000
     51.607848      0.059518      2.292642      2.352160
     53.311673      0.003316      0.002809      0.006125
     55.015497      0.021650      0.105364      0.127015
     56.719321      0.000001      0.000023      0.000024
     58.423146      0.000252      0.000074      0.000325
     60.126970      1.870919      0.094120      1.965039
     61.830795      0.000000      0.000014      0.000015
     63.534619      0.000000      0.000000      0.000000
     65.238443      0.157254      0.920667      1.077922
     66.942268      0.016573      0.268601      0.285174
     68.646092      0.000000      0.000000      0.000000
     70.349917      0.078629      0.324994      0.403623
     72.053741      0.047138      0.158257      0.205395
     73.757566      0.090441      0.859934      0.950375
     75.461390      0.000000      0.000001      0.000001
     77.165214      0.000328      0.000000      0.000328
     78.869039      0.000000      0.000000      0.000000
     80.572863      0.004316      0.000931      0.005248
     82.276688      0.031955      0.004360      0.036315
     83.980512      0.000000      0.000000      0.000000
     85.684337      1.879547      0.952805      2.832352
     87.388161      0.000000      0.000000      0.000000
     89.091985      0.925601      0.173432      1.099033
     90.795810      0.018866      0.813126      0.831992
     92.499634      1.726125      0.098437      1.824562
     94.203459      0.000000      0.000000      0.000000
     95.907283      0.000168      0.000094      0.000262
     97.611107      1.644519      3.431038      5.075558
     99.314932      0.067197      0.000066      0.067263
    101.018756      1.795636      2.363108      4.158743
    102.722581      0.070444      0.000881      0.071325
    104.426405      0.500123      0.008117      0.508240
    106.130230      0.001913      0.002741      0.004654
    107.834054      0.460885      0.001520      0.462405
    109.537878      0.009695      0.007346      0.017041
    111.241703      1.877168      0.553538      2.430706
    112.945527      0.000007      0.000063      0.000069
    114.649352      0.000305      0.078606      0.078911
    116.353176      0.000816      0.000002      0.000818
    118.057001      0.013339      0.000000      0.013339
    119.760825      0.000000      0.000000      0.000000
    121.464649      0.000000      0.000000      0.000000
    123.168474      1.022540      2.179460      3.202000
    124.872298      0.000000      0.002278      0.002278
    126.576123      0.000000      0.000000      0.000000
    128.279947      0.983712      3.684280      4.667993
    129.983772      2.336102      0.668363      3.004465
    131.687596      0.000000      0.000000      0.000000
    133.391420      0.537461      0.000000      0.537462
    135.095245      0.000000      0.000000      0.000000
    136.799069      0.000000      0.000000      0.000000
    138.502894      0.000000      0.000000      0.000000
    140.206718      0.000005      0.000232      0.000237
    141.910542      0.000000      0.247983      0.247983
    143.614367      0.000000      0.000000      0.000000
    145.318191      0.000000      0.000000      0.000000
    147.022016      0.000000      0.000000      0.000000
    148.725840      0.000000      0.000000      0.000000
    150.429665      0.000000      0.000000      0.000000
    152.133489      0.000000      1.841109      1.841109
    153.837313      0.000000      0.000000      0.000000
    155.541138      0.000000      0.000000      0.000000
    157.244962      0.000000      0.000000      0.000000
    158.948787      0.000000      0.000000      0.000000
    160.652611      0.000000      0.000000      0.000000
    162.356436      0.000000      0.000000      0.000000
    164.060260      0.000000      0.000000      0.000000
    165.764084      0.000000      0.000000      0.000000
    167.467909      0.000000      0.000000      0.000000
    169.171733      0.000000      0.000000      0.000000
    170.875558      0.000000      0.000000      0.000000
    172.579382      0.583803      0.080076      0.663879
    174.283206      0.000000      0.000000      0.000000
    175.987031      0.000000      0.000000      0.000000
    177.690855      0.000000      0.000000      0.000000
    179.394680      0.000000      0.000000      0.000000
    181.098504      0.003035      0.370347      0.373381
    182.802329      0.000000      0.000000      0.000000
    184.506153      0.000000      0.000000      0.000000
    186.209977      0.000000      0.000000      0.000000
    187.913802      0.000000      0.000000      0.000000
    189.617626      0.016152      0.000000      0.016152
    191.321451      0.000000      0.000000      0.000000
    193.025275      0.000000      0.000000      0.000000
    194.729100      0.000000      0.000000      0.000000
    196.432924      0.000000      0.000000      0.000000
    198.136748      0.000000      0.000000      0.000000
    199.840573      0.000000      0.000000      0.000000
    201.544397      0.000000      0.000000      0.000000
    203.248222      0.053371      0.000000      0.053371
    204.952046      0.000000      0.000000      0.000000
    206.655871      0.000000      0.000000      0.000000
    208.359695      0.000000      0.000000      0.000000
    210.063519      0.000000      0.000000      0.000000
    211.767344      0.791619      0.000000      0.791619
    213.471168      0.000000      0.000000      0.000000
    215.174993      0.000000      0.000000      0.000000
    216.878817      0.000000      0.000000      0.000000
    218.582641      0.000000      0.000000      0.000000
    220.286466      0.000000      0.000000      0.000000
    221.990290      0.000000      0.144856      0.144856
    223.694115      0.000000      0.000000      0.000000
    225.397939      0.000000      0.000000      0.000000
    227.101764      0.000000      0.000000      0.000000
    228.805588      0.000000      0.000000      0.000000
