# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 141
# Emin, Emax in file for selected band(s):   -109.6031350    195.9989660
# Nbands, Nspin, Nk   =    141     2    46
# E_F                 =    -6.1544 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -19.119598      0.000000      0.000000      0.000000
    -17.580893      0.000000      0.000000      0.000000
    -16.042189      0.000000      0.000000      0.000000
    -14.503485      0.000000      0.000000      0.000000
    -12.964781      0.000000      0.000000      0.000000
    -11.426077      0.448932      0.576153      1.025086
     -9.887373      1.358221      0.635456      1.993677
     -8.348669      0.473923      0.814762      1.288685
     -6.809965      0.626548      0.524436      1.150984
     -5.271261      0.216085      0.261807      0.477892
     -3.732557      3.061533      2.717740      5.779273
     -2.193853      4.615837      9.350966     13.966803
     -0.655149      1.722066      1.057925      2.779991
      0.883555      0.937106      3.910949      4.848054
      2.422259      2.566002      1.863645      4.429647
      3.960963      0.047953      0.144600      0.192553
      5.499667      0.383104      0.764487      1.147591
      7.038371      0.912023      2.356809      3.268833
      8.577075      0.401476      0.541502      0.942978
     10.115779      1.363041      0.531110      1.894151
     11.654483      0.081672      0.584564      0.666237
     13.193187      0.124622      1.075761      1.200383
     14.731891      0.793950      3.038928      3.832878
     16.270595      0.744971      0.610556      1.355527
     17.809299      1.827857      1.083605      2.911462
     19.348003      1.264019      0.000001      1.264020
     20.886707      1.513460      1.527122      3.040583
     22.425411      1.149404      0.171090      1.320494
     23.964115      0.320231      1.327502      1.647733
     25.502819      0.558237      0.263240      0.821477
     27.041523      0.897378      1.636029      2.533407
     28.580227      1.531106      0.877601      2.408707
     30.118931      1.671056      1.356504      3.027560
     31.657635      2.983331      0.878122      3.861452
     33.196339      0.458866      0.890439      1.349305
     34.735043      1.474898      2.474978      3.949875
     36.273747      1.050350      1.771370      2.821720
     37.812451      1.610259      0.328524      1.938782
     39.351155      1.515305      0.573394      2.088700
     40.889859      0.301113      0.003859      0.304972
     42.428563      1.094778      0.538010      1.632787
     43.967268      1.568906      0.908647      2.477553
     45.505972      1.824417      0.858017      2.682434
     47.044676      2.398578      1.380630      3.779209
     48.583380      0.059472      0.873542      0.933014
     50.122084      0.476127      1.524531      2.000659
     51.660788      0.394049      0.867795      1.261843
     53.199492      0.059236      1.504307      1.563543
     54.738196      0.000000      0.138846      0.138846
     56.276900      0.597144      0.263141      0.860284
     57.815604      1.035964      0.102377      1.138341
     59.354308      0.585374      1.858287      2.443661
     60.893012      0.745163      0.010641      0.755804
     62.431716      0.796096      0.500118      1.296214
     63.970420      0.014200      2.076244      2.090445
     65.509124      0.346325      0.339250      0.685576
     67.047828      0.179982      2.236270      2.416252
     68.586532      0.614932      0.003749      0.618681
     70.125236      0.474324      1.798522      2.272846
     71.663940      0.244725      0.251706      0.496431
     73.202644      0.040579      0.367144      0.407723
     74.741348      0.495191      0.750431      1.245621
     76.280052      0.277765      0.717652      0.995417
     77.818756      0.094110      0.544482      0.638592
     79.357460      1.525000      0.599726      2.124726
     80.896164      0.123530      0.236160      0.359691
     82.434868      0.695006      0.625882      1.320887
     83.973572      0.731335      0.907051      1.638386
     85.512276      0.590281      0.100195      0.690476
     87.050980      0.012687      0.000285      0.012972
     88.589684      0.987604      0.255487      1.243091
     90.128388      1.404492      0.312939      1.717430
     91.667092      0.045581      0.587189      0.632769
     93.205796      0.557558      0.177892      0.735451
     94.744500      0.538172      0.318642      0.856814
     96.283204      0.643203      0.635113      1.278316
     97.821908      0.603345      0.571314      1.174659
     99.360612      0.174541      0.404100      0.578641
    100.899316      0.258060      0.465145      0.723206
    102.438020      0.094023      0.029290      0.123313
    103.976724      0.119427      0.155712      0.275139
    105.515429      0.857036      0.168730      1.025766
    107.054133      0.309447      0.079332      0.388779
    108.592837      0.751623      0.006703      0.758326
    110.131541      0.235338      0.522305      0.757643
    111.670245      0.015654      0.095057      0.110710
    113.208949      0.002885      0.353174      0.356058
    114.747653      0.411981      0.258276      0.670258
    116.286357      0.452447      0.389862      0.842309
    117.825061      0.073710      0.000000      0.073710
    119.363765      0.000000      0.000000      0.000000
    120.902469      0.614991      0.721301      1.336292
    122.441173      0.028662      0.451654      0.480316
    123.979877      0.240747      0.023927      0.264674
    125.518581      0.000000      0.000000      0.000000
    127.057285      0.292682      0.596736      0.889418
    128.595989      0.367331      0.117231      0.484562
    130.134693      0.796481      0.522732      1.319213
    131.673397      0.008636      0.000000      0.008636
    133.212101      0.388562      0.517097      0.905659
    134.750805      0.599670      0.017440      0.617111
    136.289509      0.396356      0.175062      0.571418
    137.828213      0.000000      0.000000      0.000000
    139.366917      0.009499      0.138929      0.148428
    140.905621      0.000084      0.584567      0.584650
    142.444325      0.042498      0.006705      0.049203
    143.983029      0.000000      0.000064      0.000064
    145.521733      0.000833      0.000000      0.000833
    147.060437      0.000000      0.000000      0.000000
    148.599141      0.043891      0.000000      0.043891
    150.137845      0.000000      0.000000      0.000000
    151.676549      0.378030      0.626519      1.004549
    153.215253      0.001351      0.000000      0.001351
    154.753957      0.000000      0.000093      0.000093
    156.292661      0.000000      0.000000      0.000000
    157.831365      0.000000      0.000000      0.000000
    159.370069      0.383947      0.000008      0.383955
    160.908773      0.000000      0.151057      0.151057
    162.447477      0.042332      0.000000      0.042332
    163.986181      0.000002      0.000000      0.000002
    165.524885      0.000000      0.001392      0.001392
    167.063590      0.000972      0.000007      0.000979
    168.602294      0.000769      0.101196      0.101965
    170.140998      0.000000      0.000000      0.000000
    171.679702      0.123447      0.000000      0.123447
    173.218406      0.000000      0.000000      0.000000
    174.757110      0.134636      0.000000      0.134636
    176.295814      0.000000      0.000000      0.000000
    177.834518      0.000000      0.221792      0.221792
    179.373222      0.000000      0.000000      0.000000
    180.911926      0.000000      0.000000      0.000000
    182.450630      0.000000      0.000000      0.000000
    183.989334      0.000000      0.000000      0.000000
    185.528038      0.000000      0.000000      0.000000
    187.066742      0.000000      0.000000      0.000000
    188.605446      0.000000      0.000000      0.000000
    190.144150      0.000000      0.000000      0.000000
    191.682854      0.000000      0.000000      0.000000
    193.221558      0.000000      0.000000      0.000000
    194.760262      0.000000      0.000000      0.000000
    196.298966      0.000000      0.000000      0.000000
