# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 100
# Emin, Emax in file for selected band(s):   -110.8954130    243.0766190
# Nbands, Nspin, Nk   =    100     2    41
# E_F                 =    -7.2435 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
   -111.195413      0.000000      0.000000      0.000000
   -109.413644      0.000000      0.000000      0.000000
   -107.631875      0.000000      0.000000      0.000000
   -105.850106      0.000000      0.000000      0.000000
   -104.068337      0.000000      0.000000      0.000000
   -102.286568      0.000000      0.000000      0.000000
   -100.504799      0.000000      0.000000      0.000000
    -98.723030      0.000000      0.000000      0.000000
    -96.941261      0.000000      0.000000      0.000000
    -95.159492      0.000000      0.000000      0.000000
    -93.377723      0.000000      0.000000      0.000000
    -91.595954      0.000000      0.000000      0.000000
    -89.814185      0.000000      0.000000      0.000000
    -88.032416      0.000000      0.000000      0.000000
    -86.250647      0.000000      0.000000      0.000000
    -84.468878      0.000000      0.000000      0.000000
    -82.687109      0.000000      0.000000      0.000000
    -80.905340      0.000000      0.000000      0.000000
    -79.123571      0.000000      0.000000      0.000000
    -77.341802      0.000000      0.000000      0.000000
    -75.560033      0.000000      0.000000      0.000000
    -73.778264      0.000000      0.000000      0.000000
    -71.996495      0.000000      0.000000      0.000000
    -70.214726      0.000000      0.000000      0.000000
    -68.432957      0.000000      0.000000      0.000000
    -66.651188      0.000000      0.000000      0.000000
    -64.869419      0.000000      0.000000      0.000000
    -63.087650      0.000000      0.000000      0.000000
    -61.305881      0.000000      0.000000      0.000000
    -59.524112      0.000000      0.000000      0.000000
    -57.742343      0.000000      0.000000      0.000000
    -55.960574      0.000000      0.000000      0.000000
    -54.178805      0.000000      0.000000      0.000000
    -52.397036      0.000000      0.000000      0.000000
    -50.615267      0.000000      0.000000      0.000000
    -48.833498      0.000106      0.000124      0.000230
    -47.051729      2.239065      0.051057      2.290121
    -45.269960      0.000000      0.000000      0.000000
    -43.488191      0.000000      0.000000      0.000000
    -41.706422      0.000000      0.000000      0.000000
    -39.924653      0.000000      0.000000      0.000000
    -38.142884      0.000000      0.000000      0.000000
    -36.361115      0.000000      0.000000      0.000000
    -34.579346      0.000000      0.000000      0.000000
    -32.797577      0.000000      0.000000      0.000000
    -31.015808      0.000000      0.000000      0.000000
    -29.234039      0.000000      0.000000      0.000000
    -27.452270      0.000000      0.000000      0.000000
    -25.670501      0.000000      0.000000      0.000000
    -23.888732      0.000000      0.000000      0.000000
    -22.106963      0.000000      0.000000      0.000000
    -20.325194      0.000000      0.000000      0.000000
    -18.543425      0.000000      0.000000      0.000000
    -16.761656      0.000000      0.000000      0.000000
    -14.979887      0.000000      0.000000      0.000000
    -13.198118      0.000000      0.000000      0.000000
    -11.416349      0.000000      0.000000      0.000000
     -9.634580      0.000000      0.000000      0.000000
     -7.852811      0.000000      0.000000      0.000000
     -6.071042      0.040057      0.062074      0.102131
     -4.289273      3.145634      3.580614      6.726248
     -2.507504      4.035193      2.339068      6.374261
     -0.725735      2.307213      2.719403      5.026617
      1.056034      2.151828      5.459675      7.611503
      2.837803      1.334704      0.032604      1.367309
      4.619572      0.547696      0.532109      1.079805
      6.401341      0.000000      0.000001      0.000001
      8.183110      0.411520      0.050348      0.461868
      9.964879      0.671892      0.631858      1.303749
     11.746648      0.823194      0.890427      1.713621
     13.528417      0.068563      0.645258      0.713821
     15.310186      0.250279      0.171290      0.421568
     17.091955      0.066060      0.595505      0.661565
     18.873724      0.905930      0.521491      1.427421
     20.655493      0.000366      0.686618      0.686984
     22.437262      0.393927      0.000058      0.393986
     24.219031      0.933223      0.386621      1.319844
     26.000800      0.517149      0.764352      1.281502
     27.782569      0.671348      0.127173      0.798520
     29.564338      0.692160      0.715872      1.408032
     31.346107      0.458793      0.431090      0.889883
     33.127876      0.329484      0.301349      0.630832
     34.909645      0.010630      0.045998      0.056628
     36.691414      1.071331      0.322611      1.393941
     38.473183      0.152058      1.016771      1.168829
     40.254952      0.000066      0.000001      0.000067
     42.036721      0.464049      1.009232      1.473281
     43.818490      0.196016      0.239281      0.435297
     45.600259      0.000222      0.010712      0.010934
     47.382028      0.640182      0.566618      1.206801
     49.163797      0.315317      0.590434      0.905751
     50.945566      0.119612      0.103985      0.223597
     52.727335      0.146223      0.142661      0.288884
     54.509104      0.042862      0.587996      0.630858
     56.290873      0.198956      0.132133      0.331089
     58.072642      1.533475      1.368260      2.901735
     59.854411      0.064596      0.058061      0.122656
     61.636180      0.000000      0.069363      0.069363
     63.417949      0.000115      0.043554      0.043668
     65.199718      0.051612      0.214397      0.266009
     66.981488      0.361543      0.406305      0.767848
     68.763257      0.511915      0.496743      1.008658
     70.545026      0.001215      0.096196      0.097411
     72.326795      0.061781      0.221984      0.283764
     74.108564      0.000014      0.449109      0.449123
     75.890333      0.033318      0.001314      0.034632
     77.672102      0.234472      0.375494      0.609967
     79.453871      0.288306      1.867032      2.155338
     81.235640      0.000229      0.005251      0.005480
     83.017409      0.565946      0.107394      0.673340
     84.799178      0.407878      0.131636      0.539514
     86.580947      0.247468      0.276144      0.523611
     88.362716      1.261570      0.481275      1.742845
     90.144485      0.433714      0.635243      1.068957
     91.926254      0.364434      0.748058      1.112491
     93.708023      0.139007      0.733859      0.872867
     95.489792      0.000001      0.156289      0.156291
     97.271561      0.000015      0.000200      0.000215
     99.053330      0.493030      0.269531      0.762561
    100.835099      0.043424      0.114536      0.157960
    102.616868      0.754281      0.768175      1.522457
    104.398637      0.453141      0.077562      0.530704
    106.180406      0.556837      0.630440      1.187276
    107.962175      0.128567      0.098214      0.226781
    109.743944      0.000001      0.000000      0.000001
    111.525713      0.121092      0.389471      0.510563
    113.307482      0.000001      0.000001      0.000003
    115.089251      0.241356      0.206404      0.447760
    116.871020      0.042408      1.117232      1.159640
    118.652789      0.350757      0.020218      0.370976
    120.434558      0.000151      0.058244      0.058395
    122.216327      0.264310      0.024148      0.288458
    123.998096      0.300385      0.000665      0.301050
    125.779865      0.000073      0.000000      0.000073
    127.561634      0.151454      0.000254      0.151708
    129.343403      0.005079      0.149477      0.154556
    131.125172      0.001062      0.408115      0.409178
    132.906941      0.005808      0.192127      0.197935
    134.688710      0.000000      0.000000      0.000000
    136.470479      0.000000      0.000000      0.000000
    138.252248      0.000005      0.000009      0.000014
    140.034017      0.000000      0.000000      0.000000
    141.815786      0.000000      0.000000      0.000000
    143.597555      0.062506      0.000022      0.062527
    145.379324      0.000033      0.000000      0.000033
    147.161093      0.011923      0.013449      0.025371
    148.942862      0.000000      0.000000      0.000000
    150.724631      0.000000      0.006841      0.006841
    152.506400      0.000000      0.000000      0.000000
    154.288169      0.000000      0.000000      0.000000
    156.069938      0.000000      0.000002      0.000003
    157.851707      0.000000      0.000000      0.000000
    159.633476      0.000000      0.000000      0.000000
    161.415245      0.000000      0.000000      0.000000
    163.197014      0.004330      0.000152      0.004482
    164.978783      0.000001      0.038721      0.038721
    166.760552      0.101583      0.658602      0.760185
    168.542321      0.012327      0.841400      0.853727
    170.324090      0.000194      0.000013      0.000207
    172.105859      0.305126      0.107725      0.412851
    173.887628      0.012871      0.000000      0.012871
    175.669397      0.000000      0.000000      0.000000
    177.451166      0.000000      0.000000      0.000000
    179.232935      0.000000      0.136170      0.136170
    181.014704      0.016203      0.084355      0.100558
    182.796473      0.000000      0.000000      0.000000
    184.578242      0.360529      0.006059      0.366588
    186.360011      0.000000      0.000000      0.000000
    188.141780      0.000000      0.000000      0.000000
    189.923549      0.000000      0.000000      0.000000
    191.705318      0.000000      0.000000      0.000000
    193.487087      0.000000      0.000000      0.000000
    195.268856      0.000000      0.000000      0.000000
    197.050625      0.000000      0.000000      0.000000
    198.832394      0.000000      0.000000      0.000000
    200.614163      0.000077      0.043583      0.043660
    202.395932      0.000000      0.000000      0.000000
    204.177701      0.011707      0.000000      0.011707
    205.959470      0.000000      0.000000      0.000000
    207.741239      0.000002      0.153023      0.153026
    209.523008      0.000000      0.000000      0.000000
    211.304777      0.000000      0.546828      0.546828
    213.086546      0.200626      0.000000      0.200626
    214.868315      0.000000      0.000000      0.000000
    216.650084      0.000000      0.000000      0.000000
    218.431853      0.004377      0.455552      0.459928
    220.213622      0.000000      0.000000      0.000000
    221.995391      0.000000      0.000000      0.000000
    223.777160      0.000000      0.000000      0.000000
    225.558929      0.000000      0.000000      0.000000
    227.340698      0.000000      0.000000      0.000000
    229.122467      0.000000      0.000000      0.000000
    230.904236      0.000000      0.000000      0.000000
    232.686005      0.000000      0.000000      0.000000
    234.467774      0.000000      0.000000      0.000000
    236.249543      0.000000      0.000000      0.000000
    238.031312      0.000000      0.000000      0.000000
    239.813081      0.000000      0.000000      0.000000
    241.594850      0.000000      0.000000      0.000000
    243.376619      0.099207      0.000000      0.099207
