#
#   partial DOS for atom species: Mn
#
#   Add data for atom_index =   5,  n,l,m,z=  4  0  0  1
#   Add data for atom_index =   5,  n,l,m,z=  4  0  0  2
#   Add data for atom_index =   5,  n,l,m,z=  4  0  0  3
#   Add data for atom_index =   6,  n,l,m,z=  4  0  0  1
#   Add data for atom_index =   6,  n,l,m,z=  4  0  0  2
#   Add data for atom_index =   6,  n,l,m,z=  4  0  0  3
#
#    Energy          spin 1        spin2
#
  -20.0000000     0.00000000     0.00000000
  -19.9599600     0.00000000     0.00000000
  -19.9199199     0.00000000     0.00000000
  -19.8798799     0.00000000     0.00000000
  -19.8398398     0.00000000     0.00000000
  -19.7997998     0.00000000     0.00000000
  -19.7597598     0.00000000     0.00000000
  -19.7197197     0.00000000     0.00000000
  -19.6796797     0.00000000     0.00000000
  -19.6396396     0.00000000     0.00000000
  -19.5995996     0.00000000     0.00000000
  -19.5595596     0.00000000     0.00000000
  -19.5195195     0.00000000     0.00000000
  -19.4794795     0.00000000     0.00000000
  -19.4394394     0.00000000     0.00000000
  -19.3993994     0.00000000     0.00000000
  -19.3593594     0.00000000     0.00000000
  -19.3193193     0.00000000     0.00000000
  -19.2792793     0.00000000     0.00000000
  -19.2392392    -0.00000000    -0.00000000
  -19.1991992    -0.00000001    -0.00000000
  -19.1591592    -0.00000012    -0.00000003
  -19.1191191    -0.00000163    -0.00000042
  -19.0790791    -0.00001584    -0.00000481
  -19.0390390    -0.00011202    -0.00003958
  -18.9989990    -0.00057487    -0.00023656
  -18.9589590    -0.00214150    -0.00102617
  -18.9189189    -0.00579530    -0.00323238
  -18.8788789    -0.01142739    -0.00740686
  -18.8388388    -0.01660577    -0.01243168
  -18.7987988    -0.01851629    -0.01567012
  -18.7587588    -0.01782483    -0.01607979
  -18.7187187    -0.01796751    -0.01601862
  -18.6786787    -0.01967220    -0.01764164
  -18.6386386    -0.01951745    -0.01902677
  -18.5985986    -0.01517413    -0.01679952
  -18.5585586    -0.00874938    -0.01116138
  -18.5185185    -0.00368221    -0.00543451
  -18.4784785    -0.00112641    -0.00192524
  -18.4384384    -0.00025217    -0.00049584
  -18.3983984    -0.00006271    -0.00009972
  -18.3583584    -0.00017915    -0.00007786
  -18.3183183    -0.00098161    -0.00042714
  -18.2782783    -0.00396987    -0.00200052
  -18.2382382    -0.01143730    -0.00671424
  -18.1981982    -0.02294052    -0.01581441
  -18.1581582    -0.03024906    -0.02499539
  -18.1181181    -0.02149093    -0.02301939
  -18.0780781     0.00245762    -0.00342892
  -18.0380380     0.02276106     0.02181353
  -17.9979980     0.02487464     0.03286929
  -17.9579580     0.01707074     0.02765921
  -17.9179179     0.01483318     0.02178311
  -17.8778779     0.01859161     0.02332037
  -17.8378378     0.01901396     0.02486164
  -17.7977978     0.01339285     0.01973485
  -17.7577578     0.00652985     0.01103913
  -17.7177177     0.00224486     0.00437320
  -17.6776777     0.00052551     0.00123177
  -17.6376376    -0.00012091     0.00017727
  -17.5975976    -0.00124714    -0.00049269
  -17.5575576    -0.00524123    -0.00267974
  -17.5175175    -0.01575284    -0.00981591
  -17.4774775    -0.03408838    -0.02588118
  -17.4374374    -0.05288866    -0.04902406
  -17.3973974    -0.05836393    -0.06631455
  -17.3573574    -0.04498161    -0.06318069
  -17.3173173    -0.02279965    -0.04049824
  -17.2772773    -0.00520070    -0.01352280
  -17.2372372     0.00347025     0.00526459
  -17.1971972     0.00574393     0.01340267
  -17.1571572     0.00479385     0.01341687
  -17.1171171     0.00282013     0.00914718
  -17.0770771     0.00120834     0.00450142
  -17.0370370     0.00037397     0.00160909
  -16.9969970     0.00004824     0.00040904
  -16.9569570    -0.00029073    -0.00001372
  -16.9169169    -0.00180128    -0.00066907
  -16.8768769    -0.00771806    -0.00362250
  -16.8368368    -0.02382577    -0.01400282
  -16.7967968    -0.05267872    -0.03915411
  -16.7567568    -0.08235029    -0.07893752
  -16.7167167    -0.08859869    -0.11403237
  -16.6766767    -0.06133966    -0.11668042
  -16.6366366    -0.02116678    -0.08262188
  -16.5965966     0.00439092    -0.03832440
  -16.5565566     0.00960820    -0.00969154
  -16.5165165     0.00572181     0.00021781
  -16.4764765     0.00203007     0.00119461
  -16.4364364     0.00048210     0.00049318
  -16.3963964     0.00006981     0.00011320
  -16.3563564    -0.00009096    -0.00000505
  -16.3163163    -0.00070987    -0.00019872
  -16.2762763    -0.00368142    -0.00129275
  -16.2362362    -0.01399269    -0.00610977
  -16.1961962    -0.03912566    -0.02122283
  -16.1561562    -0.08070424    -0.05432831
  -16.1161161    -0.12305383    -0.10273065
  -16.0760761    -0.13853442    -0.14356559
  -16.0360360    -0.11365129    -0.14738909
  -15.9959960    -0.06380584    -0.10801330
  -15.9559560    -0.01645957    -0.04994896
  -15.9159159     0.01200284    -0.00388030
  -15.8758759     0.02094517     0.01710929
  -15.8358358     0.01806317     0.01886886
  -15.7957958     0.01168729     0.01337857
  -15.7557558     0.00638546     0.00802505
  -15.7157157     0.00297433     0.00437608
  -15.6756757     0.00059670     0.00188452
  -15.6356356    -0.00270214    -0.00043568
  -15.5955956    -0.01059830    -0.00501927
  -15.5555556    -0.02692050    -0.01631523
  -15.5155155    -0.05052280    -0.03774195
  -15.4754755    -0.07408757    -0.06640812
  -15.4354354    -0.09410314    -0.09507563
  -15.3953954    -0.11586305    -0.12143505
  -15.3553554    -0.13612309    -0.14414087
  -15.3153153    -0.13305683    -0.14812188
  -15.2752753    -0.09388940    -0.11637588
  -15.2352352    -0.03891572    -0.05966756
  -15.1951952     0.00050530    -0.01061592
  -15.1551552     0.01392293     0.01149037
  -15.1151151     0.01146514     0.01257968
  -15.0750751     0.00564584     0.00692234
  -15.0350350     0.00193753     0.00256200
  -14.9949950     0.00047489     0.00067877
  -14.9549550     0.00002737     0.00011858
  -14.9149149    -0.00039974    -0.00009487
  -14.8748749    -0.00206581    -0.00071564
  -14.8348348    -0.00761506    -0.00330705
  -14.7947948    -0.02062102    -0.01109850
  -14.7547548    -0.04107743    -0.02696228
  -14.7147147    -0.05981907    -0.04667356
  -14.6746747    -0.06183699    -0.05524942
  -14.6346346    -0.04089113    -0.03971096
  -14.5945946    -0.01094019    -0.01009681
  -14.5545546     0.00163746     0.00318400
  -14.5145145    -0.01650173    -0.01783078
  -14.4744745    -0.04845965    -0.05594668
  -14.4344344    -0.06469045    -0.07768855
  -14.3943944    -0.05642694    -0.06941292
  -14.3543544    -0.04018750    -0.04602814
  -14.3143143    -0.03470226    -0.02924485
  -14.2742743    -0.04820891    -0.02945818
  -14.2342342    -0.08335758    -0.04890311
  -14.1941942    -0.13491115    -0.08953485
  -14.1541542    -0.17964842    -0.14534775
  -14.1141141    -0.18918424    -0.19089437
  -14.0740741    -0.16041610    -0.19720048
  -14.0340340    -0.11731643    -0.16278085
  -13.9939940    -0.08278592    -0.11328494
  -13.9539540    -0.06466378    -0.07431529
  -13.9139139    -0.06664833    -0.05994173
  -13.8738739    -0.09431154    -0.07753622
  -13.8338338    -0.14003381    -0.12142793
  -13.7937938    -0.17400224    -0.16318530
  -13.7537538    -0.16887060    -0.17013004
  -13.7137137    -0.12854374    -0.13834798
  -13.6736737    -0.07983760    -0.09196042
  -13.6336336    -0.04510015    -0.05389240
  -13.5935936    -0.03084866    -0.03247786
  -13.5535536    -0.03151497    -0.02726322
  -13.5135135    -0.03711315    -0.03323405
  -13.4734735    -0.04157474    -0.04278026
  -13.4334334    -0.04477403    -0.04988148
  -13.3933934    -0.04654523    -0.05184559
  -13.3533534    -0.04491972    -0.04869243
  -13.3133133    -0.04072798    -0.04367765
  -13.2732733    -0.03655729    -0.04032062
  -13.2332332    -0.03318565    -0.03768655
  -13.1931932    -0.03288533    -0.03443178
  -13.1531532    -0.03932944    -0.03564895
  -13.1131131    -0.04942143    -0.04776554
  -13.0730731    -0.05512011    -0.06729115
  -13.0330330    -0.05649676    -0.08142557
  -12.9929930    -0.06191080    -0.08178442
  -12.9529530    -0.07337310    -0.07324745
  -12.9129129    -0.08135730    -0.06568237
  -12.8728729    -0.07560661    -0.06016397
  -12.8328328    -0.05605792    -0.04996596
  -12.7927928    -0.03250986    -0.03341298
  -12.7527528    -0.01538994    -0.01724896
  -12.7127127    -0.00858104    -0.00800971
  -12.6726727    -0.01157135    -0.00735705
  -12.6326326    -0.02611295    -0.01587588
  -12.5925926    -0.05680648    -0.03692932
  -12.5525526    -0.10021287    -0.07329620
  -12.5125125    -0.13509342    -0.11665813
  -12.4724725    -0.13671931    -0.14441490
  -12.4324324    -0.10497253    -0.13822748
  -12.3923924    -0.06453521    -0.10474094
  -12.3523524    -0.03675314    -0.06795644
  -12.3123123    -0.02672098    -0.04611106
  -12.2722723    -0.03490242    -0.04536994
  -12.2322322    -0.06249457    -0.06667503
  -12.1921922    -0.09993259    -0.10254298
  -12.1521522    -0.12397648    -0.13137534
  -12.1121121    -0.11997803    -0.13390594
  -12.0720721    -0.10053733    -0.11494454
  -12.0320320    -0.08981422    -0.09489810
  -11.9919920    -0.09506134    -0.08649011
  -11.9519520    -0.10215497    -0.08869324
  -11.9119119    -0.09543406    -0.09164811
  -11.8718719    -0.07475691    -0.08361831
  -11.8318318    -0.05101564    -0.06217747
  -11.7917918    -0.03196068    -0.03727435
  -11.7517518    -0.01871775    -0.02037543
  -11.7117117    -0.01091021    -0.01490872
  -11.6716717    -0.00877024    -0.01685321
  -11.6316316    -0.01202575    -0.02053311
  -11.5915916    -0.02043683    -0.02385516
  -11.5515516    -0.03483464    -0.02873743
  -11.5115115    -0.05415524    -0.03700271
  -11.4714715    -0.07231000    -0.04920195
  -11.4314314    -0.08427993    -0.06760005
  -11.3913914    -0.09333644    -0.09305940
  -11.3513514    -0.10275003    -0.11644964
  -11.3113113    -0.10509614    -0.12217552
  -11.2712713    -0.09175773    -0.10536208
  -11.2312312    -0.06791350    -0.07815667
  -11.1911912    -0.04792594    -0.05551702
  -11.1511512    -0.03979793    -0.04212180
  -11.1111111    -0.04067754    -0.03563435
  -11.0710711    -0.04381266    -0.03517311
  -11.0310310    -0.04394144    -0.04033429
  -10.9909910    -0.03879099    -0.04526438
  -10.9509510    -0.03091883    -0.04204559
  -10.9109109    -0.02649223    -0.03045015
  -10.8708709    -0.02902284    -0.01822788
  -10.8308308    -0.03566548    -0.01261095
  -10.7907908    -0.04100962    -0.01616513
  -10.7507508    -0.04263568    -0.02740253
  -10.7107107    -0.04116141    -0.04033969
  -10.6706707    -0.03713408    -0.04698037
  -10.6306306    -0.03104695    -0.04445406
  -10.5905906    -0.02466196    -0.03705773
  -10.5505506    -0.02027799    -0.02972288
  -10.5105105    -0.01995979    -0.02356301
  -10.4704705    -0.02456075    -0.01895376
  -10.4304304    -0.03144790    -0.01821744
  -10.3903904    -0.03526427    -0.02330264
  -10.3503504    -0.03334059    -0.03288549
