# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 197
# Emin, Emax in file for selected band(s):   -109.7792480    216.7761480
# Nbands, Nspin, Nk   =    197     2    23
# E_F                 =    -6.5779 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
   -110.079248      0.000000      0.000000      0.000000
   -108.435251      0.000000      0.000000      0.000000
   -106.791254      0.000000      0.000000      0.000000
   -105.147257      0.000000      0.000000      0.000000
   -103.503260      0.000000      0.000000      0.000000
   -101.859263      0.000000      0.000000      0.000000
   -100.215266      0.000000      0.000000      0.000000
    -98.571269      0.000000      0.000000      0.000000
    -96.927272      0.000000      0.000000      0.000000
    -95.283275      0.000000      0.000000      0.000000
    -93.639278      0.000000      0.000000      0.000000
    -91.995281      0.000000      0.000000      0.000000
    -90.351284      0.000000      0.000000      0.000000
    -88.707287      0.000000      0.000000      0.000000
    -87.063290      0.000000      0.000000      0.000000
    -85.419294      0.000000      0.000000      0.000000
    -83.775297      0.000000      0.000000      0.000000
    -82.131300      0.000000      0.000000      0.000000
    -80.487303      0.000009      0.000257      0.000267
    -78.843306      0.000000      0.000000      0.000000
    -77.199309      0.000000      0.000000      0.000000
    -75.555312      0.000000      0.000000      0.000000
    -73.911315      0.000000      0.000000      0.000000
    -72.267318      0.000000      0.000000      0.000000
    -70.623321      0.000000      0.000000      0.000000
    -68.979324      0.000000      0.000000      0.000000
    -67.335327      0.000000      0.000000      0.000000
    -65.691330      0.000000      0.000000      0.000000
    -64.047333      0.000000      0.000000      0.000000
    -62.403336      0.000000      0.000000      0.000000
    -60.759339      0.000000      0.000000      0.000000
    -59.115342      0.000000      0.000000      0.000000
    -57.471345      0.000000      0.000000      0.000000
    -55.827348      0.000000      0.000000      0.000000
    -54.183351      0.000000      0.000000      0.000000
    -52.539354      0.000000      0.000000      0.000000
    -50.895357      0.000000      0.000000      0.000000
    -49.251360     21.125176     19.683131     40.808307
    -47.607363      0.000000      0.000000      0.000000
    -45.963366      0.000000      0.000000      0.000000
    -44.319369      0.000000      0.000000      0.000000
    -42.675372      0.000000      0.000000      0.000000
    -41.031375      0.000000      0.000000      0.000000
    -39.387379      0.000000      0.000000      0.000000
    -37.743382      0.000000      0.000000      0.000000
    -36.099385      0.000000      0.000000      0.000000
    -34.455388      0.000000      0.000000      0.000000
    -32.811391      0.000000      0.000000      0.000000
    -31.167394      0.000000      0.000000      0.000000
    -29.523397      0.000000      0.000000      0.000000
    -27.879400      0.000000      0.000000      0.000000
    -26.235403      0.000000      0.000000      0.000000
    -24.591406      0.000000      0.000000      0.000000
    -22.947409      0.000000      0.000000      0.000000
    -21.303412      0.000000      0.000000      0.000000
    -19.659415      0.000000      0.000000      0.000000
    -18.015418      0.000000      0.000000      0.000000
    -16.371421      0.000000      0.000000      0.000000
    -14.727424     10.539892     10.449770     20.989662
    -13.083427      0.000000      0.000000      0.000000
    -11.439430      0.000000      0.000000      0.000000
     -9.795433      0.000698      0.000656      0.001355
     -8.151436      0.561134      0.528901      1.090035
     -6.507439      0.008676      0.005042      0.013718
     -4.863442      2.558056      2.687726      5.245782
     -3.219445      4.964499      5.581124     10.545623
     -1.575448      7.284262      6.594684     13.878946
      0.068549      5.539672      3.268247      8.807919
      1.712546      1.996299      2.151510      4.147809
      3.356543      1.076498      0.521447      1.597946
      5.000540      1.240735      1.037528      2.278263
      6.644537      0.113695      0.074039      0.187734
      8.288533      1.015064      1.340198      2.355262
      9.932530      1.171136      1.244945      2.416081
     11.576527      0.020120      0.007196      0.027315
     13.220524      0.921040      0.964923      1.885964
     14.864521      1.423527      1.532888      2.956415
     16.508518      1.118240      1.078113      2.196353
     18.152515      0.573445      0.504419      1.077864
     19.796512      1.025258      1.130253      2.155512
     21.440509      0.667162      0.812574      1.479736
     23.084506      1.186989      1.070129      2.257118
     24.728503      0.871278      0.934497      1.805775
     26.372500      4.151334      4.316644      8.467978
     28.016497      1.867792      2.518592      4.386384
     29.660494      1.284701      1.310671      2.595372
     31.304491      2.938857      3.049087      5.987944
     32.948488      1.249460      1.287289      2.536749
     34.592485      0.480653      0.404803      0.885456
     36.236482      2.165911      2.175484      4.341394
     37.880479      0.165315      0.201813      0.367129
     39.524476      0.198355      0.261804      0.460160
     41.168473      1.215124      1.254443      2.469567
     42.812470      1.139720      1.050270      2.189991
     44.456467      1.250534      1.356889      2.607423
     46.100464      1.652182      1.501951      3.154133
     47.744461      0.586811      0.619218      1.206029
     49.388458      1.147284      0.729533      1.876817
     51.032455      2.757150      2.458516      5.215666
     52.676452      0.737177      0.676232      1.413408
     54.320448      0.743724      0.625766      1.369490
     55.964445      0.950724      0.973307      1.924030
     57.608442      0.955969      0.923903      1.879872
     59.252439      2.064439      1.995819      4.060258
     60.896436      0.954816      1.030340      1.985156
     62.540433      0.802435      0.733801      1.536236
     64.184430      1.030313      0.983885      2.014198
     65.828427      0.420053      0.490736      0.910789
     67.472424      2.920755      2.995070      5.915826
     69.116421      0.757817      0.814174      1.571990
     70.760418      1.072187      1.129152      2.201339
     72.404415      1.494235      1.489570      2.983805
     74.048412      0.964029      0.992784      1.956813
     75.692409      0.000001      0.000001      0.000002
     77.336406      0.179002      0.121228      0.300230
     78.980403      0.739720      0.770286      1.510005
     80.624400      0.006490      0.016762      0.023251
     82.268397      0.197834      0.247638      0.445471
     83.912394      1.059426      0.948900      2.008326
     85.556391      0.948855      0.921441      1.870296
     87.200388      1.373390      1.347518      2.720907
     88.844385      0.241886      0.234615      0.476501
     90.488382      0.141136      0.187250      0.328386
     92.132379      0.000201      0.000195      0.000395
     93.776376      0.547618      0.737238      1.284856
     95.420373      0.427498      0.584251      1.011750
     97.064370      2.114929      2.102989      4.217919
     98.708367      0.283196      0.239847      0.523043
    100.352363      0.187831      0.191588      0.379420
    101.996360      1.521672      1.569145      3.090818
    103.640357      0.099183      0.052250      0.151433
    105.284354      0.748222      0.668762      1.416984
    106.928351      0.752390      0.792514      1.544904
    108.572348      0.137007      0.120719      0.257726
    110.216345      0.030995      0.062600      0.093595
    111.860342      0.000197      0.000073      0.000270
    113.504339      0.039733      0.054622      0.094354
    115.148336      0.000533      0.000559      0.001092
    116.792333      0.333754      0.310594      0.644348
    118.436330      0.000013      0.000013      0.000026
    120.080327      0.262839      0.307452      0.570291
    121.724324      0.000000      0.000000      0.000000
    123.368321      0.175458      0.140245      0.315703
    125.012318      0.216369      0.075671      0.292040
    126.656315      0.000000      0.000000      0.000000
    128.300312      0.143776      0.158288      0.302065
    129.944309      0.045873      0.056888      0.102761
    131.588306      0.114425      0.088090      0.202515
    133.232303      0.000000      0.000000      0.000000
    134.876300      1.534081      1.535511      3.069593
    136.520297      0.188284      0.041481      0.229765
    138.164294      0.000000      0.000000      0.000000
    139.808291      0.000100      0.000135      0.000234
    141.452288      0.000351      0.001576      0.001927
    143.096285      0.008906      0.030327      0.039232
    144.740282      0.000348      0.000744      0.001093
    146.384279      0.000000      0.000000      0.000000
    148.028275      0.271436      0.146564      0.418000
    149.672272      0.000000      0.000000      0.000000
    151.316269      0.000000      0.000000      0.000000
    152.960266      0.000000      0.000000      0.000000
    154.604263      0.019188      0.123832      0.143019
    156.248260      0.000000      0.000000      0.000000
    157.892257      0.030753      0.025620      0.056373
    159.536254      0.000000      0.000000      0.000000
    161.180251      0.001905      0.019911      0.021816
    162.824248      0.000000      0.000000      0.000000
    164.468245      0.000000      0.000000      0.000000
