# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 247
# Emin, Emax in file for selected band(s):   -110.2821740    217.2138900
# Nbands, Nspin, Nk   =    247     2    31
# E_F                 =    -6.7675 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -31.443425      0.000000      0.000000      0.000000
    -29.794701      0.000000      0.000000      0.000000
    -28.145977      0.000000      0.000000      0.000000
    -26.497253      0.000000      0.000000      0.000000
    -24.848529      0.000000      0.000000      0.000000
    -23.199805      0.000000      0.000000      0.000000
    -21.551081      0.000000      0.000000      0.000000
    -19.902357      0.000000      0.000000      0.000000
    -18.253633      0.000000      0.000000      0.000000
    -16.604909      0.000000      0.000000      0.000000
    -14.956185      5.188191      4.926866     10.115056
    -13.307462      0.000000      0.000000      0.000000
    -11.658738      0.000000      0.000000      0.000000
    -10.010014      0.000000      0.000000      0.000000
     -8.361290      0.017867      0.302436      0.320303
     -6.712566      0.714397      1.943171      2.657569
     -5.063842      0.305288      0.183149      0.488437
     -3.415118      7.631656      7.983442     15.615097
     -1.766394      8.601304     10.010203     18.611507
     -0.117670      5.952097      5.543576     11.495673
      1.531054      7.633888      4.666913     12.300801
      3.179778      1.445127      1.772048      3.217176
      4.828502      1.267070      0.739179      2.006249
      6.477226      1.064774      1.166702      2.231476
      8.125950      1.704789      1.873651      3.578440
      9.774674      2.691694      1.085443      3.777136
     11.423398      0.729247      1.496520      2.225766
     13.072121      1.677465      1.918648      3.596113
     14.720845      3.132294      0.914345      4.046639
     16.369569      1.804837      2.271158      4.075995
     18.018293      1.817342      2.732903      4.550245
     19.667017      1.520498      1.598756      3.119254
     21.315741      1.683644      2.236182      3.919825
     22.964465      2.890439      4.189001      7.079440
     24.613189      1.822375      1.873606      3.695981
     26.261913      2.628151      2.379580      5.007731
     27.910637      1.141172      1.460340      2.601512
     29.559361      2.567991      2.139391      4.707383
     31.208085      1.768684      3.294717      5.063401
     32.856809      1.302444      1.597945      2.900389
     34.505533      1.727200      1.155882      2.883082
     36.154257      1.361168      1.173099      2.534267
     37.802981      1.144418      0.715236      1.859654
     39.451705      1.067991      0.754625      1.822616
     41.100428      0.302683      1.050692      1.353375
     42.749152      0.535617      0.504862      1.040479
     44.397876      0.786347      0.823833      1.610181
     46.046600      2.565084      2.448531      5.013615
     47.695324      0.131899      1.171593      1.303492
     49.344048      0.454437      0.561243      1.015680
     50.992772      1.942215      2.307448      4.249664
     52.641496      0.619773      0.753990      1.373763
     54.290220      0.394852      0.675088      1.069940
     55.938944      1.261121      1.474115      2.735236
     57.587668      0.522812      1.143909      1.666721
     59.236392      0.304942      0.906978      1.211919
     60.885116      1.246973      1.385870      2.632843
     62.533840      1.962769      1.811310      3.774078
     64.182564      0.730269      1.121328      1.851597
     65.831288      1.671911      1.857076      3.528986
     67.480011      1.257233      0.841197      2.098431
     69.128735      1.169056      1.852613      3.021669
     70.777459      0.634189      1.196624      1.830812
     72.426183      0.174450      0.904064      1.078513
     74.074907      0.483934      0.703715      1.187649
     75.723631      0.386180      1.183087      1.569266
     77.372355      0.276122      2.534929      2.811051
     79.021079      1.545412      0.587168      2.132580
     80.669803      2.105671      2.301230      4.406901
     82.318527      0.491814      0.970545      1.462359
     83.967251      0.275785      0.887489      1.163275
     85.615975      0.558128      0.446728      1.004856
     87.264699      0.598113      1.110752      1.708865
     88.913423      0.398037      0.305531      0.703568
     90.562147      0.058803      0.276923      0.335726
     92.210871      1.789575      1.946920      3.736494
     93.859595      1.538811      1.211896      2.750708
     95.508318      0.409457      0.379786      0.789243
     97.157042      2.530242      2.554717      5.084959
     98.805766      0.947753      1.078106      2.025859
    100.454490      0.926610      0.605333      1.531943
    102.103214      0.487025      0.537192      1.024217
    103.751938      0.348951      0.674966      1.023917
    105.400662      0.352040      0.704166      1.056206
    107.049386      1.401844      1.110035      2.511879
    108.698110      0.425100      0.086515      0.511614
    110.346834      1.110106      1.012295      2.122401
    111.995558      0.466457      0.283184      0.749641
    113.644282      0.520571      0.015507      0.536078
    115.293006      0.000214      0.000667      0.000880
    116.941730      0.309312      0.369828      0.679140
    118.590454      0.507294      0.048425      0.555719
    120.239178      0.163553      0.151502      0.315054
    121.887901      0.499501      1.143792      1.643293
    123.536625      0.064496      0.003165      0.067661
    125.185349      0.246066      0.456989      0.703055
    126.834073      0.196712      0.122123      0.318835
    128.482797      0.266493      0.107683      0.374176
    130.131521      0.245115      0.014471      0.259586
    131.780245      0.521988      0.233518      0.755506
    133.428969      0.000854      0.114141      0.114995
    135.077693      0.386664      0.110996      0.497660
    136.726417      0.031522      0.122146      0.153668
    138.375141      1.088709      0.058941      1.147650
    140.023865      0.000603      0.001407      0.002010
    141.672589      0.019996      0.006385      0.026381
    143.321313      0.000081      0.693371      0.693452
    144.970037      0.005056      0.448838      0.453893
    146.618761      0.089476      0.000202      0.089678
    148.267485      0.457232      0.070698      0.527930
    149.916208      1.393565      0.347223      1.740788
    151.564932      0.013113      0.000000      0.013113
    153.213656      0.000001      0.111741      0.111742
    154.862380      0.000000      0.000000      0.000000
    156.511104      0.118207      0.000013      0.118220
    158.159828      0.006004      0.409122      0.415127
    159.808552      0.000000      0.000000      0.000000
    161.457276      0.456181      0.000554      0.456735
    163.106000      0.018945      0.081293      0.100238
    164.754724      0.000000      0.439387      0.439387
    166.403448      0.000000      0.000000      0.000000
    168.052172      0.240843      0.000000      0.240843
    169.700896      0.004780      0.139793      0.144574
    171.349620      0.000000      0.000000      0.000000
    172.998344      0.000000      0.471081      0.471082
    174.647068      0.000000      0.000000      0.000000
    176.295792      0.227757      0.194050      0.421807
    177.944515      0.007448      0.000000      0.007448
    179.593239      0.133440      0.383128      0.516568
    181.241963      0.468618      0.000000      0.468618
    182.890687      0.000000      0.001989      0.001989
    184.539411      0.000016      0.000000      0.000016
    186.188135      0.000000      0.000000      0.000000
    187.836859      0.226841      0.088347      0.315189
    189.485583      0.000000      0.000013      0.000013
    191.134307      0.000000      0.000000      0.000000
    192.783031      0.002178      0.038291      0.040469
    194.431755      0.000000      0.000000      0.000000
    196.080479      0.000000      0.000000      0.000000
    197.729203      0.000000      0.011776      0.011776
    199.377927      0.099114      0.006290      0.105404
    201.026651      0.000000      0.000000      0.000000
    202.675375      0.000000      0.000000      0.000000
    204.324098      0.558309      0.002372      0.560681
    205.972822      0.001921      0.271416      0.273337
    207.621546      0.021662      0.000000      0.021662
    209.270270      0.167305      0.030125      0.197429
    210.918994      0.000000      0.000000      0.000000
    212.567718      0.208549      0.000000      0.208549
    214.216442      0.000000      0.000000      0.000000
    215.865166      0.009837      0.000000      0.009838
    217.513890      0.235330      0.380095      0.615424
