# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 47
# Emin, Emax in file for selected band(s):   -109.4468060    195.2004090
# Nbands, Nspin, Nk   =     47     2    89
# E_F                 =    -6.4180 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -56.060110      0.000000      0.000000      0.000000
    -54.526204      0.000000      0.000000      0.000000
    -52.992299      0.000000      0.000000      0.000000
    -51.458393      0.000000      0.000000      0.000000
    -49.924487      0.000000      0.000000      0.000000
    -48.390582      0.000000      0.000000      0.000000
    -46.856676      0.000000      0.000000      0.000000
    -45.322771      0.000000      0.000000      0.000000
    -43.788865      0.000000      0.000000      0.000000
    -42.254959      0.000000      0.000000      0.000000
    -40.721054      0.000000      0.000000      0.000000
    -39.187148      0.000000      0.000000      0.000000
    -37.653243      0.000000      0.000000      0.000000
    -36.119337      0.000000      0.000000      0.000000
    -34.585431      0.000000      0.000000      0.000000
    -33.051526      0.000000      0.000000      0.000000
    -31.517620      0.000000      0.000000      0.000000
    -29.983715      0.000000      0.000000      0.000000
    -28.449809      0.000000      0.000000      0.000000
    -26.915903      0.000000      0.000000      0.000000
    -25.381998      0.000000      0.000000      0.000000
    -23.848092      0.000000      0.000000      0.000000
    -22.314187      0.000000      0.000000      0.000000
    -20.780281      0.000000      0.000000      0.000000
    -19.246375      0.000000      0.000000      0.000000
    -17.712470      0.000000      0.000000      0.000000
    -16.178564      0.000000      0.000000      0.000000
    -14.644659      0.000045      0.000045      0.000089
    -13.110753      0.000000      0.000000      0.000000
    -11.576847      0.000000      0.000000      0.000000
    -10.042942      0.040725      0.040725      0.081449
     -8.509036      0.202608      0.202608      0.405216
     -6.975131      0.005101      0.005101      0.010202
     -5.441225      0.456063      0.456063      0.912126
     -3.907319      0.044889      0.044889      0.089779
     -2.373414      1.519435      1.519435      3.038871
     -0.839508      1.031865      1.031865      2.063730
      0.694397      0.000000      0.000000      0.000000
      2.228303      0.000006      0.000006      0.000012
      3.762209      1.221059      1.221059      2.442118
      5.296114      0.137001      0.137001      0.274002
      6.830020      0.136309      0.136309      0.272618
      8.363925      0.000167      0.000167      0.000333
      9.897831      0.007058      0.007058      0.014116
     11.431737      0.664352      0.664352      1.328704
     12.965642      0.327844      0.327844      0.655688
     14.499548      0.003711      0.003711      0.007423
     16.033453      0.759046      0.759046      1.518092
     17.567359      0.460764      0.460764      0.921527
     19.101265      0.060731      0.060731      0.121463
     20.635170      0.297727      0.297727      0.595454
     22.169076      0.423540      0.423540      0.847080
     23.702981      0.256294      0.256294      0.512587
     25.236887      0.612670      0.612670      1.225340
     26.770793      0.271538      0.271538      0.543076
     28.304698      0.000470      0.000470      0.000940
     29.838604      0.173728      0.173728      0.347457
     31.372509      0.599057      0.599057      1.198114
     32.906415      0.453950      0.453950      0.907899
     34.440321      0.009811      0.009811      0.019623
     35.974226      0.000614      0.000614      0.001228
     37.508132      0.089369      0.089369      0.178738
     39.042037      0.205117      0.205117      0.410235
     40.575943      0.205334      0.205334      0.410668
     42.109849      0.275341      0.275341      0.550682
     43.643754      0.008189      0.008189      0.016378
     45.177660      0.847097      0.847097      1.694194
     46.711566      0.303672      0.303672      0.607345
     48.245471      0.561982      0.561982      1.123964
     49.779377      0.000033      0.000033      0.000066
     51.313282      0.566249      0.566249      1.132497
     52.847188      0.010503      0.010503      0.021007
     54.381094      0.000000      0.000000      0.000000
     55.914999      0.314303      0.314303      0.628606
     57.448905      0.460597      0.460597      0.921195
     58.982810      0.000000      0.000000      0.000000
     60.516716      0.298109      0.298109      0.596217
     62.050622      0.000002      0.000002      0.000003
     63.584527      0.135851      0.135851      0.271703
     65.118433      0.404652      0.404652      0.809304
     66.652338      0.238191      0.238191      0.476381
     68.186244      0.002726      0.002726      0.005453
     69.720150      0.617424      0.617424      1.234848
     71.254055      0.361577      0.361577      0.723154
     72.787961      0.265123      0.265123      0.530246
     74.321866      0.558980      0.558980      1.117960
     75.855772      0.547999      0.547999      1.095998
     77.389678      0.165595      0.165595      0.331190
     78.923583      0.078550      0.078550      0.157101
     80.457489      0.114079      0.114079      0.228158
     81.991394      0.294482      0.294482      0.588964
     83.525300      0.591999      0.591999      1.183998
     85.059206      1.003519      1.003519      2.007038
     86.593111      0.311583      0.311583      0.623166
     88.127017      0.520664      0.520664      1.041327
     89.660922      0.140845      0.140845      0.281690
     91.194828      0.003773      0.003773      0.007545
     92.728734      0.312261      0.312261      0.624521
     94.262639      0.027750      0.027750      0.055500
     95.796545      0.195472      0.195472      0.390944
     97.330450      0.155142      0.155142      0.310283
     98.864356      0.091854      0.091854      0.183708
    100.398262      0.038233      0.038233      0.076466
    101.932167      0.000078      0.000078      0.000156
    103.466073      0.000000      0.000000      0.000000
    104.999978      0.292121      0.292121      0.584241
    106.533884      0.003495      0.003495      0.006990
    108.067790      0.083879      0.083879      0.167757
    109.601695      0.000000      0.000000      0.000000
    111.135601      0.000537      0.000537      0.001075
    112.669506      0.385122      0.385122      0.770243
    114.203412      0.291497      0.291497      0.582995
    115.737318      0.064227      0.064227      0.128454
    117.271223      0.311763      0.311763      0.623526
    118.805129      0.000000      0.000000      0.000000
    120.339034      0.234748      0.234748      0.469496
    121.872940      0.077125      0.077125      0.154250
    123.406846      0.000002      0.000002      0.000004
    124.940751      0.000000      0.000000      0.000000
    126.474657      0.000000      0.000000      0.000000
    128.008562      0.144739      0.144739      0.289479
    129.542468      0.000000      0.000000      0.000000
    131.076374      0.271692      0.271692      0.543385
    132.610279      0.881024      0.881024      1.762048
    134.144185      0.581722      0.581722      1.163445
    135.678090      0.194632      0.194632      0.389263
    137.211996      1.209585      1.209585      2.419170
    138.745902      0.000000      0.000000      0.000000
    140.279807      0.014718      0.014718      0.029436
    141.813713      0.423230      0.423230      0.846460
    143.347618      0.147535      0.147535      0.295071
    144.881524      0.000000      0.000000      0.000000
    146.415430      0.000007      0.000007      0.000014
    147.949335      0.000000      0.000000      0.000000
    149.483241      0.000015      0.000015      0.000031
    151.017147      0.000054      0.000054      0.000108
    152.551052      0.000085      0.000085      0.000170
    154.084958      0.000127      0.000127      0.000254
    155.618863      0.000285      0.000285      0.000570
    157.152769      0.000000      0.000000      0.000000
    158.686675      0.000000      0.000000      0.000000
    160.220580      0.001453      0.001453      0.002905
    161.754486      0.000000      0.000000      0.000000
    163.288391      0.000010      0.000010      0.000020
    164.822297      0.000000      0.000000      0.000000
    166.356203      0.000000      0.000000      0.000000
    167.890108      0.000000      0.000000      0.000000
    169.424014      0.000000      0.000000      0.000000
    170.957919      0.000000      0.000000      0.000000
    172.491825      0.000000      0.000000      0.000000
    174.025731      0.000000      0.000000      0.000000
    175.559636      0.000000      0.000000      0.000000
    177.093542      0.000000      0.000000      0.000000
    178.627447      0.000000      0.000000      0.000000
    180.161353      0.000000      0.000000      0.000000
    181.695259      0.000000      0.000000      0.000000
    183.229164      0.000000      0.000000      0.000000
    184.763070      0.000000      0.000000      0.000000
    186.296975      0.000000      0.000000      0.000000
    187.830881      0.000000      0.000000      0.000000
    189.364787      0.000000      0.000000      0.000000
    190.898692      0.000000      0.000000      0.000000
    192.432598      0.000000      0.000000      0.000000
    193.966503      0.000000      0.000000      0.000000
    195.500409      0.000000      0.000000      0.000000
