# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 97
# Emin, Emax in file for selected band(s):   -109.5798440    206.5807990
# Nbands, Nspin, Nk   =     97     2    41
# E_F                 =    -6.6861 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -46.209363      0.000000      0.000000      0.000000
    -44.617601      0.000000      0.000000      0.000000
    -43.025839      0.000000      0.000000      0.000000
    -41.434077      0.000000      0.000000      0.000000
    -39.842315      0.000000      0.000000      0.000000
    -38.250553      0.000000      0.000000      0.000000
    -36.658791      0.000000      0.000000      0.000000
    -35.067029      0.000000      0.000000      0.000000
    -33.475267      0.000000      0.000000      0.000000
    -31.883505      0.000000      0.000000      0.000000
    -30.291743      0.000000      0.000000      0.000000
    -28.699981      0.000000      0.000000      0.000000
    -27.108219      0.000000      0.000000      0.000000
    -25.516457      0.000000      0.000000      0.000000
    -23.924695      0.000000      0.000000      0.000000
    -22.332933      0.000000      0.000000      0.000000
    -20.741171      0.000000      0.000000      0.000000
    -19.149409      0.000000      0.000000      0.000000
    -17.557647      0.000000      0.000000      0.000000
    -15.965885      0.000000      0.000000      0.000000
    -14.374122      0.000239      0.000239      0.000479
    -12.782360      0.000000      0.000000      0.000000
    -11.190598      0.000528      0.000528      0.001056
     -9.598836      0.343531      0.343390      0.686921
     -8.007074      0.000328      0.000328      0.000656
     -6.415312      0.311180      0.311184      0.622364
     -4.823550      2.594842      2.594526      5.189368
     -3.231788      3.558157      3.557733      7.115891
     -1.640026      2.687096      2.687479      5.374575
     -0.048264      4.654154      4.649642      9.303797
      1.543498      1.093870      1.095129      2.188999
      3.135260      0.052987      0.053169      0.106155
      4.727022      1.546302      1.545886      3.092188
      6.318784      0.683000      0.683112      1.366111
      7.910546      1.602685      1.602500      3.205185
      9.502308      0.032639      0.032702      0.065342
     11.094070      1.030464      1.030315      2.060779
     12.685832      0.484072      0.484244      0.968317
     14.277594      0.829012      0.828764      1.657776
     15.869356      0.787035      0.787154      1.574189
     17.461118      0.496137      0.496086      0.992222
     19.052880      0.611572      0.611458      1.223030
     20.644642      0.012013      0.012026      0.024038
     22.236404      0.845040      0.845124      1.690164
     23.828166      1.117879      1.117896      2.235775
     25.419928      0.135711      0.135732      0.271443
     27.011690      0.150255      0.150299      0.300554
     28.603452      0.999234      0.999196      1.998430
     30.195214      1.402528      1.402644      2.805172
     31.786976      0.003987      0.003993      0.007980
     33.378738      0.407906      0.407984      0.815890
     34.970500      1.013483      1.013445      2.026928
     36.562262      0.083297      0.083361      0.166657
     38.154024      0.372841      0.372801      0.745642
     39.745786      0.236696      0.236523      0.473219
     41.337548      0.033376      0.033358      0.066734
     42.929310      0.626858      0.626861      1.253720
     44.521072      1.101324      1.101234      2.202557
     46.112834      0.213349      0.213289      0.426638
     47.704596      0.103040      0.103052      0.206092
     49.296359      0.138471      0.138343      0.276814
     50.888121      0.003101      0.003092      0.006193
     52.479883      0.069727      0.069685      0.139412
     54.071645      0.955943      0.955796      1.911739
     55.663407      0.000001      0.000001      0.000002
     57.255169      0.740154      0.740172      1.480326
     58.846931      0.541714      0.541664      1.083378
     60.438693      0.745981      0.745962      1.491943
     62.030455      0.057313      0.057323      0.114637
     63.622217      0.360915      0.360978      0.721892
     65.213979      0.037945      0.037961      0.075906
     66.805741      0.000000      0.000000      0.000000
     68.397503      0.004929      0.004933      0.009862
     69.989265      0.052186      0.052190      0.104375
     71.581027      0.046935      0.046921      0.093856
     73.172789      0.549014      0.549092      1.098105
     74.764551      0.455860      0.455920      0.911779
     76.356313      0.123973      0.123997      0.247970
     77.948075      0.616006      0.616119      1.232125
     79.539837      0.011025      0.011036      0.022061
     81.131599      0.285751      0.285757      0.571509
     82.723361      0.430115      0.429969      0.860084
     84.315123      0.275823      0.275825      0.551648
     85.906885      0.919755      0.919856      1.839611
     87.498647      0.314571      0.314561      0.629132
     89.090409      2.092422      2.092557      4.184979
     90.682171      0.653019      0.653081      1.306101
     92.273933      0.198079      0.198061      0.396140
     93.865695      2.423759      2.423817      4.847576
     95.457457      0.771079      0.771005      1.542084
     97.049219      0.076587      0.076536      0.153124
     98.640981      0.641987      0.642034      1.284021
    100.232743      0.919072      0.919043      1.838115
    101.824505      0.581054      0.580893      1.161947
    103.416267      0.000000      0.000000      0.000000
    105.008029      0.006753      0.006748      0.013501
    106.599791      0.166205      0.166224      0.332429
    108.191553      0.376758      0.376802      0.753560
    109.783315      0.097804      0.097831      0.195635
    111.375077      0.090476      0.090452      0.180928
    112.966840      0.188875      0.188897      0.377772
    114.558602      0.000818      0.000818      0.001637
    116.150364      0.049875      0.049850      0.099725
    117.742126      0.040432      0.040444      0.080877
    119.333888      0.154053      0.154141      0.308194
    120.925650      0.000779      0.000779      0.001558
    122.517412      0.452222      0.452174      0.904396
    124.109174      0.000000      0.000000      0.000000
    125.700936      0.000046      0.000046      0.000091
    127.292698      0.043429      0.043402      0.086831
    128.884460      0.112778      0.112814      0.225592
    130.476222      0.000000      0.000000      0.000000
    132.067984      0.006271      0.006275      0.012546
    133.659746      0.049689      0.049702      0.099391
    135.251508      0.000000      0.000000      0.000000
    136.843270      0.000034      0.000034      0.000068
    138.435032      0.030600      0.030597      0.061196
    140.026794      0.000000      0.000000      0.000000
    141.618556      0.000000      0.000000      0.000000
    143.210318      0.000000      0.000000      0.000000
    144.802080      0.024106      0.024105      0.048211
    146.393842      0.000000      0.000000      0.000001
    147.985604      0.000000      0.000000      0.000000
    149.577366      0.000000      0.000000      0.000000
    151.169128      0.006498      0.006522      0.013020
    152.760890      0.615757      0.615636      1.231393
    154.352652      0.000031      0.000031      0.000062
    155.944414      0.000000      0.000000      0.000000
    157.536176      0.000000      0.000000      0.000000
    159.127938      0.000000      0.000000      0.000000
    160.719700      0.000000      0.000000      0.000000
    162.311462      0.000000      0.000000      0.000000
    163.903224      0.002662      0.002662      0.005324
    165.494986      0.000000      0.000000      0.000000
    167.086748      0.000000      0.000000      0.000000
    168.678510      0.000000      0.000000      0.000000
    170.270272      0.000000      0.000000      0.000000
    171.862034      0.000000      0.000000      0.000000
    173.453796      0.000000      0.000000      0.000000
    175.045558      0.102353      0.102629      0.204983
    176.637321      0.000000      0.000000      0.000000
    178.229083      0.000000      0.000000      0.000000
    179.820845      0.000000      0.000000      0.000000
    181.412607      0.000000      0.000000      0.000000
    183.004369      0.143159      0.142926      0.286085
    184.596131      0.000000      0.000000      0.000000
    186.187893      0.000000      0.000000      0.000000
    187.779655      0.000009      0.000009      0.000017
    189.371417      0.000193      0.000194      0.000387
    190.963179      0.000000      0.000000      0.000000
    192.554941      0.000000      0.000000      0.000000
    194.146703      0.000000      0.000000      0.000000
    195.738465      0.000000      0.000000      0.000000
    197.330227      0.042125      0.042255      0.084380
    198.921989      0.000000      0.000000      0.000000
    200.513751      0.000000      0.000000      0.000000
    202.105513      0.000000      0.000000      0.000000
    203.697275      0.030460      0.030524      0.060985
    205.289037      0.000000      0.000000      0.000000
    206.880799      0.000000      0.000000      0.000000
