# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 226
# Emin, Emax in file for selected band(s):   -108.9981420    150.4129860
# Nbands, Nspin, Nk   =    226     2    31
# E_F                 =    -6.0578 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
   -109.298142      0.000000      0.000000      0.000000
   -107.991553      0.000000      0.000000      0.000000
   -106.684965      0.000000      0.000000      0.000000
   -105.378376      0.000000      0.000000      0.000000
   -104.071788      0.000000      0.000000      0.000000
   -102.765199      0.000135      0.000135      0.000271
   -101.458611      0.000000      0.000000      0.000000
   -100.152022      0.000000      0.000000      0.000000
    -98.845433      0.000000      0.000000      0.000000
    -97.538845      0.000000      0.000000      0.000000
    -96.232256      0.000000      0.000000      0.000000
    -94.925668      0.000000      0.000000      0.000000
    -93.619079      0.000000      0.000000      0.000000
    -92.312490      0.000000      0.000000      0.000000
    -91.005902      0.000000      0.000000      0.000000
    -89.699313      0.000000      0.000000      0.000000
    -88.392725      0.000000      0.000000      0.000000
    -87.086136      0.000000      0.000000      0.000000
    -85.779548      0.000000      0.000000      0.000000
    -84.472959      0.000000      0.000000      0.000000
    -83.166370      0.000000      0.000000      0.000000
    -81.859782      0.000000      0.000000      0.000000
    -80.553193      0.000000      0.000000      0.000000
    -79.246605      0.000000      0.000000      0.000000
    -77.940016      0.000000      0.000000      0.000000
    -76.633427      0.000000      0.000000      0.000000
    -75.326839      0.000000      0.000000      0.000000
    -74.020250      0.000000      0.000000      0.000000
    -72.713662      0.000000      0.000000      0.000000
    -71.407073      0.000000      0.000000      0.000000
    -70.100485      0.000000      0.000000      0.000000
    -68.793896      0.000000      0.000000      0.000000
    -67.487307      0.000000      0.000000      0.000000
    -66.180719      0.000000      0.000000      0.000000
    -64.874130      0.000000      0.000000      0.000000
    -63.567542      0.033596      0.033596      0.067192
    -62.260953      0.000000      0.000000      0.000000
    -60.954364      0.000000      0.000000      0.000000
    -59.647776      0.000000      0.000000      0.000000
    -58.341187      0.000000      0.000000      0.000000
    -57.034599      0.000000      0.000000      0.000000
    -55.728010      0.000000      0.000000      0.000000
    -54.421422      0.000000      0.000000      0.000000
    -53.114833      0.000000      0.000000      0.000000
    -51.808244      0.000000      0.000000      0.000000
    -50.501656      0.000000      0.000000      0.000000
    -49.195067      0.000000      0.000000      0.000000
    -47.888479      0.000000      0.000000      0.000000
    -46.581890      0.000000      0.000000      0.000000
    -45.275301      0.000000      0.000000      0.000000
    -43.968713      0.000000      0.000000      0.000000
    -42.662124      0.000000      0.000000      0.000000
    -41.355536      0.000000      0.000000      0.000000
    -40.048947      0.000000      0.000000      0.000000
    -38.742359      0.000000      0.000000      0.000000
    -37.435770      0.000000      0.000000      0.000000
    -36.129181      0.000000      0.000000      0.000000
    -34.822593      0.000000      0.000000      0.000000
    -33.516004      0.000000      0.000000      0.000000
    -32.209416      0.000000      0.000000      0.000000
    -30.902827      0.000000      0.000000      0.000000
    -29.596238      0.000000      0.000000      0.000000
    -28.289650      0.000000      0.000000      0.000000
    -26.983061      0.000000      0.000000      0.000000
    -25.676473      0.000000      0.000000      0.000000
    -24.369884      0.000000      0.000000      0.000000
    -23.063296      0.000000      0.000000      0.000000
    -21.756707      0.000000      0.000000      0.000000
    -20.450118      0.000000      0.000000      0.000000
    -19.143530      0.000000      0.000000      0.000000
    -17.836941      0.000000      0.000000      0.000000
    -16.530353      0.000000      0.000000      0.000000
    -15.223764      0.012480      0.012480      0.024959
    -13.917175      0.000000      0.000000      0.000000
    -12.610587      0.000000      0.000000      0.000000
    -11.303998      0.110919      0.110919      0.221838
     -9.997410      0.313652      0.313652      0.627303
     -8.690821      0.542321      0.542321      1.084642
     -7.384233      0.002616      0.002616      0.005232
     -6.077644      1.683644      1.683644      3.367289
     -4.771055      0.461555      0.461555      0.923111
     -3.464467      1.738107      1.738107      3.476214
     -2.157878      3.268411      3.268411      6.536823
     -0.851290      2.132206      2.132206      4.264413
      0.455299      1.104877      1.104877      2.209753
      1.761888      0.971742      0.971742      1.943484
      3.068476      0.896116      0.896116      1.792232
      4.375065      0.574848      0.574848      1.149696
      5.681653      3.591407      3.591407      7.182813
      6.988242      3.031334      3.031334      6.062667
      8.294830      1.687427      1.687427      3.374854
      9.601419      1.016763      1.016763      2.033526
