#
#   partial DOS for atom species: Ga
#
#   Add data for atom_index =   1,  n,l,m,z=  4  1 -1  1
#   Add data for atom_index =   1,  n,l,m,z=  4  1  0  1
#   Add data for atom_index =   1,  n,l,m,z=  4  1  1  1
#   Add data for atom_index =   1,  n,l,m,z=  4  1 -1  2
#   Add data for atom_index =   1,  n,l,m,z=  4  1  0  2
#   Add data for atom_index =   1,  n,l,m,z=  4  1  1  2
#   Add data for atom_index =   1,  n,l,m,z=  4  1 -1  3
#   Add data for atom_index =   1,  n,l,m,z=  4  1  0  3
#   Add data for atom_index =   1,  n,l,m,z=  4  1  1  3
#   Add data for atom_index =   2,  n,l,m,z=  4  1 -1  1
#   Add data for atom_index =   2,  n,l,m,z=  4  1  0  1
#   Add data for atom_index =   2,  n,l,m,z=  4  1  1  1
#   Add data for atom_index =   2,  n,l,m,z=  4  1 -1  2
#   Add data for atom_index =   2,  n,l,m,z=  4  1  0  2
#   Add data for atom_index =   2,  n,l,m,z=  4  1  1  2
#   Add data for atom_index =   2,  n,l,m,z=  4  1 -1  3
#   Add data for atom_index =   2,  n,l,m,z=  4  1  0  3
#   Add data for atom_index =   2,  n,l,m,z=  4  1  1  3
#
#    Energy          spin 1        spin2
#
  -20.0000000     0.00000000     0.00000000
  -19.9599600     0.00000000     0.00000000
  -19.9199199     0.00000000     0.00000000
  -19.8798799     0.00000000     0.00000000
  -19.8398398     0.00000000     0.00000000
  -19.7997998     0.00000000     0.00000000
  -19.7597598     0.00000000     0.00000000
  -19.7197197     0.00000000     0.00000000
  -19.6796797     0.00000000     0.00000000
  -19.6396396     0.00000000     0.00000000
  -19.5995996     0.00000000     0.00000000
  -19.5595596     0.00000000     0.00000000
  -19.5195195     0.00000000     0.00000000
  -19.4794795     0.00000000     0.00000000
  -19.4394394     0.00000000     0.00000000
  -19.3993994     0.00000000     0.00000000
  -19.3593594     0.00000000     0.00000000
  -19.3193193     0.00000000     0.00000000
  -19.2792793     0.00000000     0.00000000
  -19.2392392     0.00000000     0.00000000
  -19.1991992     0.00000000     0.00000000
  -19.1591592     0.00000000     0.00000000
  -19.1191191     0.00000000     0.00000000
  -19.0790791     0.00000000     0.00000000
  -19.0390390     0.00000000     0.00000000
  -18.9989990     0.00000000     0.00000000
  -18.9589590     0.00000000     0.00000000
  -18.9189189     0.00000000     0.00000000
  -18.8788789     0.00000000     0.00000000
  -18.8388388     0.00000000     0.00000000
  -18.7987988     0.00000000     0.00000000
  -18.7587588    -0.00000000     0.00000000
  -18.7187187    -0.00000000    -0.00000000
  -18.6786787    -0.00000002    -0.00000000
  -18.6386386    -0.00000031    -0.00000000
  -18.5985986    -0.00000304    -0.00000003
  -18.5585586    -0.00002179    -0.00000033
  -18.5185185    -0.00011350    -0.00000250
  -18.4784785    -0.00042959    -0.00001328
  -18.4384384    -0.00118222    -0.00004787
  -18.3983984    -0.00236770    -0.00010877
  -18.3583584    -0.00345522    -0.00011489
  -18.3183183    -0.00367822     0.00012280
  -18.2782783    -0.00284495     0.00068754
  -18.2382382    -0.00151030     0.00129169
  -18.1981982    -0.00021000     0.00153121
  -18.1581582     0.00102358     0.00150788
  -18.1181181     0.00216342     0.00185966
  -18.0780781     0.00260657     0.00294013
  -18.0380380     0.00171002     0.00403129
  -17.9979980    -0.00007992     0.00377319
  -17.9579580    -0.00139561     0.00181125
  -17.9179179    -0.00130473    -0.00047182
  -17.8778779     0.00057843    -0.00142136
  -17.8378378     0.00548990    -0.00035672
  -17.7977978     0.01383771     0.00358803
  -17.7577578     0.01550103     0.01197713
  -17.7177177    -0.01733838     0.02056911
  -17.6776777    -0.10595811     0.00893511
  -17.6376376    -0.21854832    -0.04913560
  -17.5975976    -0.27778384    -0.14425575
  -17.5575576    -0.24248890    -0.21582003
  -17.5175175    -0.15621475    -0.21045630
  -17.4774775    -0.09778086    -0.14378115
  -17.4374374    -0.10640820    -0.07986739
  -17.3973974    -0.15789566    -0.06649338
  -17.3573574    -0.19521935    -0.10182695
  -17.3173173    -0.18083327    -0.14560512
  -17.2772773    -0.12498238    -0.15599791
  -17.2372372    -0.06645854    -0.12388695
  -17.1971972    -0.03743218    -0.07423893
  -17.1571572    -0.05619548    -0.03903562
  -17.1171171    -0.13806420    -0.03894890
  -17.0770771    -0.28015005    -0.08729805
  -17.0370370    -0.42608258    -0.18651063
  -16.9969970    -0.48506968    -0.30317029
  -16.9569570    -0.42393762    -0.36840600
  -16.9169169    -0.31635643    -0.33931427
  -16.8768769    -0.26596431    -0.25447711
  -16.8368368    -0.29710905    -0.19902197
  -16.7967968    -0.34250389    -0.21720541
  -16.7567568    -0.32613098    -0.27418647
  -16.7167167    -0.23922998    -0.29846344
  -16.6766767    -0.13277106    -0.25319966
  -16.6366366    -0.05528686    -0.16353337
  -16.5965966    -0.01704273    -0.07965114
  -16.5565566    -0.00334748    -0.02867853
  -16.5165165     0.00132927    -0.00621265
  -16.4764765     0.00478618     0.00307288
  -16.4364364     0.00886882     0.00910478
  -16.3963964     0.01265306     0.01381585
  -16.3563564     0.01555328     0.01574384
  -16.3163163     0.01863145     0.01551373
  -16.2762763     0.02201221     0.01662611
  -16.2362362     0.02286268     0.02063486
  -16.1961962     0.01882275     0.02398529
  -16.1561562     0.01187618     0.02216224
  -16.1161161     0.00674324     0.01573316
  -16.0760761     0.00805932     0.01043160
  -16.0360360     0.02091776     0.01376984
  -15.9959960     0.04914873     0.03327836
  -15.9559560     0.08641125     0.07127092
  -15.9159159     0.11278833     0.11414851
  -15.8758759     0.11184880     0.13513085
  -15.8358358     0.08888867     0.12105166
  -15.7957958     0.06075204     0.08941134
  -15.7557558     0.03586037     0.06592036
  -15.7157157     0.01769825     0.05486496
  -15.6756757     0.01578779     0.04458231
  -15.6356356     0.03699182     0.03325695
  -15.5955956     0.07072340     0.03458499
  -15.5555556     0.09295641     0.05830676
  -15.5155155     0.08734384     0.09325390
  -15.4754755     0.05930449     0.11336917
  -15.4354354     0.02640236     0.10146505
  -15.3953954     0.00073862     0.06442101
  -15.3553554    -0.01097183     0.02320261
  -15.3153153     0.00397264    -0.00272393
  -15.2752753     0.05634615     0.00453008
  -15.2352352     0.12905547     0.05952671
  -15.1951952     0.18199779     0.15149118
  -15.1551552     0.19866187     0.23283505
  -15.1151151     0.20253491     0.25777064
  -15.0750751     0.21109207     0.23487767
  -15.0350350     0.20485074     0.21391648
  -14.9949950     0.16078794     0.21712734
  -14.9549550     0.08993467     0.21368121
  -14.9149149     0.02531621     0.16899555
  -14.8748749    -0.01097900     0.09254116
  -14.8348348    -0.01961134     0.02424950
  -14.7947948    -0.01410048    -0.00984791
  -14.7547548    -0.00730283    -0.01479602
  -14.7147147    -0.00623524    -0.00934196
  -14.6746747    -0.01575223    -0.00714205
  -14.6346346    -0.04072609    -0.01503737
  -14.5945946    -0.07701296    -0.03670536
  -14.5545546    -0.10202876    -0.06680517
  -14.5145145    -0.09091656    -0.08310480
  -14.4744745    -0.04767441    -0.05948055
  -14.4344344    -0.00171230     0.00321224
  -14.3943944     0.02824579     0.06862775
  -14.3543544     0.04499607     0.09824786
  -14.3143143     0.04940011     0.08762762
  -14.2742743     0.03093320     0.06040684
  -14.2342342    -0.00994657     0.03431637
  -14.1941942    -0.04758638     0.00916480
  -14.1541542    -0.05531502    -0.01508839
  -14.1141141    -0.03448445    -0.02893672
  -14.0740741    -0.00750544    -0.02691872
  -14.0340340     0.00800474    -0.01588509
  -13.9939940     0.00911878    -0.00504949
  -13.9539540     0.00000712     0.00313361
  -13.9139139    -0.01542904     0.01049889
  -13.8738739    -0.03084335     0.01879716
  -13.8338338    -0.03333366     0.03195266
  -13.7937938    -0.01296647     0.05659348
  -13.7537538     0.02314832     0.09038752
  -13.7137137     0.05517944     0.11581178
  -13.6736737     0.06715895     0.11809925
  -13.6336336     0.05615862     0.10233630
  -13.5935936     0.03317396     0.08378922
  -13.5535536     0.01723853     0.06869487
  -13.5135135     0.02286320     0.05238359
  -13.4734735     0.05106176     0.03355906
  -13.4334334     0.09239787     0.02034119
  -13.3933934     0.13570408     0.01980208
  -13.3533534     0.17192818     0.03021989
  -13.3133133     0.19602155     0.04782738
  -13.2732733     0.21247905     0.07838555
  -13.2332332     0.23500748     0.13678326
  -13.1931932     0.27061438     0.23093169
  -13.1531532     0.30343804     0.34730380
  -13.1131131     0.30784938     0.45031161
  -13.0730731     0.28299118     0.49551637
  -13.0330330     0.25686265     0.46000280
  -12.9929930     0.25294799     0.36779467
  -12.9529530     0.27331033     0.27489906
  -12.9129129     0.30500731     0.22853283
  -12.8728729     0.32065896     0.24083719
  -12.8328328     0.29143744     0.29254080
  -12.7927928     0.21819821     0.35111988
  -12.7527528     0.13432279     0.37961927
  -12.7127127     0.07416616     0.34808252
  -12.6726727     0.05365744     0.26066559
  -12.6326326     0.07543257     0.16157108
  -12.5925926     0.13506169     0.10014951
  -12.5525526     0.22159985     0.09557389
  -12.5125125     0.31879198     0.13627286
  -12.4724725     0.40580239     0.20369008
  -12.4324324     0.45993387     0.28880590
  -12.3923924     0.47123615     0.38495630
  -12.3523524     0.45464189     0.47292851
  -12.3123123     0.43172894     0.52139809
  -12.2722723     0.40249163     0.50732507
  -12.2322322     0.35381563     0.44220795
  -12.1921922     0.29330479     0.36596821
  -12.1521522     0.25233078     0.30502815
  -12.1121121     0.25175121     0.25822830
  -12.0720721     0.28308949     0.22470479
  -12.0320320     0.32980345     0.21684560
  -11.9919920     0.38761976     0.24283882
  -11.9519520     0.44781153     0.29063601
  -11.9119119     0.47897830     0.33190422
  -11.8718719     0.45387825     0.34514688
  -11.8318318     0.39248295     0.34067415
  -11.7917918     0.36129613     0.35280098
  -11.7517518     0.41651306     0.39710961
  -11.7117117     0.53759697     0.44760263
  -11.6716717     0.63194782     0.46751582
  -11.6316316     0.62991059     0.45108523
  -11.5915916     0.55747916     0.42431230
  -11.5515516     0.49330952     0.41561112
  -11.5115115     0.47959851     0.43497547
  -11.4714715     0.49102211     0.47525500
  -11.4314314     0.47198569     0.52352503
  -11.3913914     0.39552863     0.56228073
  -11.3513514     0.28776526     0.56736363
  -11.3113113     0.19750813     0.52414482
  -11.2712713     0.15445195     0.44243308
  -11.2312312     0.16068811     0.34595699
  -11.1911912     0.20254356     0.25983584
  -11.1511512     0.25490141     0.21128469
  -11.1111111     0.28962079     0.21737888
  -11.0710711     0.29924467     0.26141319
  -11.0310310     0.30533122     0.30142645
  -10.9909910     0.33171107     0.31111225
  -10.9509510     0.37403294     0.29794295
  -10.9109109     0.40159161     0.28218394
  -10.8708709     0.39098664     0.27719198
  -10.8308308     0.35698218     0.28872555
  -10.7907908     0.33889615     0.31654654
  -10.7507508     0.35325049     0.35548006
  -10.7107107     0.37482964     0.39979849
  -10.6706707     0.37041535     0.43954694
  -10.6306306     0.33992105     0.45330319
