# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 97
# Emin, Emax in file for selected band(s):   -110.3482640    216.8080850
# Nbands, Nspin, Nk   =     97     2    46
# E_F                 =    -6.5617 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -38.179524      0.000000      0.000000      0.000000
    -36.532507      0.000000      0.000000      0.000000
    -34.885490      0.000000      0.000000      0.000000
    -33.238473      0.000000      0.000000      0.000000
    -31.591456      0.000000      0.000000      0.000000
    -29.944439      0.000000      0.000000      0.000000
    -28.297423      0.000000      0.000000      0.000000
    -26.650406      0.000000      0.000000      0.000000
    -25.003389      0.000000      0.000000      0.000000
    -23.356372      0.000000      0.000000      0.000000
    -21.709355      0.000000      0.000000      0.000000
    -20.062338      0.000000      0.000000      0.000000
    -18.415322      0.000000      0.000000      0.000000
    -16.768305      0.000000      0.000000      0.000000
    -15.121288      3.916212      5.529086      9.445298
    -13.474271      0.000000      0.000000      0.000000
    -11.827254      0.000000      0.000000      0.000000
    -10.180237      0.608141      0.000431      0.608572
     -8.533221      0.202634      0.000000      0.202634
     -6.886204      0.659235      0.126485      0.785720
     -5.239187      0.897409      0.008955      0.906365
     -3.592170      3.573088      0.865210      4.438298
     -1.945153      4.625730      2.302304      6.928034
     -0.298136      3.327031      3.284314      6.611345
      1.348880      0.225528      4.528601      4.754129
      2.995897      0.025472      0.765773      0.791244
      4.642914      0.250241      0.767397      1.017638
      6.289931      0.049770      0.979095      1.028865
      7.936948      0.550528      0.685379      1.235907
      9.583965      0.006717      0.627685      0.634402
     11.230981      0.244950      0.000591      0.245541
     12.877998      0.635899      0.850953      1.486851
     14.525015      0.219079      1.229996      1.449075
     16.172032      1.181380      0.189037      1.370417
     17.819049      0.311036      1.485154      1.796190
     19.466066      1.027806      0.022460      1.050266
     21.113082      0.529586      1.367766      1.897351
     22.760099      1.807586      1.270926      3.078511
     24.407116      0.392576      1.784334      2.176911
     26.054133      0.446361      0.422977      0.869338
     27.701150      0.554813      0.392508      0.947320
     29.348166      0.214294      0.371576      0.585870
     30.995183      0.521386      0.680688      1.202074
     32.642200      0.861557      1.530099      2.391656
     34.289217      0.341396      0.576134      0.917531
     35.936234      0.000001      0.726956      0.726957
     37.583251      0.593007      0.000121      0.593128
     39.230267      1.085827      0.720438      1.806264
     40.877284      0.124132      0.556561      0.680692
     42.524301      1.097988      1.063810      2.161798
     44.171318      1.033408      0.355445      1.388853
     45.818335      0.785605      0.029547      0.815153
     47.465352      0.000946      0.239344      0.240290
     49.112368      0.004679      0.089251      0.093930
     50.759385      0.233702      0.226002      0.459704
     52.406402      1.068159      1.456593      2.524752
     54.053419      0.250061      0.424816      0.674877
     55.700436      0.009488      0.588561      0.598049
     57.347453      0.211055      0.000931      0.211986
     58.994469      1.305170      0.896352      2.201522
     60.641486      0.000023      0.471366      0.471388
     62.288503      0.547325      1.954847      2.502173
     63.935520      1.972393      0.007619      1.980012
     65.582537      0.044774      0.535234      0.580008
     67.229554      0.620851      1.126357      1.747208
     68.876570      0.000153      0.001305      0.001458
     70.523587      0.005358      0.662974      0.668332
     72.170604      0.676194      1.677460      2.353654
     73.817621      0.003385      1.076411      1.079796
     75.464638      0.041617      0.862056      0.903673
     77.111655      0.313398      0.638506      0.951905
     78.758671      0.588458      0.520132      1.108590
     80.405688      0.651531      0.094647      0.746178
     82.052705      0.016150      0.357705      0.373856
     83.699722      0.000004      0.580784      0.580788
     85.346739      0.088776      0.221487      0.310263
     86.993755      0.169493      0.354942      0.524436
     88.640772      0.009785      0.824632      0.834417
     90.287789      0.228225      0.207315      0.435540
     91.934806      0.000000      0.000000      0.000000
     93.581823      0.000000      0.000001      0.000001
     95.228840      0.073339      0.053266      0.126605
     96.875856      0.320696      0.034576      0.355272
     98.522873      1.244178      0.003916      1.248094
    100.169890      0.000000      0.551876      0.551876
    101.816907      1.713484      0.323684      2.037169
    103.463924      0.026815      0.000000      0.026815
    105.110941      0.105660      0.000000      0.105660
    106.757957      0.011966      0.000000      0.011966
    108.404974      0.000001      0.070398      0.070399
    110.051991      0.000003      0.000001      0.000004
    111.699008      0.074503      0.060383      0.134886
    113.346025      0.440280      0.004000      0.444280
    114.993042      0.000000      0.000146      0.000146
    116.640058      0.000000      0.009079      0.009079
    118.287075      0.623875      0.155731      0.779607
    119.934092      0.000007      0.099002      0.099010
    121.581109      0.000000      0.168184      0.168184
    123.228126      0.124175      0.000198      0.124372
    124.875143      0.000000      0.000000      0.000000
    126.522159      0.582129      0.000000      0.582129
    128.169176      0.000000      0.000000      0.000000
    129.816193      0.000000      0.000000      0.000000
    131.463210      0.336184      1.121890      1.458074
    133.110227      0.000000      0.000000      0.000000
    134.757244      0.510695      0.265029      0.775724
    136.404260      0.715388      0.015506      0.730894
    138.051277      0.000001      0.000000      0.000001
    139.698294      0.000000      0.000000      0.000000
    141.345311      0.001002      0.000000      0.001002
    142.992328      0.000000      0.117685      0.117685
    144.639345      0.049229      0.117755      0.166983
    146.286361      0.000000      0.373526      0.373526
    147.933378      0.000000      0.000000      0.000000
    149.580395      0.000000      0.001412      0.001412
    151.227412      0.009151      0.038557      0.047708
    152.874429      0.010845      0.000000      0.010845
    154.521445      0.000000      0.001841      0.001841
    156.168462      0.000665      0.000000      0.000665
    157.815479      0.000000      0.000000      0.000000
    159.462496      0.000000      0.000000      0.000000
    161.109513      0.000000      0.148562      0.148562
    162.756530      0.000000      0.000000      0.000000
    164.403546      0.000000      0.223742      0.223742
    166.050563      0.035507      0.000018      0.035525
    167.697580      0.000817      0.000000      0.000818
    169.344597      0.000000      0.000000      0.000000
    170.991614      0.412378      0.000000      0.412378
    172.638631      0.000000      0.000000      0.000000
    174.285647      0.000000      0.000004      0.000004
    175.932664      0.000000      0.000000      0.000000
    177.579681      0.094630      0.000000      0.094630
    179.226698      0.634989      0.000000      0.634989
    180.873715      0.000000      0.000000      0.000000
    182.520732      0.146065      0.000000      0.146065
    184.167748      0.000000      0.000000      0.000000
    185.814765      0.000000      0.000000      0.000000
    187.461782      0.000000      0.000000      0.000000
    189.108799      0.000000      0.000000      0.000000
    190.755816      0.000000      0.000000      0.000000
    192.402833      0.000000      0.000000      0.000000
    194.049849      0.000000      0.000404      0.000404
    195.696866      0.000000      0.000000      0.000000
    197.343883      0.000000      0.000000      0.000000
    198.990900      0.000000      0.000000      0.000000
    200.637917      0.000000      0.000000      0.000000
    202.284934      0.000000      0.000000      0.000000
    203.931950      0.000000      0.000000      0.000000
    205.578967      0.000000      0.000000      0.000000
    207.225984      0.000000      0.000000      0.000000
    208.873001      0.000000      0.000000      0.000000
    210.520018      0.000000      0.000000      0.000000
    212.167035      0.000000      0.000000      0.000000
    213.814051      0.000000      0.000000      0.000000
    215.461068      0.000000      0.000000      0.000000
    217.108085      0.000000      0.000001      0.000001
