# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 188
# Emin, Emax in file for selected band(s):   -109.4905680    185.3624990
# Nbands, Nspin, Nk   =    188     2    22
# E_F                 =    -6.5763 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -44.464262      0.000000      0.000000      0.000000
    -42.979573      0.000000      0.000000      0.000000
    -41.494884      0.000000      0.000000      0.000000
    -40.010195      0.000000      0.000000      0.000000
    -38.525507      0.000000      0.000000      0.000000
    -37.040818      0.000000      0.000000      0.000000
    -35.556129      0.000000      0.000000      0.000000
    -34.071440      0.000000      0.000000      0.000000
    -32.586751      0.000000      0.000000      0.000000
    -31.102063      0.000000      0.000000      0.000000
    -29.617374      0.000000      0.000000      0.000000
    -28.132685      0.000000      0.000000      0.000000
    -26.647996      0.000000      0.000000      0.000000
    -25.163308      0.000000      0.000000      0.000000
    -23.678619      0.000000      0.000000      0.000000
    -22.193930      0.000000      0.000000      0.000000
    -20.709241      0.000000      0.000000      0.000000
    -19.224552      0.000000      0.000000      0.000000
    -17.739864      0.000000      0.000000      0.000000
    -16.255175      0.000000      0.000000      0.000000
    -14.770486     45.799120     45.799120     91.598239
    -13.285797      0.000000      0.000000      0.000000
    -11.801109      0.000000      0.000000      0.000000
    -10.316420      0.012775      0.012775      0.025550
     -8.831731      0.000069      0.000069      0.000137
     -7.347042      0.402586      0.402586      0.805173
     -5.862353      1.311282      1.311282      2.622564
     -4.377665      3.414219      3.414219      6.828438
     -2.892976      2.479084      2.479084      4.958167
     -1.408287      4.296545      4.296545      8.593091
      0.076402      0.315380      0.315380      0.630761
      1.561090      2.798397      2.798397      5.596794
      3.045779      0.072056      0.072056      0.144111
      4.530468      3.779212      3.779212      7.558425
      6.015157      0.282438      0.282438      0.564876
      7.499846      1.177631      1.177631      2.355262
      8.984534      0.831157      0.831157      1.662314
     10.469223      0.257933      0.257933      0.515866
     11.953912      0.123355      0.123355      0.246710
     13.438601      0.954581      0.954581      1.909162
     14.923289      0.620522      0.620522      1.241044
     16.407978      0.069406      0.069406      0.138811
     17.892667      1.084685      1.084685      2.169369
     19.377356      0.025600      0.025600      0.051201
     20.862045      0.102828      0.102828      0.205656
     22.346733      1.666721      1.666721      3.333442
     23.831422      1.394419      1.394419      2.788838
     25.316111      0.773330      0.773330      1.546659
     26.800800      1.596534      1.596534      3.193067
     28.285488      0.787819      0.787819      1.575639
     29.770177      2.380518      2.380518      4.761036
     31.254866      0.377694      0.377694      0.755387
     32.739555      0.349522      0.349522      0.699043
     34.224244      1.954603      1.954603      3.909206
     35.708932      0.128531      0.128531      0.257063
     37.193621      0.445032      0.445032      0.890064
     38.678310      0.301500      0.301500      0.603000
     40.162999      0.000000      0.000000      0.000000
     41.647687      0.008742      0.008742      0.017484
     43.132376      2.498646      2.498646      4.997293
     44.617065      2.769600      2.769600      5.539200
     46.101754      0.000010      0.000010      0.000020
     47.586443      0.298508      0.298508      0.597015
     49.071131      3.064513      3.064513      6.129027
     50.555820      0.002064      0.002064      0.004129
     52.040509      1.216215      1.216215      2.432429
     53.525198      1.171379      1.171379      2.342758
     55.009886      0.237926      0.237926      0.475852
     56.494575      0.072777      0.072777      0.145553
     57.979264      1.108464      1.108464      2.216928
     59.463953      1.905472      1.905472      3.810945
     60.948642      1.418207      1.418207      2.836413
     62.433330      1.090451      1.090452      2.180903
     63.918019      0.528884      0.528884      1.057768
     65.402708      1.571562      1.571562      3.143124
     66.887397      1.346998      1.346998      2.693997
     68.372085      0.463486      0.463486      0.926973
     69.856774      1.382559      1.382559      2.765117
     71.341463      0.004813      0.004813      0.009626
     72.826152      0.126520      0.126520      0.253040
     74.310841      0.934262      0.934262      1.868523
     75.795529      0.010334      0.010334      0.020668
     77.280218      0.114934      0.114934      0.229868
     78.764907      0.027785      0.027785      0.055569
     80.249596      1.897226      1.897226      3.794453
     81.734284      0.011898      0.011898      0.023797
     83.218973      0.057713      0.057713      0.115426
     84.703662      1.915339      1.915339      3.830678
     86.188351      0.232352      0.232352      0.464703
     87.673040      0.616651      0.616651      1.233303
     89.157728      0.961322      0.961322      1.922643
     90.642417      0.509024      0.509024      1.018047
     92.127106      0.005671      0.005671      0.011342
     93.611795      0.046280      0.046280      0.092560
     95.096483      0.956502      0.956502      1.913004
     96.581172      1.397695      1.397695      2.795390
     98.065861      0.567016      0.567016      1.134032
     99.550550      0.084930      0.084930      0.169859
    101.035239      0.000055      0.000055      0.000110
    102.519927      0.027538      0.027538      0.055075
    104.004616      0.015757      0.015757      0.031515
    105.489305      1.384603      1.384603      2.769206
    106.973994      0.005662      0.005662      0.011324
    108.458682      0.557607      0.557607      1.115213
    109.943371      0.000005      0.000005      0.000011
    111.428060      0.360947      0.360947      0.721894
    112.912749      0.178766      0.178766      0.357531
    114.397438      1.259678      1.259678      2.519356
    115.882126      1.379252      1.379252      2.758504
    117.366815      0.102843      0.102843      0.205686
    118.851504      0.040237      0.040237      0.080474
    120.336193      0.009954      0.009954      0.019907
    121.820882      0.534236      0.534236      1.068472
    123.305570      0.033843      0.033843      0.067687
    124.790259      0.000000      0.000000      0.000000
    126.274948      0.000017      0.000017      0.000034
    127.759637      0.114237      0.114237      0.228475
    129.244325      0.012117      0.012117      0.024233
    130.729014      0.000000      0.000000      0.000000
    132.213703      0.000000      0.000000      0.000000
    133.698392      0.958040      0.958040      1.916079
    135.183081      0.002091      0.002091      0.004182
    136.667769      0.980082      0.980082      1.960164
    138.152458      0.000000      0.000000      0.000000
    139.637147      0.000003      0.000003      0.000006
    141.121836      0.000000      0.000000      0.000000
    142.606524      0.984171      0.984171      1.968341
    144.091213      0.055267      0.055267      0.110534
    145.575902      0.000000      0.000000      0.000000
    147.060591      0.051744      0.051744      0.103488
    148.545280      0.715946      0.715946      1.431892
    150.029968      0.025228      0.025228      0.050455
    151.514657      0.000000      0.000000      0.000000
    152.999346      0.000000      0.000000      0.000000
    154.484035      0.000000      0.000000      0.000000
    155.968723      0.000000      0.000000      0.000000
    157.453412      0.015575      0.015575      0.031150
    158.938101      0.000000      0.000000      0.000000
    160.422790      2.084976      2.084976      4.169951
    161.907479      0.000000      0.000000      0.000000
    163.392167      0.404769      0.404769      0.809539
    164.876856      0.000000      0.000000      0.000000
    166.361545      0.000000      0.000000      0.000000
    167.846234      0.000000      0.000000      0.000000
    169.330922      0.000000      0.000000      0.000000
    170.815611      0.000000      0.000000      0.000000
    172.300300      0.000000      0.000000      0.000000
    173.784989      0.000000      0.000000      0.000000
    175.269678      0.000000      0.000000      0.000000
    176.754366      0.000000      0.000000      0.000000
    178.239055      0.000464      0.000464      0.000929
    179.723744      0.000000      0.000000      0.000000
    181.208433      0.000000      0.000000      0.000000
    182.693121      0.000000      0.000000      0.000000
    184.177810      0.000000      0.000000      0.000000
    185.662499      0.000000      0.000000      0.000000
