# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 150
# Emin, Emax in file for selected band(s):    -87.0147911    242.1854380
# Nbands, Nspin, Nk   =    150     2    31
# E_F                 =    -7.7266 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -17.708713      0.000000      0.000000      0.000000
    -16.051425      0.000000      0.000000      0.000000
    -14.394137      0.000000      0.000000      0.000000
    -12.736850      0.000000      0.000000      0.000000
    -11.079562      0.000000      0.000000      0.000000
     -9.422275      0.000000      0.000000      0.000000
     -7.764987      0.493321      0.506119      0.999440
     -6.107700      0.000000      0.000000      0.000000
     -4.450412      1.343382      1.436852      2.780235
     -2.793124      1.843963      1.272856      3.116819
     -1.135837      4.160567      3.382778      7.543345
      0.521451      4.306385      3.232757      7.539142
      2.178738      3.150167      2.356763      5.506930
      3.836026      0.736937      0.439363      1.176300
      5.493314      1.224231      1.609306      2.833537
      7.150601      0.000000      0.000000      0.000000
      8.807889      0.000015      0.000058      0.000073
     10.465176      0.239644      0.319030      0.558674
     12.122464      6.764172      7.287459     14.051631
     13.779751      1.775608      1.619978      3.395586
     15.437039      3.738106      3.424602      7.162708
     17.094327      2.387031      2.425877      4.812909
     18.751614      0.659341      0.569180      1.228521
     20.408902      3.041233      2.935538      5.976772
     22.066189      0.211587      0.306780      0.518367
     23.723477      0.000372      0.000134      0.000506
     25.380765      0.882859      1.122436      2.005295
     27.038052      0.006944      0.010416      0.017360
     28.695340      0.000000      0.000000      0.000000
     30.352627      4.251058      4.005002      8.256060
     32.009915      0.000001      0.000004      0.000005
     33.667202      0.906393      1.195750      2.102142
     35.324490      4.445254      3.998256      8.443510
     36.981778      0.853858      0.816105      1.669963
     38.639065      1.388930      1.534614      2.923544
     40.296353      0.000000      0.000000      0.000000
     41.953640      0.116217      0.135706      0.251923
     43.610928      0.002521      0.004633      0.007153
     45.268216      0.071784      0.074391      0.146175
     46.925503      0.966720      1.223241      2.189961
     48.582791      1.157968      1.213907      2.371875
     50.240078      0.027540      0.050074      0.077614
     51.897366      1.159941      1.087768      2.247709
     53.554653      0.011001      0.006964      0.017965
     55.211941      0.028742      0.015343      0.044085
     56.869229      0.259691      0.326494      0.586184
     58.526516      0.038267      0.023627      0.061894
     60.183804      0.975526      1.129844      2.105370
     61.841091      1.458364      1.400891      2.859256
     63.498379      0.002898      0.001845      0.004742
     65.155667      0.000003      0.000009      0.000012
     66.812954      0.000812      0.000371      0.001182
     68.470242      0.011983      0.005911      0.017894
     70.127529      0.000000      0.000000      0.000000
     71.784817      0.000000      0.000000      0.000000
     73.442104      0.000000      0.000000      0.000000
     75.099392      0.000000      0.000000      0.000000
     76.756680      1.087235      1.252562      2.339796
     78.413967      4.137813      4.045535      8.183348
     80.071255      1.200941      1.257925      2.458866
     81.728542      2.805077      2.398381      5.203458
     83.385830      1.077327      1.012998      2.090325
     85.043118      1.278268      1.181778      2.460046
     86.700405      1.781943      1.797956      3.579899
     88.357693      3.005733      2.724923      5.730656
     90.014980      0.020993      0.038045      0.059039
     91.672268      0.000241      0.000507      0.000748
     93.329555      0.057597      0.027775      0.085372
     94.986843      1.743095      1.686940      3.430035
     96.644131      0.094987      0.119752      0.214739
     98.301418      0.000173      0.000531      0.000704
     99.958706      0.007192      0.010173      0.017365
    101.615993      0.003249      0.006663      0.009911
    103.273281      0.352891      0.427543      0.780434
    104.930569      0.820113      0.850961      1.671074
    106.587856      0.000000      0.000000      0.000000
    108.245144      0.209872      0.145871      0.355743
    109.902431      3.041841      2.941009      5.982850
    111.559719      0.000000      0.000000      0.000000
    113.217006      0.000000      0.000000      0.000000
    114.874294      3.490414      3.348914      6.839328
    116.531582      0.000000      0.000000      0.000000
    118.188869      0.008064      0.007402      0.015466
    119.846157      0.000000      0.000000      0.000000
    121.503444      0.000000      0.000000      0.000000
    123.160732      0.000237      0.000111      0.000348
    124.818020      0.868544      0.882698      1.751242
    126.475307      0.063060      0.028438      0.091497
    128.132595      0.000000      0.000000      0.000000
    129.789882      0.000000      0.000000      0.000000
    131.447170      0.000000      0.000000      0.000000
    133.104457      0.000000      0.000000      0.000000
    134.761745      0.000000      0.000000      0.000000
    136.419033      0.000000      0.000000      0.000000
    138.076320      0.025523      0.016792      0.042315
    139.733608      0.000000      0.000000      0.000000
    141.390895      0.000000      0.000000      0.000000
    143.048183      0.000000      0.000000      0.000000
    144.705471      0.000000      0.000000      0.000000
    146.362758      0.000000      0.000000      0.000000
    148.020046      0.000000      0.000000      0.000000
    149.677333      0.000000      0.000000      0.000000
    151.334621      0.000000      0.000000      0.000000
    152.991908      0.000000      0.000000      0.000000
    154.649196      0.000000      0.000000      0.000000
    156.306484      0.000000      0.000000      0.000000
    157.963771      0.000000      0.000000      0.000000
    159.621059      0.000000      0.000000      0.000000
    161.278346      0.000000      0.000000      0.000000
    162.935634      0.000000      0.000000      0.000000
    164.592922      0.000000      0.000000      0.000000
    166.250209      0.000000      0.000000      0.000000
    167.907497      0.000000      0.000000      0.000000
    169.564784      0.000000      0.000000      0.000000
    171.222072      0.000000      0.000000      0.000000
    172.879359      0.374221      0.536468      0.910690
    174.536647      0.000000      0.000000      0.000000
    176.193935      0.152143      0.142523      0.294666
    177.851222      0.000000      0.000000      0.000000
    179.508510      0.000000      0.000000      0.000000
    181.165797      0.001432      0.000502      0.001934
    182.823085      0.000000      0.000000      0.000000
    184.480373      0.000000      0.000000      0.000000
    186.137660      0.000000      0.000000      0.000000
    187.794948      0.000000      0.000000      0.000000
    189.452235      0.001848      0.004443      0.006290
    191.109523      0.000000      0.000000      0.000000
    192.766810      0.000000      0.000000      0.000000
    194.424098      0.000000      0.000000      0.000000
    196.081386      0.000000      0.000000      0.000000
    197.738673      0.000000      0.000000      0.000000
    199.395961      0.000000      0.000000      0.000000
    201.053248      0.000000      0.000000      0.000000
    202.710536      0.000000      0.000000      0.000000
    204.367824      0.000000      0.000000      0.000000
    206.025111      0.000000      0.000000      0.000000
    207.682399      0.000000      0.000000      0.000000
    209.339686      0.000046      0.000024      0.000070
    210.996974      0.000000      0.000000      0.000000
    212.654261      0.000000      0.000000      0.000000
    214.311549      0.000000      0.000000      0.000000
    215.968837      0.000000      0.000000      0.000000
    217.626124      0.000000      0.000000      0.000000
    219.283412      0.000000      0.000000      0.000000
    220.940699      0.000000      0.000000      0.000000
    222.597987      0.000000      0.000000      0.000000
    224.255275      0.000000      0.000000      0.000000
    225.912562      0.193209      0.316247      0.509455
    227.569850      0.000000      0.000000      0.000000
    229.227137      0.000000      0.000000      0.000000
    230.884425      0.000000      0.000000      0.000000
    232.541712      0.000000      0.000000      0.000000
    234.199000      0.000000      0.000000      0.000000
    235.856288      0.000000      0.000000      0.000000
    237.513575      0.000000      0.000000      0.000000
    239.170863      0.000000      0.000000      0.000000
    240.828150      0.000000      0.000000      0.000000
    242.485438      0.000000      0.000000      0.000000
