# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 200
# Emin, Emax in file for selected band(s):   -110.8638280    243.8532240
# Nbands, Nspin, Nk   =    200     2    20
# E_F                 =    -7.2616 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    128.094890      0.000295      0.001236      0.001531
    129.880403      0.001006      0.000373      0.001380
    131.665916      0.000000      0.000000      0.000000
    133.451429      0.210135      0.229772      0.439906
    135.236942      1.168706      1.230544      2.399250
    137.022455      0.000000      0.000000      0.000000
    138.807967      0.000000      0.000000      0.000000
    140.593480      0.000000      0.000000      0.000000
    142.378993      0.000057      0.000131      0.000188
    144.164506      0.000000      0.000000      0.000000
    145.950019      0.000000      0.000000      0.000000
    147.735531      0.000000      0.000000      0.000000
    149.521044      0.000000      0.000000      0.000000
    151.306557      0.000000      0.000000      0.000000
    153.092070      0.000202      0.001136      0.001338
    154.877583      0.219597      0.081718      0.301315
    156.663096      0.706516      1.022301      1.728817
    158.448608      0.000000      0.000000      0.000000
    160.234121      1.985538      2.425392      4.410930
    162.019634      0.000004      0.000000      0.000004
    163.805147      0.000000      0.000000      0.000000
    165.590660      0.000000      0.000000      0.000000
    167.376173      0.000000      0.000000      0.000000
    169.161685      0.982076      0.632938      1.615013
    170.947198      0.013233      0.002435      0.015667
    172.732711      0.000000      0.000000      0.000000
    174.518224      0.006897      0.024482      0.031379
    176.303737      0.000015      0.000000      0.000016
    178.089250      0.000000      0.000000      0.000000
    179.874762      0.000011      0.000112      0.000123
    181.660275      0.000000      0.000000      0.000000
    183.445788      0.000000      0.000000      0.000000
    185.231301      0.413117      0.561045      0.974162
    187.016814      0.467597      0.235183      0.702780
    188.802326      0.000000      0.000000      0.000000
    190.587839      0.000000      0.000000      0.000000
    192.373352      0.013374      0.034294      0.047667
    194.158865      0.000000      0.000000      0.000000
    195.944378      0.000510      0.002960      0.003470
    197.729891      0.000000      0.000000      0.000000
    199.515403      0.000000      0.000000      0.000000
    201.300916      0.000062      0.000451      0.000513
    203.086429      0.000000      0.000000      0.000000
    204.871942      0.000000      0.000000      0.000000
    206.657455      0.000000      0.000000      0.000000
    208.442968      0.522243      0.250521      0.772764
    210.228480      0.000000      0.000000      0.000000
    212.013993      0.000000      0.000000      0.000000
    213.799506      0.042225      0.009475      0.051700
    215.585019      0.000000      0.000000      0.000000
    217.370532      0.000000      0.000000      0.000000
    219.156044      0.000000      0.000000      0.000000
    220.941557      0.012863      0.001044      0.013907
    222.727070      0.060622      0.007761      0.068383
    224.512583      0.000000      0.000000      0.000000
    226.298096      0.001703      0.000221      0.001924
    228.083609      0.000073      0.000007      0.000080
    229.869121      0.000000      0.000000      0.000000
    231.654634      0.000000      0.000000      0.000000
    233.440147      0.023888      0.002160      0.026049
    235.225660      0.000000      0.000000      0.000000
    237.011173      0.000000      0.000000      0.000000
    238.796686      0.000000      0.000000      0.000000
    240.582198      0.000000      0.000000      0.000000
    242.367711      0.000000      0.000000      0.000000
    244.153224      0.001615      0.014987      0.016602
