#
#   partial DOS for atom species: Mn
#
#   Add data for atom_index =   4,  n,l,m,z=  4  0  0  1
#   Add data for atom_index =   4,  n,l,m,z=  4  0  0  2
#   Add data for atom_index =   4,  n,l,m,z=  4  0  0  3
#   Add data for atom_index =   5,  n,l,m,z=  4  0  0  1
#   Add data for atom_index =   5,  n,l,m,z=  4  0  0  2
#   Add data for atom_index =   5,  n,l,m,z=  4  0  0  3
#   Add data for atom_index =   6,  n,l,m,z=  4  0  0  1
#   Add data for atom_index =   6,  n,l,m,z=  4  0  0  2
#   Add data for atom_index =   6,  n,l,m,z=  4  0  0  3
#   Add data for atom_index =   7,  n,l,m,z=  4  0  0  1
#   Add data for atom_index =   7,  n,l,m,z=  4  0  0  2
#   Add data for atom_index =   7,  n,l,m,z=  4  0  0  3
#   Add data for atom_index =   8,  n,l,m,z=  4  0  0  1
#   Add data for atom_index =   8,  n,l,m,z=  4  0  0  2
#   Add data for atom_index =   8,  n,l,m,z=  4  0  0  3
#
#    Energy          spin 1        spin2
#
  -20.0000000     0.00000000     0.00000000
  -19.9599600     0.00000000     0.00000000
  -19.9199199     0.00000000     0.00000000
  -19.8798799     0.00000000     0.00000000
  -19.8398398     0.00000000     0.00000000
  -19.7997998     0.00000000     0.00000000
  -19.7597598     0.00000000     0.00000000
  -19.7197197     0.00000000     0.00000000
  -19.6796797     0.00000000     0.00000000
  -19.6396396     0.00000000     0.00000000
  -19.5995996     0.00000000     0.00000000
  -19.5595596     0.00000000     0.00000000
  -19.5195195     0.00000000     0.00000000
  -19.4794795     0.00000000     0.00000000
  -19.4394394     0.00000000     0.00000000
  -19.3993994     0.00000000     0.00000000
  -19.3593594     0.00000000     0.00000000
  -19.3193193     0.00000000     0.00000000
  -19.2792793     0.00000000     0.00000000
  -19.2392392     0.00000000     0.00000000
  -19.1991992     0.00000000     0.00000000
  -19.1591592     0.00000000    -0.00000000
  -19.1191191     0.00000000    -0.00000004
  -19.0790791     0.00000000    -0.00000075
  -19.0390390    -0.00000001    -0.00000981
  -18.9989990    -0.00000011    -0.00009256
  -18.9589590    -0.00000183    -0.00063385
  -18.9189189    -0.00002152    -0.00314991
  -18.8788789    -0.00018350    -0.01135940
  -18.8388388    -0.00113543    -0.02972761
  -18.7987988    -0.00509821    -0.05645625
  -18.7587588    -0.01661206    -0.07780571
  -18.7187187    -0.03928051    -0.07781410
  -18.6786787    -0.06740283    -0.05647452
  -18.6386386    -0.08393178    -0.02974364
  -18.5985986    -0.07584417    -0.01136798
  -18.5585586    -0.04973537    -0.00315297
  -18.5185185    -0.02366769    -0.00063460
  -18.4784785    -0.00817323    -0.00009270
  -18.4384384    -0.00204823    -0.00000997
  -18.3983984    -0.00037249    -0.00000338
  -18.3583584    -0.00004918    -0.00003337
  -18.3183183    -0.00000521    -0.00030715
  -18.2782783    -0.00000820    -0.00205421
  -18.2382382    -0.00009038    -0.00996997
  -18.1981982    -0.00075236    -0.03511568
  -18.1581582    -0.00454668    -0.08976402
  -18.1181181    -0.01994716    -0.16659395
  -18.0780781    -0.06357294    -0.22484917
  -18.0380380    -0.14744233    -0.22231696
  -17.9979980    -0.24998024    -0.16610683
  -17.9579580    -0.31344887    -0.10501051
  -17.9179179    -0.29886636    -0.07179363
  -17.8778779    -0.22933872    -0.05884729
  -17.8378378    -0.15350149    -0.04612771
  -17.7977978    -0.09386367    -0.02857886
  -17.7577578    -0.05037606    -0.01312028
  -17.7177177    -0.02189275    -0.00439270
  -17.6776777    -0.00725962    -0.00107703
  -17.6376376    -0.00178327    -0.00026879
  -17.5975976    -0.00032400    -0.00054465
  -17.5575576    -0.00008280    -0.00245196
  -17.5175175    -0.00033520    -0.00836742
  -17.4774775    -0.00194723    -0.02074455
  -17.4374374    -0.00831281    -0.03735371
  -17.3973974    -0.02580398    -0.04895111
  -17.3573574    -0.05834089    -0.04701421
  -17.3173173    -0.09642094    -0.03386468
  -17.2772773    -0.11729431    -0.01957326
  -17.2372372    -0.10635347    -0.01045161
  -17.1971972    -0.07339571    -0.00581236
  -17.1571572    -0.03969203    -0.00313542
  -17.1171171    -0.01732229    -0.00140634
  -17.0770771    -0.00618336    -0.00047977
  -17.0370370    -0.00178358    -0.00012048
  -16.9969970    -0.00040387    -0.00002197
  -16.9569570    -0.00006971    -0.00000162
  -16.9169169    -0.00000906     0.00001598
  -16.8768769    -0.00000203     0.00014558
  -16.8368368    -0.00001231     0.00093949
  -16.7967968    -0.00008919     0.00436104
  -16.7567568    -0.00044397     0.01451641
  -16.7167167    -0.00143697     0.03448502
  -16.6766767    -0.00258549     0.05802960
  -16.6366366    -0.00035086     0.06829759
  -16.5965966     0.01094371     0.05488815
  -16.5565566     0.03047926     0.02852887
  -16.5165165     0.04545049     0.00804549
  -16.4764765     0.04365329    -0.00007734
  -16.4364364     0.02856336    -0.00106176
  -16.3963964     0.01304994    -0.00046430
  -16.3563564     0.00421752    -0.00011191
  -16.3163163     0.00097161    -0.00001846
  -16.2762763     0.00016033    -0.00001012
  -16.2362362     0.00001883    -0.00004508
  -16.1961962    -0.00000099    -0.00012987
  -16.1561562    -0.00002674     0.00004473
  -16.1161161    -0.00019986     0.00207828
  -16.0760761    -0.00107939     0.00923719
  -16.0360360    -0.00422737     0.02287818
  -15.9959960    -0.01200597     0.03679233
  -15.9559560    -0.02472519     0.04037876
  -15.9159159    -0.03692138     0.03093111
  -15.8758759    -0.03997518     0.01674005
  -15.8358358    -0.03138005     0.00644768
  -15.7957958    -0.01785837     0.00177578
  -15.7557558    -0.00736761     0.00035084
  -15.7157157    -0.00220331     0.00004976
  -15.6756757    -0.00047759     0.00000348
  -15.6356356    -0.00007509    -0.00002139
  -15.5955956    -0.00000977    -0.00020564
  -15.5555556    -0.00001795    -0.00138550
  -15.5155155    -0.00017645    -0.00674473
  -15.4754755    -0.00131589    -0.02402215
  -15.4354354    -0.00716003    -0.06339222
  -15.3953954    -0.02842332    -0.12551492
  -15.3553554    -0.08232900    -0.18848058
  -15.3153153    -0.17401099    -0.21605099
  -15.2752753    -0.26837857    -0.18912155
  -15.2352352    -0.30202412    -0.12575436
  -15.1951952    -0.24797508    -0.06296802
  -15.1551552    -0.14851625    -0.02352031
  -15.1151151    -0.06487034    -0.00649989
  -15.0750751    -0.02065927    -0.00132089
  -15.0350350    -0.00479600    -0.00020275
  -14.9949950    -0.00081537    -0.00009772
  -14.9549550    -0.00015114    -0.00066080
  -14.9149149    -0.00046726    -0.00412527
  -14.8748749    -0.00297878    -0.01873568
  -14.8348348    -0.01404467    -0.06175097
  -14.7947948    -0.04806351    -0.14769494
  -14.7547548    -0.11936240    -0.25635089
  -14.7147147    -0.21511319    -0.32288767
  -14.6746747    -0.28132863    -0.29513145
  -14.6346346    -0.26699813    -0.19576133
  -14.5945946    -0.18388650    -0.09422918
  -14.5545546    -0.09190447    -0.03291365
  -14.5145145    -0.03332604    -0.00832846
  -14.4744745    -0.00870184    -0.00140117
  -14.4344344    -0.00115077     0.00064726
  -14.3943944     0.00256851     0.00382531
  -14.3543544     0.01082107     0.01200970
  -14.3143143     0.03046559     0.02468761
  -14.2742743     0.06207690     0.02837025
  -14.2342342     0.09145801     0.00115727
  -14.1941942     0.09582123    -0.05626000
  -14.1541542     0.06430459    -0.10410030
  -14.1141141     0.00372512    -0.10392608
  -14.0740741    -0.07302197    -0.06317896
  -14.0340340    -0.14512422    -0.01829429
  -13.9939940    -0.17881300     0.00712855
  -13.9539540    -0.15395128     0.01293940
  -13.9139139    -0.09163076     0.00913494
  -13.8738739    -0.03349297     0.00385237
  -13.8338338    -0.00207712    -0.00112683
  -13.7937938     0.00722817    -0.01055853
  -13.7537538     0.01043004    -0.03254732
  -13.7137137     0.02507764    -0.06559253
  -13.6736737     0.06840671    -0.08143915
  -13.6336336     0.14364040    -0.04376878
  -13.5935936     0.21404784     0.03185066
  -13.5535536     0.21068957     0.07485734
  -13.5135135     0.09840377     0.04982964
  -13.4734735    -0.07301408    -0.00154053
  -13.4334334    -0.20887874    -0.02887407
  -13.3933934    -0.25533189    -0.02702732
  -13.3533534    -0.22870306    -0.01530741
  -13.3133133    -0.17250372    -0.00662157
  -13.2732733    -0.11499278    -0.00410172
  -13.2332332    -0.06732052    -0.00968823
  -13.1931932    -0.03500804    -0.02887402
  -13.1531532    -0.02147701    -0.06431566
  -13.1131131    -0.02664800    -0.09864371
  -13.0730731    -0.03995336    -0.08988765
  -13.0330330    -0.03273831    -0.00802223
  -12.9929930     0.02254370     0.11469135
  -12.9529530     0.10775135     0.19482706
  -12.9129129     0.16041194     0.17903506
  -12.8728729     0.14389029     0.09652616
  -12.8328328     0.08466774     0.01696104
  -12.7927928     0.02644352    -0.02037113
  -12.7527528    -0.01369210    -0.02265419
  -12.7127127    -0.03602662    -0.01365439
  -12.6726727    -0.04068761    -0.00794486
  -12.6326326    -0.03098733    -0.00753902
  -12.5925926    -0.01678443    -0.00910251
  -12.5525526    -0.00654452    -0.01039332
  -12.5125125    -0.00185302    -0.01312562
  -12.4724725    -0.00044285    -0.02097319
  -12.4324324    -0.00042999    -0.03428652
  -12.3923924    -0.00163554    -0.04884043
  -12.3523524    -0.00542588    -0.06135207
  -12.3123123    -0.01360314    -0.07174285
  -12.2722723    -0.02530159    -0.07807960
  -12.2322322    -0.03435032    -0.07649764
  -12.1921922    -0.03331624    -0.06612579
  -12.1521522    -0.02301009    -0.04775060
  -12.1121121    -0.01561274    -0.02373881
  -12.0720721    -0.02506954    -0.00260956
  -12.0320320    -0.05347159     0.00616333
  -11.9919920    -0.08825818     0.00148567
  -11.9519520    -0.11245957    -0.01185155
  -11.9119119    -0.11474019    -0.02974124
  -11.8718719    -0.09522074    -0.04907926
  -11.8318318    -0.06799237    -0.06762325
  -11.7917918    -0.05036053    -0.08403282
  -11.7517518    -0.04627712    -0.09128805
  -11.7117117    -0.04724221    -0.07446281
  -11.6716717    -0.04582006    -0.02664704
  -11.6316316    -0.03780564     0.03526315
  -11.5915916    -0.01774971     0.07941513
  -11.5515516     0.01188129     0.08481034
  -11.5115115     0.03411392     0.05495770
  -11.4714715     0.03515926     0.00369577
  -11.4314314     0.01826199    -0.06243245
  -11.3913914    -0.00962217    -0.13383667
  -11.3513514    -0.04900893    -0.18093135
  -11.3113113    -0.09609610    -0.17406813
  -11.2712713    -0.13370627    -0.12005587
  -11.2312312    -0.14539034    -0.05692032
  -11.1911912    -0.12967009    -0.01551532
  -11.1511512    -0.09550342    -0.00180743
  -11.1111111    -0.05626007    -0.00717742
  -11.0710711    -0.02839849    -0.02200786
  -11.0310310    -0.02337028    -0.04182247
  -10.9909910    -0.03893513    -0.06605580
  -10.9509510    -0.06065771    -0.09508430
  -10.9109109    -0.07270638    -0.12804961
  -10.8708709    -0.07118323    -0.15573409
  -10.8308308    -0.06836454    -0.15976854
