# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 244
# Emin, Emax in file for selected band(s):   -110.3155430    212.4688460
# Nbands, Nspin, Nk   =    244     2    31
# E_F                 =    -6.9668 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     -0.112335      6.950783      6.025953     12.976736
      1.512712      1.883551      3.259414      5.142965
      3.137760      0.114490      1.295394      1.409884
      4.762807      1.212547      1.225158      2.437705
      6.387854      2.033001      2.118238      4.151239
      8.012901      1.970186      0.352055      2.322241
      9.637948      0.747531      2.656286      3.403818
     11.262996      0.685406      1.737300      2.422707
     12.888043      2.993326      1.406861      4.400187
     14.513090      3.659620      1.232473      4.892093
     16.138137      0.787187      0.843477      1.630664
     17.763184      2.392895      1.544742      3.937637
     19.388231      1.425723      1.144259      2.569982
     21.013279      1.695668      0.461264      2.156933
     22.638326      0.938203      1.044627      1.982830
     24.263373      1.912379      2.086565      3.998944
     25.888420      0.860683      2.311942      3.172625
     27.513467      1.434611      1.249415      2.684025
     29.138515      0.730738      0.631379      1.362117
     30.763562      1.765103      1.556524      3.321627
     32.388609      1.915473      0.381276      2.296748
     34.013656      2.477992      1.178231      3.656223
     35.638703      1.756543      3.030750      4.787293
     37.263750      1.536839      0.404708      1.941547
     38.888798      1.457921      0.875239      2.333160
     40.513845      1.804014      0.805242      2.609256
     42.138892      2.199897      0.930382      3.130279
     43.763939      1.081218      0.928747      2.009965
     45.388986      1.908488      1.510546      3.419034
     47.014034      0.332444      1.162855      1.495299
     48.639081      1.247301      0.490639      1.737940
     50.264128      0.565836      0.076767      0.642603
     51.889175      2.401555      2.243491      4.645046
     53.514222      0.616138      0.522691      1.138829
     55.139269      0.155302      0.413054      0.568356
     56.764317      1.048878      2.149536      3.198414
     58.389364      1.601881      0.736937      2.338818
     60.014411      0.731806      1.448717      2.180524
     61.639458      1.232481      3.667228      4.899709
     63.264505      2.038038      2.202839      4.240877
     64.889553      0.783493      1.494486      2.277979
     66.514600      1.293975      1.012148      2.306123
     68.139647      1.782128      1.324989      3.107117
     69.764694      0.968609      1.015818      1.984427
     71.389741      1.003824      0.838148      1.841972
     73.014788      0.946695      0.295837      1.242532
     74.639836      2.066404      0.679279      2.745683
     76.264883      1.397914      1.469320      2.867234
     77.889930      1.402253      0.688481      2.090734
     79.514977      1.352096      0.158285      1.510381
     81.140024      0.267416      0.199723      0.467140
     82.765072      1.195611      2.674937      3.870548
     84.390119      1.528118      1.129335      2.657453
     86.015166      0.894391      0.537473      1.431865
     87.640213      1.612857      1.805135      3.417992
     89.265260      1.640047      0.556090      2.196136
     90.890307      0.866096      0.616194      1.482290
     92.515355      0.832217      1.939612      2.771830
     94.140402      0.537681      0.593508      1.131189
     95.765449      1.087461      1.445248      2.532709
     97.390496      1.757897      1.399388      3.157284
     99.015543      0.883476      1.703899      2.587375
    100.640591      0.663137      0.711257      1.374394
    102.265638      1.383081      0.582553      1.965634
    103.890685      1.152228      0.913974      2.066202
    105.515732      0.716533      0.661474      1.378007
    107.140779      0.281371      0.619835      0.901206
    108.765826      0.023447      0.263989      0.287436
    110.390874      0.575591      0.737998      1.313589
    112.015921      0.554012      1.832275      2.386287
    113.640968      0.574738      0.182092      0.756830
    115.266015      0.043628      0.010959      0.054587
    116.891062      0.088251      0.137455      0.225706
    118.516110      0.000000      0.000051      0.000051
    120.141157      0.549720      0.011393      0.561113
    121.766204      0.359302      0.025542      0.384845
    123.391251      0.175816      0.413617      0.589433
    125.016298      0.130830      0.469018      0.599848
    126.641345      1.371173      0.294369      1.665542
    128.266393      0.000000      0.000862      0.000863
    129.891440      0.268766      0.263596      0.532362
    131.516487      0.282703      0.695128      0.977831
    133.141534      0.369790      0.371385      0.741175
    134.766581      0.975295      1.482832      2.458126
    136.391628      0.534755      0.604570      1.139325
    138.016676      0.559429      0.185465      0.744894
    139.641723      0.061081      0.435197      0.496278
    141.266770      0.000000      0.000010      0.000010
    142.891817      0.000000      0.000000      0.000000
    144.516864      0.000562      0.416602      0.417164
    146.141912      0.000027      0.000000      0.000027
    147.766959      0.112587      0.665388      0.777975
    149.392006      0.512077      0.125451      0.637527
    151.017053      0.428842      1.532607      1.961449
    152.642100      0.000001      0.000000      0.000001
    154.267147      0.000029      0.359805      0.359834
    155.892195      0.954807      0.186161      1.140968
    157.517242      0.000963      0.000000      0.000963
    159.142289      0.006413      0.000065      0.006478
    160.767336      0.696931      0.086109      0.783040
    162.392383      0.099946      1.680157      1.780103
    164.017431      0.353217      0.093728      0.446945
    165.642478      0.000000      0.000000      0.000000
    167.267525      0.000567      0.161737      0.162303
    168.892572      0.000163      0.000000      0.000163
    170.517619      0.004021      0.022625      0.026647
    172.142666      0.000607      0.469518      0.470125
    173.767714      0.068614      0.470582      0.539196
    175.392761      0.000000      0.000000      0.000000
    177.017808      0.397784      0.000000      0.397785
    178.642855      0.113259      0.138627      0.251886
    180.267902      0.000000      0.000992      0.000992
    181.892950      0.000547      0.141840      0.142387
    183.517997      0.115203      0.000470      0.115673
    185.143044      0.013957      0.000000      0.013957
    186.768091      0.000000      0.000000      0.000000
    188.393138      0.003803      0.039059      0.042863
    190.018185      0.077203      0.033160      0.110363
    191.643233      0.000000      0.000000      0.000000
    193.268280      0.215949      0.025384      0.241333
    194.893327      0.000000      0.000000      0.000000
    196.518374      0.000000      0.373337      0.373337
    198.143421      0.000074      0.147460      0.147534
    199.768469      0.280752      0.000002      0.280754
    201.393516      0.000000      0.000000      0.000000
    203.018563      0.009735      0.181907      0.191643
    204.643610      0.465582      0.000120      0.465702
    206.268657      0.000000      0.000000      0.000000
    207.893704      0.043025      0.000000      0.043025
    209.518752      0.000000      0.000000      0.000000
    211.143799      0.000006      0.000000      0.000006
    212.768846      0.000958      0.000019      0.000977
