# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 91
# Emin, Emax in file for selected band(s):   -108.9729850    149.3074960
# Nbands, Nspin, Nk   =     91     2    41
# E_F                 =    -6.1034 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -63.741242      0.000000      0.000000      0.000000
    -62.440335      0.000000      0.000000      0.000000
    -61.139428      0.000000      0.000000      0.000000
    -59.838521      0.000000      0.000000      0.000000
    -58.537614      0.000000      0.000000      0.000000
    -57.236707      0.000000      0.000000      0.000000
    -55.935800      0.000000      0.000000      0.000000
    -54.634894      0.000000      0.000000      0.000000
    -53.333987      0.000000      0.000000      0.000000
    -52.033080      0.000000      0.000000      0.000000
    -50.732173      0.000000      0.000000      0.000000
    -49.431266      0.000000      0.000000      0.000000
    -48.130359      0.000000      0.000000      0.000000
    -46.829452      0.000000      0.000000      0.000000
    -45.528545      0.000000      0.000000      0.000000
    -44.227638      0.000000      0.000000      0.000000
    -42.926731      0.000000      0.000000      0.000000
    -41.625824      0.000000      0.000000      0.000000
    -40.324917      0.000000      0.000000      0.000000
    -39.024010      0.000000      0.000000      0.000000
    -37.723103      0.000000      0.000000      0.000000
    -36.422196      0.000000      0.000000      0.000000
    -35.121289      0.000000      0.000000      0.000000
    -33.820382      0.000000      0.000000      0.000000
    -32.519476      0.000000      0.000000      0.000000
    -31.218569      0.000000      0.000000      0.000000
    -29.917662      0.000000      0.000000      0.000000
    -28.616755      0.000000      0.000000      0.000000
    -27.315848      0.000000      0.000000      0.000000
    -26.014941      0.000000      0.000000      0.000000
    -24.714034      0.000000      0.000000      0.000000
    -23.413127      0.000000      0.000000      0.000000
    -22.112220      0.000000      0.000000      0.000000
    -20.811313      0.000000      0.000000      0.000000
    -19.510406      0.000000      0.000000      0.000000
    -18.209499      0.000000      0.000000      0.000000
    -16.908592      0.000000      0.000000      0.000000
    -15.607685      0.000000      0.000000      0.000000
    -14.306778      0.000000      0.000000      0.000000
    -13.005871      0.000000      0.000000      0.000000
    -11.704965      0.002421      0.002421      0.004842
    -10.404058      0.000002      0.000002      0.000003
     -9.103151      0.265888      0.265888      0.531776
     -7.802244      0.427816      0.427816      0.855632
     -6.501337      0.361403      0.361403      0.722805
     -5.200430      0.704690      0.704690      1.409381
     -3.899523      0.242689      0.242689      0.485377
     -2.598616      2.215447      2.215447      4.430894
     -1.297709      2.931436      2.931436      5.862872
      0.003198      0.434403      0.434403      0.868806
      1.304105      1.826081      1.826081      3.652163
      2.605012      0.326774      0.326774      0.653549
      3.905919      0.344454      0.344454      0.688907
      5.206826      0.924081      0.924081      1.848162
      6.507733      0.565556      0.565556      1.131112
      7.808640      0.663752      0.663752      1.327504
      9.109547      0.771866      0.771866      1.543732
     10.410453      2.085191      2.085191      4.170383
     11.711360      1.238288      1.238288      2.476576
     13.012267      0.312209      0.312209      0.624419
     14.313174      0.078918      0.078918      0.157835
     15.614081      0.117164      0.117164      0.234328
     16.914988      0.801200      0.801200      1.602401
     18.215895      0.166067      0.166067      0.332134
     19.516802      1.301775      1.301775      2.603549
     20.817709      0.879772      0.879772      1.759544
     22.118616      1.119941      1.119941      2.239882
     23.419523      0.898017      0.898017      1.796034
     24.720430      0.658052      0.658052      1.316105
     26.021337      0.680352      0.680352      1.360705
     27.322244      0.121196      0.121196      0.242391
     28.623151      1.429226      1.429226      2.858451
     29.924058      0.353562      0.353562      0.707124
     31.224964      0.784224      0.784224      1.568448
     32.525871      0.205182      0.205182      0.410364
     33.826778      0.389178      0.389178      0.778356
     35.127685      0.138721      0.138721      0.277442
     36.428592      0.294899      0.294899      0.589799
     37.729499      0.015932      0.015932      0.031864
     39.030406      0.368479      0.368479      0.736958
     40.331313      0.005390      0.005390      0.010780
     41.632220      1.235461      1.235461      2.470923
     42.933127      0.405322      0.405322      0.810644
     44.234034      0.319889      0.319889      0.639778
     45.534941      0.093235      0.093235      0.186470
     46.835848      0.525806      0.525806      1.051612
     48.136755      0.856765      0.856765      1.713530
     49.437662      0.432454      0.432454      0.864908
     50.738569      0.256168      0.256168      0.512336
     52.039476      1.427320      1.427320      2.854640
     53.340382      0.414440      0.414440      0.828880
     54.641289      0.742008      0.742008      1.484017
     55.942196      0.022002      0.022002      0.044004
     57.243103      1.022559      1.022559      2.045117
     58.544010      0.255046      0.255046      0.510092
     59.844917      0.584038      0.584038      1.168077
     61.145824      0.156323      0.156323      0.312646
     62.446731      0.142912      0.142912      0.285824
     63.747638      0.003547      0.003547      0.007095
     65.048545      0.582581      0.582581      1.165161
     66.349452      0.931944      0.931944      1.863887
     67.650359      0.000000      0.000000      0.000000
     68.951266      0.740759      0.740759      1.481519
     70.252173      0.979530      0.979530      1.959059
     71.553080      0.122656      0.122656      0.245311
     72.853987      0.511545      0.511545      1.023089
     74.154893      0.032686      0.032686      0.065373
     75.455800      0.442129      0.442129      0.884257
     76.756707      0.006868      0.006868      0.013735
     78.057614      0.602929      0.602929      1.205858
     79.358521      0.779420      0.779420      1.558840
     80.659428      0.872135      0.872135      1.744270
     81.960335      1.381866      1.381866      2.763732
     83.261242      0.156489      0.156489      0.312979
     84.562149      0.113771      0.113771      0.227542
     85.863056      0.265593      0.265593      0.531186
     87.163963      0.543118      0.543118      1.086236
     88.464870      0.064908      0.064908      0.129815
     89.765777      0.273421      0.273421      0.546843
     91.066684      0.005678      0.005678      0.011355
     92.367591      0.621214      0.621214      1.242428
     93.668498      0.000006      0.000006      0.000012
     94.969405      0.036110      0.036110      0.072221
     96.270311      0.162250      0.162250      0.324499
     97.571218      0.212862      0.212862      0.425724
     98.872125      0.173423      0.173423      0.346846
    100.173032      0.560953      0.560953      1.121906
    101.473939      0.000087      0.000087      0.000173
    102.774846      0.002322      0.002322      0.004644
    104.075753      0.132040      0.132040      0.264079
    105.376660      0.072710      0.072710      0.145420
    106.677567      0.000000      0.000000      0.000000
    107.978474      0.180560      0.180560      0.361120
    109.279381      0.000001      0.000001      0.000002
    110.580288      0.000022      0.000022      0.000044
    111.881195      0.129337      0.129337      0.258673
    113.182102      0.000054      0.000054      0.000109
    114.483009      0.009246      0.009246      0.018493
    115.783916      0.000000      0.000000      0.000000
    117.084823      0.002435      0.002435      0.004870
    118.385729      0.000034      0.000034      0.000068
    119.686636      0.278341      0.278341      0.556682
    120.987543      0.000000      0.000000      0.000000
    122.288450      0.133195      0.133195      0.266391
    123.589357      0.000000      0.000000      0.000000
    124.890264      0.000000      0.000000      0.000000
    126.191171      0.000000      0.000000      0.000000
    127.492078      0.000000      0.000000      0.000000
    128.792985      0.004376      0.004376      0.008752
    130.093892      0.313999      0.313999      0.627999
    131.394799      0.411958      0.411958      0.823916
    132.695706      0.155006      0.155006      0.310013
    133.996613      0.575223      0.575223      1.150445
    135.297520      0.606449      0.606449      1.212898
    136.598427      0.014768      0.014768      0.029536
    137.899334      0.227475      0.227475      0.454951
    139.200240      0.905432      0.905432      1.810865
    140.501147      0.036067      0.036067      0.072133
    141.802054      0.000000      0.000000      0.000000
    143.102961      0.000000      0.000000      0.000000
    144.403868      0.000000      0.000000      0.000000
    145.704775      0.000000      0.000000      0.000000
    147.005682      0.000000      0.000000      0.000000
    148.306589      0.000000      0.000000      0.000000
    149.607496      0.000000      0.000000      0.000000
