# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 247
# Emin, Emax in file for selected band(s):   -110.8485160    218.6520090
# Nbands, Nspin, Nk   =    247     2    31
# E_F                 =    -7.2286 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     41.460772      0.927412      0.724467      1.651879
     43.119569      0.895683      1.695817      2.591500
     44.778365      0.376356      0.411851      0.788208
     46.437162      0.832374      1.790014      2.622388
     48.095958      1.003282      0.482875      1.486157
     49.754755      2.751012      0.987092      3.738104
     51.413552      1.763034      0.797056      2.560090
     53.072348      0.531601      1.833523      2.365124
     54.731145      0.899653      0.095114      0.994767
     56.389941      1.071071      0.411200      1.482270
     58.048738      2.560504      1.599760      4.160264
     59.707535      1.700631      1.331772      3.032403
     61.366331      1.637778      2.136719      3.774497
     63.025128      0.907640      0.568392      1.476032
     64.683924      1.446371      1.138254      2.584624
     66.342721      1.094403      0.648465      1.742868
     68.001518      0.789065      0.674258      1.463323
     69.660314      1.464564      1.281203      2.745768
     71.319111      1.417735      1.746765      3.164500
     72.977907      1.633556      1.156436      2.789992
     74.636704      0.064623      0.961236      1.025859
     76.295501      3.272660      1.985147      5.257807
     77.954297      0.213412      0.424949      0.638361
     79.613094      1.184654      2.282348      3.467001
     81.271891      1.598416      1.364510      2.962926
     82.930687      0.681412      1.013684      1.695096
     84.589484      0.572894      1.698662      2.271556
     86.248280      0.732188      0.637075      1.369263
     87.907077      1.043650      1.822449      2.866099
     89.565874      0.964478      1.581161      2.545639
     91.224670      0.511383      1.887555      2.398938
     92.883467      0.720991      0.418138      1.139129
     94.542263      0.770790      1.827817      2.598607
     96.201060      0.457073      0.332634      0.789707
     97.859857      0.715643      1.038838      1.754481
     99.518653      1.292364      1.072889      2.365253
    101.177450      0.444735      0.077342      0.522076
    102.836246      0.534184      1.647792      2.181976
    104.495043      1.230592      0.735660      1.966252
    106.153840      0.254792      1.474848      1.729640
    107.812636      1.118349      0.445125      1.563474
    109.471433      0.968060      0.850119      1.818179
    111.130229      0.583202      0.585238      1.168440
    112.789026      0.884478      0.229518      1.113996
    114.447823      0.136444      0.113888      0.250331
    116.106619      1.300199      1.409539      2.709738
    117.765416      0.552029      0.804005      1.356034
    119.424213      0.000893      0.962079      0.962972
    121.083009      0.360481      0.446726      0.807207
    122.741806      0.581641      0.000067      0.581708
    124.400602      0.457330      0.078130      0.535460
    126.059399      0.365727      0.685138      1.050865
    127.718196      0.000000      0.000009      0.000009
    129.376992      0.021027      0.000176      0.021202
    131.035789      0.073714      0.170632      0.244346
    132.694585      0.412222      0.465372      0.877594
    134.353382      0.892544      1.133050      2.025594
    136.012179      0.000000      0.000000      0.000000
    137.670975      0.425695      0.189733      0.615428
    139.329772      0.005541      0.000058      0.005599
    140.988568      0.288491      0.387954      0.676445
    142.647365      0.001619      0.015851      0.017470
    144.306162      0.253856      0.000756      0.254612
    145.964958      0.000000      0.107772      0.107772
    147.623755      0.000000      0.000000      0.000000
    149.282551      0.000000      0.000012      0.000012
    150.941348      0.778602      0.120826      0.899428
    152.600145      0.000000      0.949009      0.949009
    154.258941      0.002937      0.000000      0.002937
    155.917738      0.014250      0.156286      0.170537
    157.576535      0.450790      0.006730      0.457520
    159.235331      0.000000      0.007073      0.007073
    160.894128      0.003587      0.000000      0.003587
    162.552924      0.000001      0.000000      0.000001
    164.211721      0.012769      0.000000      0.012769
    165.870518      0.000015      0.235429      0.235445
    167.529314      0.075131      0.000000      0.075132
    169.188111      0.000000      0.000000      0.000000
    170.846907      0.012499      0.841029      0.853527
    172.505704      0.934685      0.246786      1.181471
    174.164501      0.000002      0.000000      0.000002
    175.823297      0.000000      0.000000      0.000000
    177.482094      0.011885      0.010067      0.021951
    179.140890      0.000000      0.000005      0.000005
    180.799687      0.013789      0.000000      0.013789
    182.458484      0.238528      0.000000      0.238528
    184.117280      0.000000      0.000000      0.000000
    185.776077      0.219310      0.000000      0.219310
    187.434873      0.000000      0.000000      0.000000
    189.093670      0.000000      0.199476      0.199476
    190.752467      0.000000      0.354154      0.354154
    192.411263      0.000000      0.000000      0.000000
    194.070060      0.000000      0.018002      0.018002
    195.728856      0.000000      0.001733      0.001733
    197.387653      0.000000      0.149447      0.149447
    199.046450      0.000350      0.000000      0.000350
    200.705246      0.120187      0.000003      0.120189
    202.364043      0.000004      0.000000      0.000004
    204.022840      0.451312      0.000000      0.451312
    205.681636      0.000000      0.000000      0.000000
    207.340433      0.001380      0.000104      0.001484
    208.999229      0.000003      0.000000      0.000003
    210.658026      0.000000      0.209737      0.209737
    212.316823      0.000029      0.000048      0.000077
    213.975619      0.782741      0.000123      0.782865
    215.634416      0.000000      0.000000      0.000000
    217.293212      0.000000      0.465071      0.465071
    218.952009      0.002057      0.000000      0.002057
