# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 150
# Emin, Emax in file for selected band(s):   -109.9384510    228.3537150
# Nbands, Nspin, Nk   =    150     2    46
# E_F                 =    -6.2994 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     15.781751      0.397898      0.887626      1.285524
     17.484727      0.530145      0.000070      0.530215
     19.187703      0.000000      0.000000      0.000000
     20.890679      2.823201      1.172883      3.996084
     22.593654      0.033287      0.052334      0.085621
     24.296630      3.361323      0.581384      3.942707
     25.999606      0.084092      1.264417      1.348509
     27.702581      0.897107      0.000448      0.897555
     29.405557      3.564065      1.126611      4.690675
     31.108533      0.584799      0.116103      0.700902
     32.811509      0.413252      0.074110      0.487363
     34.514484      0.000000      0.002950      0.002951
     36.217460      3.314969      1.462265      4.777234
     37.920436      0.558390      0.051110      0.609500
     39.623411      2.479882      2.875982      5.355864
     41.326387      1.237145      5.766339      7.003485
     43.029363      5.006817      2.113591      7.120408
     44.732338      3.929854      0.025660      3.955514
     46.435314      1.729783      1.607625      3.337409
     48.138290      3.102332      4.446256      7.548588
     49.841266      0.000000      0.000357      0.000357
     51.544241      1.418848      3.342294      4.761142
     53.247217      0.000000      0.000000      0.000000
     54.950193      0.000000      0.000000      0.000000
     56.653168      0.147553      0.426393      0.573946
     58.356144      0.188756      0.222814      0.411570
     60.059120      0.354039      0.003077      0.357115
     61.762096      0.175737      0.991338      1.167076
     63.465071      0.000000      0.000006      0.000006
     65.168047      2.620991      1.168392      3.789383
     66.871023      0.000000      0.000000      0.000000
     68.573998      0.000476      0.000169      0.000645
     70.276974      0.866526      2.371886      3.238412
     71.979950      0.476172      0.828289      1.304461
     73.682926      0.002460      0.259812      0.262271
     75.385901      0.000390      0.016405      0.016795
     77.088877      1.073928      0.870276      1.944204
     78.791853      0.000637      0.000000      0.000637
     80.494828      0.000000      0.000187      0.000187
     82.197804      0.000000      0.000000      0.000000
     83.900780      0.035831      0.053740      0.089571
     85.603755      0.000000      0.000125      0.000125
     87.306731      0.000000      0.000000      0.000000
     89.009707      2.060863      3.535986      5.596849
     90.712683      2.227250      0.974575      3.201825
     92.415658      1.263889      0.616889      1.880778
     94.118634      0.000000      0.000010      0.000011
     95.821610      0.315350      0.000012      0.315362
     97.524585      1.171736      1.087961      2.259698
     99.227561      0.000000      0.000000      0.000000
    100.930537      0.000000      0.000010      0.000010
    102.633513      0.000000      0.000000      0.000000
    104.336488      0.381941      0.000000      0.381941
    106.039464      0.665841      0.869400      1.535242
    107.742440      0.001730      0.162395      0.164125
    109.445415      1.612960      0.854052      2.467012
    111.148391      1.067715      0.773436      1.841151
    112.851367      0.000000      0.340411      0.340411
    114.554343      0.274695      1.240126      1.514821
    116.257318      0.683070      0.027185      0.710254
    117.960294      0.687345      0.001009      0.688353
    119.663270      0.000000      0.000000      0.000000
    121.366245      0.003161      0.001562      0.004723
    123.069221      0.000000      0.000000      0.000000
    124.772197      0.980964      0.000000      0.980964
    126.475172      0.000000      0.000000      0.000000
    128.178148      0.018935      0.941279      0.960214
    129.881124      0.833279      0.168919      1.002198
    131.584100      0.509185      0.000001      0.509186
    133.287075      0.000000      0.000000      0.000000
    134.990051      0.000000      0.000000      0.000000
    136.693027      0.417157      0.043592      0.460749
    138.396002      0.000000      0.000000      0.000000
    140.098978      0.000000      0.000000      0.000000
    141.801954      0.000000      0.021766      0.021766
    143.504930      0.000000      0.002162      0.002162
    145.207905      0.000000      0.000000      0.000000
    146.910881      0.000000      0.000000      0.000000
    148.613857      0.000000      0.000000      0.000000
    150.316832      0.000000      0.000000      0.000000
    152.019808      0.066176      0.375820      0.441995
    153.722784      0.000000      0.000000      0.000000
    155.425760      0.000000      0.000000      0.000000
    157.128735      0.000000      0.000000      0.000000
    158.831711      0.000000      0.000000      0.000000
    160.534687      0.001538      0.000000      0.001538
    162.237662      0.000000      0.000000      0.000000
    163.940638      0.000000      0.000000      0.000000
    165.643614      0.000000      0.000000      0.000000
    167.346589      0.000000      0.000000      0.000000
    169.049565      0.000000      0.000000      0.000000
    170.752541      0.000000      0.000000      0.000000
    172.455517      0.000021      0.000000      0.000022
    174.158492      0.000000      0.000000      0.000000
    175.861468      0.000000      0.000000      0.000000
    177.564444      0.000000      0.000000      0.000000
    179.267419      0.000000      0.000000      0.000000
    180.970395      0.000000      0.000000      0.000000
    182.673371      0.000000      0.000000      0.000000
    184.376347      0.000000      0.000000      0.000000
    186.079322      0.000000      0.000000      0.000000
    187.782298      0.000000      0.000000      0.000000
    189.485274      0.171158      0.000474      0.171632
    191.188249      0.000000      0.000000      0.000000
    192.891225      0.000000      0.000000      0.000000
    194.594201      0.000000      0.000000      0.000000
    196.297177      0.000000      0.000000      0.000000
    198.000152      0.000000      0.000000      0.000000
    199.703128      0.000000      0.000000      0.000000
    201.406104      0.000000      0.000000      0.000000
    203.109079      0.000000      0.000000      0.000000
    204.812055      0.000000      0.000000      0.000000
    206.515031      0.000000      0.000000      0.000000
    208.218006      0.000005      0.363699      0.363704
    209.920982      0.000000      0.000000      0.000000
    211.623958      0.000000      0.000000      0.000000
    213.326934      0.000000      0.000000      0.000000
    215.029909      0.000000      0.000000      0.000000
    216.732885      0.000000      0.000000      0.000000
    218.435861      0.000000      0.000000      0.000000
    220.138836      0.000000      0.000000      0.000000
    221.841812      0.000000      0.000000      0.000000
    223.544788      0.000000      0.002275      0.002276
    225.247764      0.000000      0.000000      0.000000
    226.950739      0.000000      0.000000      0.000000
    228.653715      0.000000      0.000000      0.000000
