# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 94
# Emin, Emax in file for selected band(s):    -86.7798918    180.1951460
# Nbands, Nspin, Nk   =     94     2    44
# E_F                 =    -6.9257 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     19.143364      0.975201      0.973814      1.949015
     20.487963      1.293254      1.292304      2.585558
     21.832561      2.956690      2.957706      5.914396
     23.177159      0.249723      0.249400      0.499123
     24.521757      0.911588      0.911760      1.823348
     25.866355      0.043719      0.043787      0.087506
     27.210953      0.004783      0.004804      0.009588
     28.555552      0.346001      0.345981      0.691982
     29.900150      1.450351      1.450002      2.900353
     31.244748      0.795750      0.795152      1.590902
     32.589346      0.228565      0.229283      0.457848
     33.933944      0.474419      0.474432      0.948851
     35.278543      0.844614      0.846725      1.691339
     36.623141      0.002334      0.002337      0.004671
     37.967739      0.110493      0.110224      0.220717
     39.312337      0.276527      0.274121      0.550648
     40.656935      0.002380      0.002357      0.004737
     42.001533      0.983364      0.985942      1.969306
     43.346132      0.491345      0.498863      0.990208
     44.690730      0.323757      0.328416      0.652173
     46.035328      1.381285      1.382899      2.764183
     47.379926      0.533051      0.491264      1.024316
     48.724524      0.003679      0.003777      0.007456
     50.069123      0.014894      0.014918      0.029812
     51.413721      1.354348      1.339037      2.693386
     52.758319      0.904538      0.912344      1.816881
     54.102917      0.258833      0.257146      0.515980
     55.447515      0.781850      0.757451      1.539301
     56.792113      1.005851      1.008246      2.014097
     58.136712      0.293862      0.300010      0.593872
     59.481310      1.022878      1.023207      2.046085
     60.825908      0.135656      0.124032      0.259687
     62.170506      0.157861      0.157793      0.315654
     63.515104      0.140521      0.131388      0.271909
     64.859703      0.637033      0.649606      1.286639
     66.204301      0.993119      1.009121      2.002240
     67.548899      1.501262      1.567652      3.068914
     68.893497      0.282738      0.288807      0.571545
     70.238095      0.002956      0.002834      0.005790
     71.582693      0.012745      0.012668      0.025412
     72.927292      0.547557      0.546092      1.093649
     74.271890      0.362486      0.363369      0.725854
     75.616488      0.368313      0.370038      0.738351
     76.961086      0.205605      0.204062      0.409667
     78.305684      0.016963      0.002355      0.019318
     79.650283      0.316022      0.359106      0.675128
     80.994881      0.693635      0.702982      1.396617
     82.339479      0.998287      0.997224      1.995512
     83.684077      0.367538      0.217336      0.584874
     85.028675      1.025313      1.034692      2.060005
     86.373273      0.475102      0.478332      0.953434
     87.717872      1.532844      1.534445      3.067289
     89.062470      0.168492      0.169141      0.337632
     90.407068      0.439421      0.444129      0.883551
     91.751666      0.146193      0.190658      0.336850
     93.096264      0.292177      0.296280      0.588457
     94.440862      0.028418      0.016700      0.045118
     95.785461      0.597005      0.597673      1.194678
     97.130059      0.836002      0.844766      1.680768
     98.474657      0.018356      0.018227      0.036584
     99.819255      0.370023      0.373183      0.743206
    101.163853      0.625010      0.624896      1.249905
    102.508452      1.795501      1.235441      3.030942
    103.853050      0.621004      0.621422      1.242426
    105.197648      0.000001      0.000000      0.000001
    106.542246      0.181793      0.165667      0.347460
    107.886844      0.276822      0.468874      0.745696
    109.231442      0.006351      0.335317      0.341669
    110.576041      0.000000      0.000000      0.000000
    111.920639      0.001010      0.001701      0.002711
    113.265237      0.457910      0.343188      0.801098
    114.609835      0.000000      0.000000      0.000000
    115.954433      0.000000      0.000000      0.000000
    117.299032      1.314227      1.316962      2.631189
    118.643630      0.079048      0.079919      0.158967
    119.988228      0.009995      0.010222      0.020218
    121.332826      0.000024      0.000023      0.000047
    122.677424      0.000000      0.000000      0.000000
    124.022022      0.000000      0.000000      0.000000
    125.366621      0.000056      0.000101      0.000157
    126.711219      0.664496      0.567849      1.232345
    128.055817      0.305644      0.309147      0.614792
    129.400415      0.194301      0.407655      0.601956
    130.745013      0.024957      0.023199      0.048155
    132.089612      0.311742      0.311681      0.623423
    133.434210      0.000002      0.000002      0.000003
    134.778808      0.366227      0.366017      0.732244
    136.123406      0.475068      0.472645      0.947713
    137.468004      0.272022      0.271928      0.543949
    138.812602      0.059000      0.000000      0.059000
    140.157201      0.000000      0.000000      0.000000
    141.501799      0.000000      0.000000      0.000000
    142.846397      0.000000      0.000000      0.000000
    144.190995      0.000000      0.000000      0.000000
    145.535593      0.000000      0.000000      0.000000
    146.880192      0.000000      0.000000      0.000000
    148.224790      0.000000      0.000000      0.000000
    149.569388      0.000000      0.000000      0.000000
    150.913986      0.000000      0.000000      0.000000
    152.258584      0.000000      0.000000      0.000000
    153.603182      0.190086      0.285847      0.475933
    154.947781      0.280459      0.300000      0.580459
    156.292379      0.000000      0.000000      0.000000
    157.636977      0.000000      0.000000      0.000000
    158.981575      0.611305      0.488873      1.100178
    160.326173      0.092132      0.089368      0.181499
    161.670771      0.000236      0.000290      0.000526
    163.015370      0.013420      0.015297      0.028717
    164.359968      0.000000      0.000000      0.000000
    165.704566      0.000000      0.000000      0.000000
    167.049164      0.040718      0.025571      0.066289
    168.393762      0.000040      0.000030      0.000071
    169.738361      0.171142      0.137612      0.308754
    171.082959      0.000000      0.000000      0.000000
    172.427557      0.000000      0.000000      0.000000
    173.772155      0.000000      0.000000      0.000000
    175.116753      0.019701      0.017315      0.037016
    176.461351      0.000000      0.000000      0.000000
    177.805950      0.000000      0.000000      0.000000
    179.150548      0.000000      0.000000      0.000000
    180.495146      0.001160      0.001806      0.002966
