# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 197
# Emin, Emax in file for selected band(s):   -110.5919890    221.9452060
# Nbands, Nspin, Nk   =    197     2    31
# E_F                 =    -7.1715 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     -0.404276      5.964700      4.211918     10.176618
      1.269780      7.049500      6.298102     13.347603
      2.943836      1.440056      1.430298      2.870354
      4.617893      1.541857      1.811260      3.353117
      6.291949      0.992758      0.948822      1.941580
      7.966005      2.247868      0.635756      2.883624
      9.640061      0.249309      0.372486      0.621795
     11.314118      1.052426      0.270865      1.323291
     12.988174      2.496974      0.887135      3.384109
     14.662230      0.417900      2.708672      3.126571
     16.336286      0.753098      0.626865      1.379964
     18.010343      2.427635      2.442135      4.869771
     19.684399      1.824184      0.619867      2.444051
     21.358455      2.467370      0.538264      3.005633
     23.032512      0.598775      1.381318      1.980093
     24.706568      0.615709      0.806441      1.422150
     26.380624      1.554387      1.016293      2.570680
     28.054680      0.230553      0.385554      0.616107
     29.728737      1.202119      1.729407      2.931526
     31.402793      1.222470      2.028765      3.251235
     33.076849      0.746162      1.207143      1.953306
     34.750905      0.490938      0.434833      0.925770
     36.424962      0.973600      1.575902      2.549502
     38.099018      1.816185      1.376821      3.193006
     39.773074      1.293572      0.830622      2.124194
     41.447130      0.575446      0.081692      0.657137
     43.121187      0.838030      1.471597      2.309627
     44.795243      1.603143      1.642151      3.245295
     46.469299      0.985710      0.782808      1.768518
     48.143355      2.047574      0.709095      2.756669
     49.817412      1.740032      1.300758      3.040790
     51.491468      1.556662      2.028787      3.585449
     53.165524      0.828830      1.171472      2.000302
     54.839580      0.145029      0.901264      1.046293
     56.513637      0.493047      1.594951      2.087998
     58.187693      1.708424      3.172399      4.880823
     59.861749      0.747646      1.398842      2.146488
     61.535805      1.766650      1.559025      3.325675
     63.209862      0.444575      0.871005      1.315580
     64.883918      2.761115      2.018062      4.779177
     66.557974      0.870882      1.240537      2.111419
     68.232030      1.977778      0.701614      2.679393
     69.906087      0.777359      0.763447      1.540806
     71.580143      0.662751      1.356243      2.018994
     73.254199      0.269675      0.672074      0.941749
     74.928255      0.959767      0.302867      1.262634
     76.602312      0.494147      1.074001      1.568149
     78.276368      1.693482      1.334805      3.028287
     79.950424      2.099527      3.166987      5.266514
     81.624480      1.679898      2.253384      3.933282
     83.298537      0.949882      1.105651      2.055533
     84.972593      2.034407      1.427859      3.462266
     86.646649      0.691391      0.408835      1.100226
     88.320705      2.403885      1.802581      4.206466
     89.994762      0.766968      1.455817      2.222785
     91.668818      0.963856      1.270983      2.234839
     93.342874      0.904684      1.031345      1.936029
     95.016931      0.902056      0.538276      1.440332
     96.690987      0.442686      0.378662      0.821348
     98.365043      0.427629      0.336525      0.764154
    100.039099      0.770831      0.658787      1.429618
    101.713156      0.568245      1.479152      2.047397
    103.387212      0.107330      0.856183      0.963513
    105.061268      0.556466      1.150461      1.706927
    106.735324      0.276235      0.730290      1.006526
    108.409381      0.145215      0.091217      0.236432
    110.083437      0.692249      0.341370      1.033619
    111.757493      0.000151      0.003965      0.004116
    113.431549      0.406231      0.000075      0.406306
    115.105606      1.562569      0.276534      1.839103
    116.779662      0.038983      0.007144      0.046128
    118.453718      0.526580      0.234219      0.760799
    120.127774      0.391716      0.467279      0.858996
    121.801831      0.524328      1.390845      1.915173
    123.475887      0.000000      0.000000      0.000001
    125.149943      0.000000      0.000000      0.000000
    126.823999      0.199956      0.000000      0.199956
    128.498056      0.000084      0.000588      0.000671
    130.172112      0.213674      0.019131      0.232805
    131.846168      0.070553      0.005696      0.076249
    133.520224      0.000000      0.000524      0.000524
    135.194281      0.227125      0.000007      0.227133
    136.868337      0.191560      0.131318      0.322879
    138.542393      0.000000      0.000000      0.000000
    140.216449      0.385528      0.779118      1.164647
    141.890506      0.000000      0.000000      0.000000
    143.564562      0.000000      0.000000      0.000000
    145.238618      0.000000      0.000000      0.000000
    146.912674      0.000000      0.000000      0.000000
    148.586731      0.028431      0.000000      0.028431
    150.260787      0.000000      0.001263      0.001263
    151.934843      0.361807      0.333505      0.695313
    153.608899      0.000011      0.000000      0.000011
    155.282956      0.000000      0.000013      0.000014
    156.957012      0.489553      0.000000      0.489553
    158.631068      0.161069      0.001814      0.162883
    160.305125      0.000003      0.424126      0.424129
    161.979181      0.000405      0.000000      0.000405
    163.653237      0.000000      0.000034      0.000034
    165.327293      0.758717      0.000000      0.758717
    167.001350      0.000000      0.000000      0.000000
    168.675406      0.016383      1.162715      1.179098
    170.349462      0.000000      0.234963      0.234963
    172.023518      0.102254      0.006006      0.108260
    173.697575      0.000085      0.023651      0.023736
    175.371631      0.012518      0.223520      0.236038
    177.045687      0.000000      0.000000      0.000000
    178.719743      0.443643      0.846662      1.290304
    180.393800      0.073149      0.000000      0.073149
    182.067856      0.005498      0.186061      0.191559
    183.741912      0.000000      0.000000      0.000000
    185.415968      0.000000      0.000000      0.000000
    187.090025      0.000000      0.000000      0.000000
    188.764081      0.037274      0.077263      0.114537
    190.438137      0.000000      0.570468      0.570468
    192.112193      0.000016      0.940276      0.940292
    193.786250      0.012036      0.000024      0.012060
    195.460306      0.000000      0.000000      0.000000
    197.134362      0.000000      0.000000      0.000000
    198.808418      0.000000      0.000000      0.000000
    200.482475      0.000000      0.000279      0.000279
    202.156531      0.010514      0.000000      0.010514
    203.830587      0.000000      0.000000      0.000000
    205.504643      0.000000      0.000000      0.000000
    207.178700      0.000000      0.000001      0.000001
    208.852756      0.000000      0.151458      0.151458
    210.526812      0.000000      0.000142      0.000142
    212.200868      0.085245      0.000033      0.085278
    213.874925      0.000000      0.000000      0.000000
    215.548981      0.000000      0.008487      0.008487
    217.223037      0.000000      0.000000      0.000000
    218.897093      0.000002      0.000000      0.000002
    220.571150      0.000000      0.000000      0.000000
    222.245206      0.000000      0.000000      0.000000
