# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 94
# Emin, Emax in file for selected band(s):    -86.3077529    213.2722190
# Nbands, Nspin, Nk   =     94     2    46
# E_F                 =    -6.5809 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     79.320875      0.435453      0.367588      0.803040
     80.829317      0.069518      0.069515      0.139033
     82.337759      0.000056      0.000109      0.000164
     83.846201      1.100093      1.072308      2.172401
     85.354643      0.045978      0.045506      0.091484
     86.863085      0.000110      0.000106      0.000215
     88.371527      0.000002      0.000002      0.000004
     89.879969      0.626366      0.625754      1.252120
     91.388411      0.000001      0.000000      0.000001
     92.896853      0.195632      0.195870      0.391501
     94.405295      0.024315      0.033998      0.058313
     95.913738      0.003288      0.004420      0.007709
     97.422180      0.000038      0.000113      0.000151
     98.930622      0.933242      0.924194      1.857436
    100.439064      1.883159      1.887749      3.770908
    101.947506      0.000000      0.000000      0.000000
    103.455948      0.000000      0.000000      0.000000
    104.964390      0.201333      0.390660      0.591993
    106.472832      0.000000      0.000000      0.000000
    107.981274      0.039144      0.039316      0.078460
    109.489716      0.000000      0.000000      0.000000
    110.998158      0.071329      0.069771      0.141100
    112.506600      0.316513      0.465586      0.782099
    114.015042      0.185424      0.191703      0.377127
    115.523484      0.008401      0.008234      0.016635
    117.031927      0.476960      0.461552      0.938512
    118.540369      0.563588      0.311546      0.875135
    120.048811      0.911460      0.989655      1.901115
    121.557253      0.000000      0.000000      0.000000
    123.065695      0.486749      0.339382      0.826130
    124.574137      0.241903      0.247517      0.489420
    126.082579      0.290293      0.290296      0.580589
    127.591021      0.005433      0.004305      0.009737
    129.099463      0.000000      0.000000      0.000000
    130.607905      0.027730      0.024737      0.052467
    132.116347      0.010266      0.014139      0.024405
    133.624789      0.142684      0.180837      0.323521
    135.133231      0.743509      0.724808      1.468317
    136.641673      0.118621      0.119113      0.237734
    138.150116      0.000000      0.000000      0.000000
    139.658558      0.213526      0.214796      0.428322
    141.167000      0.000000      0.000000      0.000000
    142.675442      0.000126      0.000132      0.000258
    144.183884      0.000000      0.000000      0.000000
    145.692326      0.000000      0.000000      0.000000
    147.200768      0.000000      0.000000      0.000000
    148.709210      0.000000      0.000000      0.000000
    150.217652      0.000000      0.000000      0.000000
    151.726094      0.000000      0.000000      0.000000
    153.234536      0.000000      0.000000      0.000000
    154.742978      0.000000      0.000000      0.000000
    156.251420      0.000000      0.000000      0.000000
    157.759862      0.185416      0.203587      0.389003
    159.268304      0.000000      0.000000      0.000000
    160.776747      0.000000      0.000000      0.000000
    162.285189      0.000003      0.000005      0.000008
    163.793631      0.000000      0.000000      0.000000
    165.302073      0.000000      0.000000      0.000000
    166.810515      0.397023      0.381545      0.778567
    168.318957      0.000000      0.000000      0.000000
    169.827399      0.000026      0.000020      0.000046
    171.335841      0.000000      0.000000      0.000000
    172.844283      0.000000      0.000000      0.000000
    174.352725      0.000000      0.000000      0.000000
    175.861167      0.000000      0.000000      0.000000
    177.369609      0.000000      0.000000      0.000000
    178.878051      0.000000      0.000000      0.000000
    180.386493      0.581252      0.571562      1.152814
    181.894936      0.000000      0.000000      0.000000
    183.403378      0.000000      0.000000      0.000000
    184.911820      0.000000      0.000000      0.000000
    186.420262      0.000013      0.000030      0.000043
    187.928704      0.000000      0.000000      0.000000
    189.437146      0.000000      0.000000      0.000000
    190.945588      0.000000      0.000000      0.000000
    192.454030      0.000000      0.000000      0.000000
    193.962472      0.000000      0.000000      0.000000
    195.470914      0.000000      0.000000      0.000000
    196.979356      0.000000      0.000000      0.000000
    198.487798      0.000000      0.000000      0.000000
    199.996240      0.132741      0.052948      0.185689
    201.504682      0.000000      0.000000      0.000000
    203.013125      0.000000      0.000000      0.000000
    204.521567      0.000000      0.000000      0.000000
    206.030009      0.000000      0.000000      0.000000
    207.538451      0.000000      0.000000      0.000000
    209.046893      0.000000      0.000000      0.000000
    210.555335      0.000000      0.000000      0.000000
    212.063777      0.000000      0.000000      0.000000
    213.572219      0.000000      0.000000      0.000000
