# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 97
# Emin, Emax in file for selected band(s):   -109.8517500    201.1838210
# Nbands, Nspin, Nk   =     97     2    41
# E_F                 =    -6.5322 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -36.549379      0.000000      0.000000      0.000000
    -34.983371      0.000000      0.000000      0.000000
    -33.417363      0.000000      0.000000      0.000000
    -31.851355      0.000000      0.000000      0.000000
    -30.285347      0.000000      0.000000      0.000000
    -28.719339      0.000000      0.000000      0.000000
    -27.153332      0.000000      0.000000      0.000000
    -25.587324      0.000000      0.000000      0.000000
    -24.021316      0.000000      0.000000      0.000000
    -22.455308      0.000000      0.000000      0.000000
    -20.889300      0.000000      0.000000      0.000000
    -19.323292      0.000000      0.000000      0.000000
    -17.757284      0.000000      0.000000      0.000000
    -16.191276      0.000000      0.000000      0.000000
    -14.625268      1.888266      1.943441      3.831707
    -13.059261      0.000000      0.000000      0.000000
    -11.493253      0.000000      0.000000      0.000000
     -9.927245      0.630341      0.173647      0.803989
     -8.361237      0.286945      0.302383      0.589328
     -6.795229      0.933465      0.602304      1.535768
     -5.229221      0.367062      0.395370      0.762432
     -3.663213      0.714661      3.231975      3.946636
     -2.097205      1.543952      2.849978      4.393930
     -0.531197      1.231102      3.557069      4.788171
      1.034811      0.885846      0.409285      1.295131
      2.600818      1.954755      2.504943      4.459698
      4.166826      0.488512      0.578274      1.066786
      5.732834      0.918121      0.124194      1.042315
      7.298842      1.582960      1.367663      2.950623
      8.864850      1.104372      0.602733      1.707105
     10.430858      0.614998      1.576757      2.191755
     11.996866      1.909037      0.400106      2.309143
     13.562874      1.795383      0.063856      1.859239
     15.128882      0.756089      1.471314      2.227403
     16.694889      1.703169      0.376162      2.079332
     18.260897      1.917863      0.769162      2.687025
     19.826905      2.803103      0.064498      2.867602
     21.392913      0.300774      0.296199      0.596973
     22.958921      1.046793      0.608830      1.655623
     24.524929      0.737457      0.207089      0.944546
     26.090937      0.936935      0.069348      1.006283
     27.656945      0.936412      0.175099      1.111511
     29.222953      0.022225      1.551801      1.574026
     30.788961      0.715206      0.366575      1.081780
     32.354968      0.699259      0.276211      0.975471
     33.920976      0.082997      0.052789      0.135786
     35.486984      0.965048      0.258471      1.223519
     37.052992      0.525563      0.108039      0.633602
     38.619000      0.219599      1.627192      1.846790
     40.185008      0.453368      0.000004      0.453372
     41.751016      0.222281      0.652722      0.875004
     43.317024      0.082668      0.043626      0.126294
     44.883032      0.252173      0.348900      0.601074
     46.449039      0.330271      0.614612      0.944883
     48.015047      0.000073      0.509136      0.509208
     49.581055      0.063716      1.224470      1.288186
     51.147063      0.002754      0.552808      0.555563
     52.713071      0.614710      0.030045      0.644755
     54.279079      0.610715      1.114832      1.725546
     55.845087      0.197686      0.813518      1.011204
     57.411095      0.519048      0.308279      0.827327
     58.977103      0.207231      0.169158      0.376389
     60.543110      0.009604      0.000840      0.010444
     62.109118      0.071598      1.530452      1.602051
     63.675126      0.120552      1.043179      1.163731
     65.241134      0.412661      0.000010      0.412671
     66.807142      0.089301      0.262049      0.351350
     68.373150      0.638251      0.000028      0.638279
     69.939158      0.231948      0.638960      0.870908
     71.505166      0.364135      0.516780      0.880915
     73.071174      0.351886      0.044725      0.396611
     74.637182      0.731245      0.154816      0.886061
     76.203189      0.517253      0.071656      0.588909
     77.769197      0.419798      0.283913      0.703711
     79.335205      0.935336      0.601701      1.537037
     80.901213      0.256214      0.537420      0.793634
     82.467221      0.000615      0.001032      0.001647
     84.033229      0.196297      0.051565      0.247862
     85.599237      0.073942      0.444501      0.518443
     87.165245      1.408611      0.640947      2.049558
     88.731253      0.643514      0.380997      1.024511
     90.297260      0.708883      0.926335      1.635218
     91.863268      0.210473      0.192849      0.403323
     93.429276      0.422985      1.868890      2.291874
     94.995284      0.011566      0.591900      0.603466
     96.561292      0.004387      0.066192      0.070580
     98.127300      0.262937      1.199896      1.462832
     99.693308      1.612013      0.267082      1.879095
    101.259316      0.000085      0.591703      0.591788
    102.825324      0.089337      0.025687      0.115024
    104.391332      0.215523      0.311715      0.527238
    105.957339      1.318608      0.659933      1.978541
    107.523347      0.028972      0.527455      0.556427
    109.089355      0.000000      0.000000      0.000000
    110.655363      0.000213      0.129522      0.129735
    112.221371      0.685517      0.000115      0.685633
    113.787379      0.192178      0.000000      0.192178
    115.353387      0.000000      0.113512      0.113512
    116.919395      0.000000      0.005338      0.005338
    118.485403      1.296024      0.239669      1.535693
    120.051410      0.000000      0.002414      0.002415
    121.617418      0.088729      0.000088      0.088817
    123.183426      0.001023      0.100776      0.101800
    124.749434      0.101761      1.067640      1.169401
    126.315442      0.043501      0.078314      0.121816
    127.881450      0.008276      0.000000      0.008276
    129.447458      0.000000      0.000000      0.000000
    131.013466      0.135250      0.127684      0.262934
    132.579474      0.000000      0.031013      0.031013
    134.145482      0.537444      0.439744      0.977188
    135.711489      0.301006      0.708724      1.009730
    137.277497      0.000000      0.000000      0.000000
    138.843505      0.289518      0.296911      0.586429
    140.409513      0.005944      0.102224      0.108168
    141.975521      0.000000      0.000000      0.000000
    143.541529      0.000000      0.000000      0.000000
    145.107537      0.000016      0.010757      0.010773
    146.673545      0.000000      0.001722      0.001722
    148.239553      0.048224      0.504837      0.553061
    149.805560      0.000000      0.000000      0.000000
    151.371568      0.000000      0.000006      0.000006
    152.937576      0.282074      0.002004      0.284078
    154.503584      1.187539      0.000000      1.187539
    156.069592      0.000000      0.000000      0.000000
    157.635600      0.069047      0.000000      0.069047
    159.201608      0.000000      0.000193      0.000193
    160.767616      0.000000      0.132066      0.132066
    162.333624      0.289612      0.000000      0.289612
    163.899632      0.000000      0.166800      0.166800
    165.465639      0.000000      0.000000      0.000000
    167.031647      0.115281      0.000000      0.115281
    168.597655      0.000000      0.000000      0.000000
    170.163663      0.000000      0.000000      0.000000
    171.729671      0.000000      0.000000      0.000000
    173.295679      0.000000      0.000000      0.000000
    174.861687      0.000000      0.000004      0.000004
    176.427695      0.000000      0.000000      0.000000
    177.993703      0.000000      0.000000      0.000000
    179.559710      0.000000      0.000000      0.000000
    181.125718      0.000000      0.111932      0.111932
    182.691726      0.000000      0.000000      0.000000
    184.257734      0.169380      0.000002      0.169382
    185.823742      0.000000      0.000000      0.000000
    187.389750      0.000000      0.000000      0.000000
    188.955758      0.296832      0.000000      0.296832
    190.521766      0.000000      0.000000      0.000000
    192.087774      0.000000      0.000000      0.000000
    193.653782      0.000000      0.000000      0.000000
    195.219789      0.000000      0.000000      0.000000
    196.785797      0.000173      0.000000      0.000173
    198.351805      0.000000      0.000000      0.000000
    199.917813      0.000504      0.000056      0.000561
    201.483821      0.006721      0.000000      0.006721
