# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 94
# Emin, Emax in file for selected band(s):   -109.7171440    206.6329490
# Nbands, Nspin, Nk   =     94     2    44
# E_F                 =    -6.5793 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -52.679439      0.000000      0.000000      0.000000
    -51.086725      0.000000      0.000000      0.000000
    -49.494011      0.000000      0.000000      0.000000
    -47.901297      0.000000      0.000000      0.000000
    -46.308583      0.000000      5.936361      5.936361
    -44.715869      0.000000      0.000000      0.000000
    -43.123155      0.000000      0.000000      0.000000
    -41.530440      0.000000      0.000000      0.000000
    -39.937726      0.000000      0.000000      0.000000
    -38.345012      0.000000      0.000000      0.000000
    -36.752298      0.000000      0.000000      0.000000
    -35.159584      0.000000      0.000000      0.000000
    -33.566870      0.000000      0.000000      0.000000
    -31.974156      0.000000      0.000000      0.000000
    -30.381442      0.000000      0.000000      0.000000
    -28.788728      0.000000      0.000000      0.000000
    -27.196014      0.000000      0.000000      0.000000
    -25.603300      0.000000      0.000000      0.000000
    -24.010586      0.000000      0.000000      0.000000
    -22.417872      0.000000      0.000000      0.000000
    -20.825158      0.000000      0.000000      0.000000
    -19.232444      0.000000      0.000000      0.000000
    -17.639730      0.000000      0.000000      0.000000
    -16.047016      0.000000      0.000000      0.000000
    -14.454302      0.000000      0.000000      0.000000
    -12.861588      0.000000      0.000000      0.000000
    -11.268874      0.000010      0.000115      0.000125
     -9.676160      0.309917      0.282389      0.592306
     -8.083446      0.000000      0.000000      0.000000
     -6.490732      0.612127      0.481476      1.093603
     -4.898018      0.194284      0.050913      0.245196
     -3.305304      1.416363      2.294530      3.710893
     -1.712590      3.207378      1.112495      4.319873
     -0.119876      0.330924      3.069401      3.400326
      1.472838      0.311265      1.390673      1.701938
      3.065552      0.699445      0.792783      1.492228
      4.658267      0.157780      0.619345      0.777125
      6.250981      0.282016      1.249662      1.531678
      7.843695      0.125455      1.301515      1.426970
      9.436409      0.669536      0.633849      1.303385
     11.029123      0.813755      0.601231      1.414986
     12.621837      0.278754      0.764976      1.043729
     14.214551      1.402968      1.403354      2.806321
     15.807265      0.000015      1.002325      1.002340
     17.399979      0.505884      0.158651      0.664535
     18.992693      1.057529      0.958190      2.015719
     20.585407      0.481729      0.271285      0.753014
     22.178121      1.430042      1.007449      2.437491
     23.770835      0.867597      1.271675      2.139272
     25.363549      0.177902      1.232605      1.410507
     26.956263      0.992352      0.818214      1.810566
     28.548977      0.533838      0.797775      1.331613
     30.141691      0.069250      0.698352      0.767602
     31.734405      0.005573      0.199787      0.205359
     33.327119      0.331532      0.000522      0.332054
     34.919833      0.330797      0.004614      0.335411
     36.512547      0.512569      0.510351      1.022920
     38.105261      0.342586      1.970787      2.313374
     39.697975      0.734558      1.252029      1.986587
     41.290689      0.707162      0.562108      1.269271
     42.883403      0.051281      1.484742      1.536024
     44.476117      0.515597      0.125084      0.640681
     46.068831      0.414543      1.017125      1.431667
     47.661545      0.693376      0.037302      0.730678
     49.254260      1.244662      0.226458      1.471120
     50.846974      0.302197      0.276827      0.579025
     52.439688      0.627976      0.624087      1.252062
     54.032402      0.092875      1.124090      1.216964
     55.625116      0.397807      0.173102      0.570909
     57.217830      0.478552      0.247527      0.726079
     58.810544      0.601066      0.172913      0.773979
     60.403258      0.033987      0.219139      0.253126
     61.995972      1.293820      0.143917      1.437737
     63.588686      0.005719      0.881089      0.886808
     65.181400      0.097784      0.270911      0.368695
     66.774114      0.997425      1.062692      2.060116
     68.366828      0.058762      0.407833      0.466595
     69.959542      0.886006      0.073958      0.959964
     71.552256      0.000013      0.012178      0.012190
     73.144970      0.004929      0.010780      0.015708
     74.737684      0.787305      0.020624      0.807929
     76.330398      0.790199      0.448583      1.238782
     77.923112      0.129363      0.497259      0.626622
     79.515826      0.000034      0.000008      0.000042
     81.108540      0.180289      0.794446      0.974735
     82.701254      0.281844      0.009088      0.290932
     84.293968      0.768288      0.020137      0.788425
     85.886682      2.225952      2.722038      4.947990
     87.479396      0.158880      0.002344      0.161224
     89.072110      0.000964      0.032313      0.033277
     90.664824      0.702013      0.613285      1.315298
     92.257538      0.260720      0.058304      0.319024
     93.850253      0.591833      0.790223      1.382055
     95.442967      0.065856      0.003147      0.069003
     97.035681      0.569784      0.387189      0.956973
     98.628395      0.467434      0.010064      0.477499
    100.221109      0.858812      0.622016      1.480829
    101.813823      0.000616      0.176813      0.177429
    103.406537      0.197393      0.194033      0.391426
    104.999251      0.000235      0.001927      0.002162
    106.591965      0.000034      0.000000      0.000034
    108.184679      0.097881      0.000004      0.097885
    109.777393      0.574029      0.000001      0.574030
    111.370107      0.000000      0.000000      0.000000
    112.962821      1.267150      0.778477      2.045627
    114.555535      0.242513      0.513254      0.755767
    116.148249      0.680000      0.100575      0.780575
    117.740963      0.338936      0.075307      0.414244
    119.333677      0.000000      0.000000      0.000000
    120.926391      0.000000      0.000000      0.000000
    122.519105      0.000000      0.000000      0.000000
    124.111819      0.001348      0.151324      0.152672
    125.704533      0.001733      0.000000      0.001733
    127.297247      0.056412      0.000537      0.056948
    128.889961      0.000001      0.000631      0.000631
    130.482675      0.165886      0.015756      0.181642
    132.075389      0.009308      0.006544      0.015852
    133.668103      0.222988      0.524224      0.747212
    135.260817      1.463916      1.740433      3.204349
    136.853531      0.008081      0.000000      0.008081
    138.446245      0.660521      0.584856      1.245377
    140.038960      0.000000      0.000000      0.000000
    141.631674      0.110066      0.165063      0.275129
    143.224388      0.000000      0.015585      0.015585
    144.817102      0.000000      0.000991      0.000991
    146.409816      0.000000      0.000000      0.000000
    148.002530      0.000000      0.000000      0.000000
    149.595244      0.200372      0.000000      0.200372
    151.187958      0.000000      0.239129      0.239129
    152.780672      0.000000      0.000000      0.000000
    154.373386      0.855670      0.349545      1.205215
    155.966100      0.000000      0.000000      0.000000
    157.558814      0.260180      0.002066      0.262247
    159.151528      0.000000      0.020898      0.020898
    160.744242      0.000000      0.000000      0.000000
    162.336956      0.000000      0.003257      0.003257
    163.929670      0.000000      0.012425      0.012425
    165.522384      0.000000      0.470856      0.470856
    167.115098      0.000000      0.000000      0.000000
    168.707812      0.000000      0.000000      0.000000
    170.300526      0.000115      0.000000      0.000115
    171.893240      0.000000      0.000000      0.000000
    173.485954      0.000000      0.000000      0.000000
    175.078668      0.000000      0.000000      0.000000
    176.671382      0.000000      0.000047      0.000047
    178.264096      0.000000      0.000000      0.000000
    179.856810      0.000000      0.000000      0.000000
    181.449524      0.000000      0.000000      0.000000
    183.042238      0.000022      0.000000      0.000022
    184.634953      0.000000      0.000000      0.000000
    186.227667      0.000000      0.000000      0.000000
    187.820381      0.000000      0.000000      0.000000
    189.413095      0.287326      0.000000      0.287326
    191.005809      0.000327      0.000000      0.000327
    192.598523      0.000000      0.000000      0.000000
    194.191237      0.000000      0.000000      0.000000
    195.783951      0.000000      0.000000      0.000000
    197.376665      0.000000      0.000000      0.000000
    198.969379      0.000000      0.253480      0.253480
    200.562093      0.000000      0.000000      0.000000
    202.154807      0.000000      0.000000      0.000000
    203.747521      0.000000      0.000000      0.000000
    205.340235      0.000000      0.000000      0.000000
    206.932949      0.000000      0.000000      0.000000
