# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 97
# Emin, Emax in file for selected band(s):   -109.7571230    203.2958170
# Nbands, Nspin, Nk   =     97     2    41
# E_F                 =    -6.2854 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -31.249852      0.000000      0.000000      0.000000
    -29.673706      0.000000      0.000000      0.000000
    -28.097561      0.000000      0.000000      0.000000
    -26.521415      0.000000      0.000000      0.000000
    -24.945270      0.000000      0.000000      0.000000
    -23.369125      0.000000      0.000000      0.000000
    -21.792979      0.000000      0.000000      0.000000
    -20.216834      0.000000      0.000000      0.000000
    -18.640688      0.000000      0.000000      0.000000
    -17.064543      0.000000      0.000000      0.000000
    -15.488397      0.000000      0.000000      0.000000
    -13.912252      0.000000      0.000000      0.000000
    -12.336107      0.000000      0.000000      0.000000
    -10.759961      0.215936      0.144248      0.360183
     -9.183816      0.002123      0.221505      0.223627
     -7.607670      0.297768      0.247371      0.545139
     -6.031525      0.796270      0.719784      1.516054
     -4.455379      2.438258      0.688353      3.126611
     -2.879234      3.532193      2.550096      6.082289
     -1.303089      5.182731      2.509125      7.691857
      0.273057      1.753290      1.518054      3.271345
      1.849202      0.208427      2.723233      2.931660
      3.425348      0.002610      1.594470      1.597080
      5.001493      1.523229      0.314294      1.837523
      6.577639      0.602450      0.503395      1.105845
      8.153784      0.113859      0.925254      1.039113
      9.729929      0.692565      1.062415      1.754980
     11.306075      0.793602      0.503394      1.296996
     12.882220      0.346101      0.973895      1.319995
     14.458366      0.273949      0.317154      0.591103
     16.034511      0.859903      1.148052      2.007956
     17.610657      2.008549      0.606224      2.614774
     19.186802      0.101548      1.201504      1.303052
     20.762947      1.679853      0.763733      2.443586
     22.339093      0.396101      0.777365      1.173466
     23.915238      1.156332      0.062712      1.219044
     25.491384      1.498418      1.457464      2.955882
     27.067529      1.432549      0.215201      1.647750
     28.643675      0.000036      0.468535      0.468571
     30.219820      1.311390      1.462211      2.773602
     31.795965      1.146954      0.203208      1.350162
     33.372111      0.296918      0.032937      0.329854
     34.948256      0.073777      0.799851      0.873628
     36.524402      0.971313      0.864595      1.835909
     38.100547      1.725531      0.329961      2.055491
     39.676693      0.832482      0.844923      1.677405
     41.252838      1.528512      0.018843      1.547355
     42.828983      1.017359      1.555420      2.572779
     44.405129      0.223819      0.467021      0.690839
     45.981274      0.841014      0.033707      0.874721
     47.557420      0.444804      0.001755      0.446559
     49.133565      0.839105      0.104531      0.943636
     50.709711      0.208036      0.089464      0.297500
     52.285856      0.747041      0.404467      1.151508
     53.862001      0.302405      0.051776      0.354180
     55.438147      0.700149      0.557921      1.258069
     57.014292      0.474146      0.227379      0.701525
     58.590438      0.173325      0.758096      0.931421
     60.166583      0.266911      0.463249      0.730160
     61.742729      0.646036      0.167080      0.813115
     63.318874      0.220230      0.116969      0.337199
     64.895019      0.675808      0.603652      1.279459
     66.471165      0.483340      0.357301      0.840641
     68.047310      0.805670      0.395726      1.201396
     69.623456      0.000035      1.257766      1.257801
     71.199601      0.610667      0.860080      1.470747
     72.775747      0.151564      0.093323      0.244887
     74.351892      0.419381      0.000573      0.419954
     75.928037      1.162055      0.005523      1.167579
     77.504183      0.742747      1.503515      2.246262
     79.080328      1.667757      0.248458      1.916215
     80.656474      0.073113      1.333601      1.406713
     82.232619      0.646642      1.493028      2.139669
     83.808765      0.001145      0.027185      0.028330
     85.384910      0.285943      0.460550      0.746493
     86.961055      0.284407      0.022032      0.306439
     88.537201      1.387098      1.055650      2.442748
     90.113346      0.298696      0.000000      0.298696
     91.689492      0.366416      0.000280      0.366697
     93.265637      0.000085      0.726543      0.726629
     94.841783      0.528016      0.191768      0.719785
     96.417928      0.223615      0.625441      0.849056
     97.994073      0.119376      1.664234      1.783610
     99.570219      0.337533      0.013798      0.351331
    101.146364      0.001309      0.000000      0.001309
    102.722510      1.049400      0.016090      1.065490
    104.298655      0.221717      0.112223      0.333939
    105.874801      0.275230      0.653769      0.928999
    107.450946      0.310508      0.000000      0.310508
    109.027091      0.000002      0.037660      0.037663
    110.603237      0.309121      0.000000      0.309121
    112.179382      0.000000      0.000000      0.000000
    113.755528      0.020837      0.000159      0.020996
    115.331673      0.776531      0.000202      0.776733
    116.907819      0.574690      0.006398      0.581088
    118.483964      0.031273      0.283043      0.314317
    120.060109      0.414948      0.011521      0.426469
    121.636255      0.328754      0.112040      0.440794
    123.212400      0.003600      0.000000      0.003600
    124.788546      0.000000      0.387360      0.387360
    126.364691      0.000244      0.605338      0.605583
    127.940836      0.000000      0.000000      0.000000
    129.516982      0.000035      0.138582      0.138617
    131.093127      0.000000      0.021461      0.021461
    132.669273      0.414753      0.099861      0.514614
    134.245418      0.000000      0.000000      0.000000
    135.821564      0.127228      0.418204      0.545431
    137.397709      0.003720      0.555548      0.559268
    138.973854      0.001314      0.188442      0.189756
    140.550000      0.056027      0.000001      0.056027
    142.126145      0.000105      0.000000      0.000105
    143.702291      0.000000      0.000000      0.000000
    145.278436      0.000000      0.000000      0.000000
    146.854582      0.004649      0.000000      0.004649
    148.430727      0.000000      0.000000      0.000000
    150.006872      0.622911      0.406037      1.028948
    151.583018      0.000000      0.000004      0.000004
    153.159163      0.000000      0.000033      0.000033
    154.735309      0.785002      0.081695      0.866696
    156.311454      0.000000      0.000024      0.000024
    157.887600      0.000000      0.000000      0.000000
    159.463745      0.000000      0.003023      0.003023
    161.039890      0.000000      0.000000      0.000000
    162.616036      0.283660      0.000000      0.283660
    164.192181      0.000000      0.000000      0.000000
    165.768327      0.026652      0.044259      0.070911
    167.344472      0.000019      0.000286      0.000305
    168.920618      1.198954      0.000000      1.198954
    170.496763      0.000000      0.000000      0.000000
    172.072908      0.000000      0.039836      0.039836
    173.649054      0.112143      0.000000      0.112143
    175.225199      0.000000      0.010642      0.010642
    176.801345      0.000000      0.000000      0.000000
    178.377490      0.000000      0.068898      0.068898
    179.953636      0.000000      0.004491      0.004491
    181.529781      0.000000      0.000000      0.000000
    183.105926      0.000000      0.000000      0.000000
    184.682072      0.000000      0.000000      0.000000
    186.258217      0.000000      0.000013      0.000013
    187.834363      0.000000      0.000000      0.000000
    189.410508      0.000000      0.000000      0.000000
    190.986654      0.000001      0.000000      0.000001
    192.562799      0.004740      0.000000      0.004740
    194.138944      0.000000      0.000000      0.000000
    195.715090      0.000000      0.000000      0.000000
    197.291235      0.000000      0.000000      0.000000
    198.867381      0.000000      0.000000      0.000000
    200.443526      0.000000      0.000000      0.000000
    202.019672      0.000000      0.000000      0.000000
    203.595817      0.000000      0.000000      0.000000
