# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 91
# Emin, Emax in file for selected band(s):    -86.3949279    166.4950830
# Nbands, Nspin, Nk   =     91     2    41
# E_F                 =    -6.0965 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     55.972817      1.854467      0.742107      2.596574
     57.246636      0.091037      0.364152      0.455189
     58.520455      0.659623      0.465531      1.125154
     59.794274      0.802199      0.118147      0.920346
     61.068094      0.453224      0.281831      0.735056
     62.341913      0.274920      0.132061      0.406981
     63.615732      0.023830      0.094221      0.118051
     64.889551      0.612264      0.388781      1.001046
     66.163370      0.260268      0.168326      0.428595
     67.437189      0.629666      0.298918      0.928585
     68.711008      0.956700      0.016175      0.972875
     69.984828      1.131550      0.103974      1.235524
     71.258647      0.575190      0.258951      0.834142
     72.532466      1.249436      0.631692      1.881128
     73.806285      0.366473      1.128317      1.494790
     75.080104      0.000000      0.158506      0.158506
     76.353923      0.720914      0.310512      1.031427
     77.627742      0.203073      0.239707      0.442780
     78.901562      0.000244      0.087665      0.087909
     80.175381      0.142957      0.605579      0.748536
     81.449200      0.552023      0.733617      1.285641
     82.723019      0.452302      0.125723      0.578025
     83.996838      0.000000      0.000001      0.000001
     85.270657      0.469239      0.000001      0.469240
     86.544477      0.044134      0.210161      0.254295
     87.818296      0.055755      0.066496      0.122251
     89.092115      0.158347      0.169200      0.327547
     90.365934      0.002069      1.233775      1.235844
     91.639753      0.108940      0.658129      0.767069
     92.913572      0.707350      0.367010      1.074360
     94.187391      0.660346      0.410244      1.070590
     95.461211      0.301100      0.240420      0.541520
     96.735030      1.305967      0.037198      1.343166
     98.008849      0.199943      0.132753      0.332695
     99.282668      0.000000      0.000000      0.000000
    100.556487      0.107476      0.065447      0.172923
    101.830306      0.674862      0.216419      0.891280
    103.104125      0.569236      0.317647      0.886883
    104.377945      0.000000      0.000022      0.000022
    105.651764      0.009687      0.000002      0.009689
    106.925583      0.004812      0.497736      0.502548
    108.199402      0.000000      0.022578      0.022578
    109.473221      0.683169      0.000000      0.683170
    110.747040      0.000000      0.348734      0.348734
    112.020860      0.165975      0.082863      0.248838
    113.294679      0.000000      0.074267      0.074267
    114.568498      0.124808      0.000000      0.124808
    115.842317      0.056777      0.148645      0.205422
    117.116136      0.126776      0.000000      0.126776
    118.389955      0.000098      0.000067      0.000166
    119.663774      0.000000      0.000000      0.000000
    120.937594      0.000000      0.000000      0.000000
    122.211413      0.000964      0.016440      0.017404
    123.485232      0.000010      0.275996      0.276006
    124.759051      0.000000      0.000000      0.000000
    126.032870      0.006380      0.055018      0.061397
    127.306689      0.121631      0.148253      0.269884
    128.580508      0.000000      0.000000      0.000000
    129.854328      0.281457      0.260117      0.541574
    131.128147      0.000001      0.000003      0.000004
    132.401966      0.215685      0.175182      0.390867
    133.675785      0.159406      0.220176      0.379582
    134.949604      1.260537      1.134998      2.395534
    136.223423      0.154439      0.038833      0.193272
    137.497243      0.301087      0.291415      0.592502
    138.771062      0.000000      0.000026      0.000026
    140.044881      0.115444      0.112064      0.227508
    141.318700      0.000000      0.000000      0.000000
    142.592519      0.005895      0.000000      0.005895
    143.866338      0.253224      0.000000      0.253224
    145.140157      0.000000      0.000000      0.000000
    146.413977      0.000000      0.000113      0.000113
    147.687796      0.029136      0.000000      0.029136
    148.961615      0.000000      0.000000      0.000000
    150.235434      0.000000      0.008114      0.008114
    151.509253      0.000000      0.000000      0.000000
    152.783072      0.000000      0.000000      0.000000
    154.056891      0.000000      0.000000      0.000000
    155.330711      0.000000      0.000000      0.000000
    156.604530      0.000000      0.000000      0.000000
    157.878349      0.000000      0.000000      0.000000
    159.152168      0.000000      0.000000      0.000000
    160.425987      0.000000      0.000000      0.000000
    161.699806      0.000000      0.000000      0.000000
    162.973626      0.000000      0.000000      0.000000
    164.247445      0.000000      0.000000      0.000000
    165.521264      0.000000      0.000000      0.000000
    166.795083      0.000000      0.000000      0.000000
