# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 150
# Emin, Emax in file for selected band(s):    -87.0093518    242.1600830
# Nbands, Nspin, Nk   =    150     2    31
# E_F                 =    -7.7284 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    174.517637      0.000000      0.000000      0.000000
    176.174769      0.138156      0.136288      0.274444
    177.831902      0.000000      0.000000      0.000000
    179.489035      0.000000      0.000000      0.000000
    181.146168      0.000002      0.000001      0.000003
    182.803301      0.000000      0.000000      0.000000
    184.460434      0.000000      0.000000      0.000000
    186.117567      0.000000      0.000000      0.000000
    187.774699      0.000000      0.000000      0.000000
    189.431832      0.000044      0.000041      0.000086
    191.088965      0.000000      0.000000      0.000000
    192.746098      0.000000      0.000000      0.000000
    194.403231      0.000000      0.000000      0.000000
    196.060364      0.000000      0.000000      0.000000
    197.717496      0.000000      0.000000      0.000000
    199.374629      0.000000      0.000000      0.000000
    201.031762      0.000000      0.000000      0.000000
    202.688895      0.000000      0.000000      0.000000
    204.346028      0.000000      0.000000      0.000000
    206.003161      0.000000      0.000000      0.000000
    207.660293      0.000000      0.000000      0.000000
    209.317426      0.003748      0.003844      0.007592
    210.974559      0.000001      0.000000      0.000001
    212.631692      0.000000      0.000000      0.000000
    214.288825      0.000000      0.000000      0.000000
    215.945958      0.000000      0.000000      0.000000
    217.603090      0.000000      0.000000      0.000000
    219.260223      0.000000      0.000000      0.000000
    220.917356      0.000000      0.000000      0.000000
    222.574489      0.000000      0.000000      0.000000
    224.231622      0.000000      0.000000      0.000000
    225.888755      0.894603      0.892783      1.787386
    227.545887      0.000000      0.000000      0.000000
    229.203020      0.000000      0.000000      0.000000
    230.860153      0.000000      0.000000      0.000001
    232.517286      0.000000      0.000000      0.000000
    234.174419      0.000000      0.000000      0.000000
    235.831552      0.000000      0.000000      0.000000
    237.488684      0.000000      0.000000      0.000000
    239.145817      0.000000      0.000000      0.000000
    240.802950      0.000000      0.000000      0.000000
    242.460083      0.000000      0.000000      0.000000
