# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 247
# Emin, Emax in file for selected band(s):   -110.0646370    213.5488720
# Nbands, Nspin, Nk   =    247     2    31
# E_F                 =    -6.5052 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
   -110.364637      0.000000      0.000000      0.000000
   -108.735423      0.000000      0.000000      0.000000
   -107.106210      0.000000      0.000000      0.000000
   -105.476996      0.000000      0.000000      0.000000
   -103.847783      0.000000      0.000000      0.000000
   -102.218569      0.000000      0.000000      0.000000
   -100.589355      0.000000      0.000000      0.000000
    -98.960142      0.000000      0.000000      0.000000
    -97.330928      0.000000      0.000000      0.000000
    -95.701714      0.000000      0.000000      0.000000
    -94.072501      0.000000      0.000000      0.000000
    -92.443287      0.000000      0.000000      0.000000
    -90.814074      0.000000      0.000000      0.000000
    -89.184860      0.000000      0.000000      0.000000
    -87.555646      0.000000      0.000000      0.000000
    -85.926433      0.000000      0.000000      0.000000
    -84.297219      0.000000      0.000000      0.000000
    -82.668006      0.000000      0.000000      0.000000
    -81.038792      0.000000      0.000000      0.000000
    -79.409578      0.000000      0.000000      0.000000
    -77.780365      0.000000      0.000000      0.000000
    -76.151151      0.000000      0.000000      0.000000
    -74.521938      0.000000      0.000000      0.000000
    -72.892724      0.000000      0.000000      0.000000
    -71.263510      0.000000      0.000000      0.000000
    -69.634297      0.000000      0.000000      0.000000
    -68.005083      0.000000      0.000000      0.000000
    -66.375869      0.000000      0.000000      0.000000
    -64.746656      0.000000      0.000000      0.000000
    -63.117442      0.000000     76.545017     76.545017
    -61.488229      0.000000      0.000000      0.000000
    -59.859015      0.000000      0.000000      0.000000
    -58.229801      0.000000      0.000000      0.000000
    -56.600588      0.000000      0.000000      0.000000
    -54.971374      0.000000      0.000000      0.000000
    -53.342161      0.000000      0.000000      0.000000
    -51.712947      0.000000      0.000000      0.000000
    -50.083733      0.000000      0.000000      0.000000
    -48.454520      0.000000      0.000000      0.000000
    -46.825306      0.000000      0.000000      0.000000
