# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 150
# Emin, Emax in file for selected band(s):    -87.0075149    242.1370340
# Nbands, Nspin, Nk   =    150     2    31
# E_F                 =    -7.7285 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    136.388536      0.000015      0.000015      0.000030
    138.045544      0.000629      0.000643      0.001272
    139.702551      0.000000      0.000000      0.000000
    141.359559      0.000000      0.000000      0.000000
    143.016567      0.000000      0.000000      0.000001
    144.673575      0.000000      0.000000      0.000001
    146.330583      0.000000      0.000000      0.000000
    147.987590      0.000000      0.000000      0.000000
    149.644598      0.000000      0.000000      0.000000
    151.301606      0.000000      0.000000      0.000000
    152.958614      0.000000      0.000000      0.000000
    154.615621      0.000000      0.000000      0.000000
    156.272629      0.000000      0.000000      0.000000
    157.929637      0.000000      0.000000      0.000000
    159.586645      0.000000      0.000000      0.000000
    161.243653      0.000000      0.000000      0.000000
    162.900660      0.000000      0.000000      0.000000
    164.557668      0.000000      0.000000      0.000000
    166.214676      0.000000      0.000000      0.000000
    167.871684      0.000000      0.000000      0.000000
    169.528692      0.000000      0.000000      0.000000
    171.185699      0.000000      0.000000      0.000000
    172.842707      1.721981      1.733680      3.455661
    174.499715      0.000000      0.000000      0.000000
    176.156723      0.267578      0.264644      0.532222
    177.813730      0.000000      0.000000      0.000000
    179.470738      0.000000      0.000000      0.000000
    181.127746      0.000000      0.000000      0.000000
    182.784754      0.000000      0.000000      0.000000
    184.441762      0.000000      0.000000      0.000000
    186.098769      0.000000      0.000000      0.000000
    187.755777      0.000000      0.000000      0.000000
    189.412785      0.000176      0.000169      0.000345
    191.069793      0.000000      0.000000      0.000000
    192.726800      0.000000      0.000000      0.000000
    194.383808      0.000000      0.000000      0.000000
