# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 147
# Emin, Emax in file for selected band(s):    -87.2070686    223.9654280
# Nbands, Nspin, Nk   =    147     2    31
# E_F                 =    -7.3691 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     73.862616      0.459269      0.059959      0.519227
     75.429312      0.363700      1.025985      1.389686
     76.996007      1.215464      0.601873      1.817337
     78.562703      0.912682      1.448759      2.361441
     80.129399      0.766476      0.593708      1.360184
     81.696095      1.197639      0.677066      1.874704
     83.262791      1.440151      0.483838      1.923989
     84.829487      1.443290      0.225584      1.668874
     86.396183      0.000460      0.268657      0.269117
     87.962879      0.458815      0.292182      0.750997
     89.529575      1.012537      1.766221      2.778758
     91.096271      0.811801      0.470770      1.282571
     92.662967      0.804453      0.328119      1.132572
     94.229663      0.499482      0.041201      0.540683
     95.796359      0.574786      1.166082      1.740868
     97.363055      0.057650      0.022466      0.080116
     98.929751      1.787097      0.002101      1.789198
    100.496447      0.179379      0.213009      0.392387
    102.063143      0.000324      0.213490      0.213814
    103.629839      0.197804      0.992075      1.189878
    105.196535      0.155647      0.004912      0.160559
    106.763231      0.393567      0.936163      1.329730
    108.329927      0.046290      0.219192      0.265482
    109.896623      0.041500      0.892189      0.933689
    111.463319      0.077057      0.167462      0.244519
    113.030015      0.266637      0.120307      0.386944
    114.596711      0.591516      0.000001      0.591517
    116.163407      0.354579      0.468579      0.823158
    117.730103      0.098765      0.002683      0.101448
    119.296798      0.000002      0.000010      0.000012
    120.863494      0.467494      0.479816      0.947311
    122.430190      0.016154      0.000000      0.016154
    123.996886      0.085941      0.160064      0.246005
    125.563582      0.000000      0.000002      0.000002
    127.130278      0.134614      0.073896      0.208510
    128.696974      0.035296      0.680183      0.715480
    130.263670      0.224226      0.000656      0.224882
    131.830366      0.470158      0.174543      0.644701
    133.397062      0.965341      0.524231      1.489572
    134.963758      0.176804      0.161250      0.338054
    136.530454      0.105540      0.394499      0.500040
    138.097150      0.000003      0.000001      0.000003
    139.663846      0.000000      0.000000      0.000000
    141.230542      0.000332      0.000005      0.000337
    142.797238      0.316812      0.000004      0.316816
    144.363934      0.000000      0.233943      0.233943
    145.930630      0.000477      0.000000      0.000477
    147.497326      0.000000      0.014017      0.014017
    149.064022      0.000000      0.000000      0.000000
    150.630718      0.000019      0.000000      0.000019
    152.197414      0.000000      0.000000      0.000000
    153.764110      0.452956      0.163199      0.616154
    155.330806      0.781189      0.134622      0.915810
    156.897502      0.000644      0.201089      0.201733
    158.464198      0.003364      0.000000      0.003364
    160.030894      0.100776      0.303321      0.404097
    161.597589      0.006341      0.000000      0.006342
    163.164285      0.000000      0.000000      0.000000
    164.730981      0.001433      0.467533      0.468966
    166.297677      0.000982      0.000001      0.000983
    167.864373      0.006087      0.007508      0.013595
    169.431069      0.000000      0.862649      0.862649
    170.997765      0.221576      0.000000      0.221576
    172.564461      0.000000      0.000000      0.000000
    174.131157      0.000000      0.000898      0.000898
    175.697853      0.449821      0.000041      0.449862
    177.264549      0.000000      0.031581      0.031581
    178.831245      0.391250      0.010255      0.401505
    180.397941      0.000000      0.663776      0.663776
    181.964637      0.295067      0.122119      0.417186
    183.531333      0.000000      0.411145      0.411145
    185.098029      0.000000      0.094040      0.094040
    186.664725      0.000000      0.000000      0.000000
    188.231421      0.000000      0.000000      0.000000
    189.798117      0.000000      0.000000      0.000000
    191.364813      0.000000      0.000000      0.000000
    192.931509      0.000000      0.000000      0.000000
    194.498205      0.000000      0.235072      0.235072
    196.064901      0.002746      0.000072      0.002819
    197.631597      0.000000      0.000000      0.000000
    199.198293      0.000000      0.000197      0.000197
    200.764989      0.000074      0.000000      0.000074
    202.331685      0.000000      0.000000      0.000000
    203.898380      0.000000      0.000000      0.000000
    205.465076      0.005738      0.003377      0.009115
    207.031772      0.000000      0.000000      0.000000
    208.598468      0.465243      0.606244      1.071487
    210.165164      0.002808      0.302491      0.305299
    211.731860      0.000000      0.000000      0.000000
    213.298556      0.000000      0.000000      0.000000
    214.865252      0.000000      0.037354      0.037354
    216.431948      0.000000      0.000000      0.000000
    217.998644      0.000000      0.007817      0.007817
    219.565340      0.000005      0.000000      0.000005
    221.132036      0.000000      0.000000      0.000000
    222.698732      0.000000      0.000000      0.000000
    224.265428      0.000000      0.000000      0.000000
