#
#   partial DOS for atom species: Mn
#
#   Add data for atom_index =   5,  n,l,m,z=  4  0  0  1
#   Add data for atom_index =   5,  n,l,m,z=  4  0  0  2
#   Add data for atom_index =   5,  n,l,m,z=  4  0  0  3
#   Add data for atom_index =   6,  n,l,m,z=  4  0  0  1
#   Add data for atom_index =   6,  n,l,m,z=  4  0  0  2
#   Add data for atom_index =   6,  n,l,m,z=  4  0  0  3
#   Add data for atom_index =   7,  n,l,m,z=  4  0  0  1
#   Add data for atom_index =   7,  n,l,m,z=  4  0  0  2
#   Add data for atom_index =   7,  n,l,m,z=  4  0  0  3
#   Add data for atom_index =   8,  n,l,m,z=  4  0  0  1
#   Add data for atom_index =   8,  n,l,m,z=  4  0  0  2
#   Add data for atom_index =   8,  n,l,m,z=  4  0  0  3
#
#    Energy          spin 1        spin2
#
  -20.0000000     0.00000000     0.00000000
  -19.9599600     0.00000000     0.00000000
  -19.9199199     0.00000000     0.00000000
  -19.8798799     0.00000000     0.00000000
  -19.8398398     0.00000000     0.00000000
  -19.7997998     0.00000000     0.00000000
  -19.7597598     0.00000000     0.00000000
  -19.7197197     0.00000000     0.00000000
  -19.6796797     0.00000000     0.00000000
  -19.6396396     0.00000000     0.00000000
  -19.5995996     0.00000000     0.00000000
  -19.5595596     0.00000000     0.00000000
  -19.5195195     0.00000000     0.00000000
  -19.4794795     0.00000000     0.00000000
  -19.4394394     0.00000000     0.00000000
  -19.3993994     0.00000000     0.00000000
  -19.3593594     0.00000000     0.00000000
  -19.3193193     0.00000000     0.00000000
  -19.2792793     0.00000000     0.00000000
  -19.2392392     0.00000000     0.00000000
  -19.1991992     0.00000000     0.00000000
  -19.1591592     0.00000000     0.00000000
  -19.1191191     0.00000000     0.00000000
  -19.0790791     0.00000000     0.00000000
  -19.0390390    -0.00000000     0.00000000
  -18.9989990    -0.00000002     0.00000000
  -18.9589590    -0.00000031     0.00000000
  -18.9189189    -0.00000422    -0.00000000
  -18.8788789    -0.00004216    -0.00000007
  -18.8388388    -0.00030543    -0.00000119
  -18.7987988    -0.00160553    -0.00001387
  -18.7587588    -0.00612454    -0.00011782
  -18.7187187    -0.01695417    -0.00072613
  -18.6786787    -0.03405858    -0.00324752
  -18.6386386    -0.04965054    -0.01053990
  -18.5985986    -0.05252533    -0.02482381
  -18.5585586    -0.04032377    -0.04242751
  -18.5185185    -0.02246471    -0.05262282
  -18.4784785    -0.00908213    -0.04736396
  -18.4384384    -0.00266454    -0.03093637
  -18.3983984    -0.00056729    -0.01466352
  -18.3583584    -0.00008765    -0.00504376
  -18.3183183    -0.00000986    -0.00125898
  -18.2782783    -0.00000140    -0.00022803
  -18.2382382    -0.00000879    -0.00002972
  -18.1981982    -0.00009220     0.00000025
  -18.1581582    -0.00070158     0.00002609
  -18.1181181    -0.00385605     0.00014688
  -18.0780781    -0.01531722     0.00046082
  -18.0380380    -0.04399761     0.00004341
  -17.9979980    -0.09142956    -0.00703087
  -17.9579580    -0.13750446    -0.03639707
  -17.9179179    -0.14971245    -0.10431858
  -17.8778779    -0.11803960    -0.19690823
  -17.8378378    -0.06741042    -0.25790700
  -17.7977978    -0.02788964    -0.23957588
  -17.7577578    -0.00836086    -0.15951205
  -17.7177177    -0.00181642    -0.07654384
  -17.6776777    -0.00028594    -0.02655197
  -17.6376376    -0.00003112    -0.00666923
  -17.5975976     0.00001710    -0.00121329
  -17.5575576     0.00018601    -0.00014925
  -17.5175175     0.00126670     0.00008963
  -17.4774775     0.00623067     0.00072259
  -17.4374374     0.02211376     0.00360987
  -17.3973974     0.05646628     0.01298145
  -17.3573574     0.10324899     0.03334156
  -17.3173173     0.13414469     0.05973028
  -17.2772773     0.12213087     0.06962112
  -17.2372372     0.07579501     0.03871331
  -17.1971972     0.02998967    -0.02540582
  -17.1571572     0.00589907    -0.07999695
  -17.1171171    -0.00062325    -0.09054739
  -17.0770771    -0.00079091    -0.06423375
  -17.0370370    -0.00025762    -0.03143400
  -16.9969970    -0.00004821    -0.01094203
  -16.9569570     0.00000784    -0.00274083
  -16.9169169     0.00012605    -0.00049168
  -16.8768769     0.00082418    -0.00001971
  -16.8368368     0.00389384     0.00029874
  -16.7967968     0.01334952     0.00148347
  -16.7567568     0.03321306     0.00523998
  -16.7167167     0.05997378     0.01342786
  -16.6766767     0.07867368     0.02497069
  -16.6366366     0.07550254     0.03369857
  -16.5965966     0.05575441     0.03301198
  -16.5565566     0.04177138     0.02356338
  -16.5165165     0.05323381     0.01286271
  -16.4764765     0.08989029     0.00837519
  -16.4364364     0.12691745     0.01522608
  -16.3963964     0.13278829     0.03718094
  -16.3563564     0.10110344     0.07077740
  -16.3163163     0.05588320     0.09832096
  -16.2762763     0.02241637     0.09915784
  -16.2362362     0.00652524     0.07257199
  -16.1961962     0.00137761     0.03854423
  -16.1561562     0.00020112     0.01485583
  -16.1161161    -0.00006934     0.00415488
  -16.0760761    -0.00061070     0.00083986
  -16.0360360    -0.00291389     0.00008518
  -15.9959960    -0.00990740    -0.00030239
  -15.9559560    -0.02357665    -0.00184994
  -15.9159159    -0.03705204    -0.00786505
  -15.8758759    -0.03062319    -0.02416512
  -15.8358358     0.01109525    -0.05338040
  -15.7957958     0.07180097    -0.08349767
  -15.7557558     0.10955442    -0.08847180
  -15.7157157     0.10085758    -0.05374959
  -15.6756757     0.06328074     0.00142766
  -15.6356356     0.02811784     0.04057975
  -15.5955956     0.00913883     0.04649760
  -15.5555556     0.00302691     0.03114061
  -15.5155155     0.00397848     0.01451157
  -15.4754755     0.00988244     0.00626206
  -15.4354354     0.01876690     0.00658068
  -15.3953954     0.02313711     0.01311422
  -15.3553554     0.01029171     0.02174025
  -15.3153153    -0.02771465     0.02480414
  -15.2752753    -0.08008990     0.01294830
  -15.2352352    -0.11522872    -0.02215077
  -15.1951952    -0.10573038    -0.08353047
  -15.1551552    -0.06001835    -0.15599359
  -15.1151151    -0.01432232    -0.20190221
  -15.0750751     0.00727549    -0.19222499
  -15.0350350     0.00876905    -0.13949007
  -14.9949950     0.00379169    -0.08087356
  -14.9549550    -0.00160343    -0.03959743
  -14.9149149    -0.00943438    -0.01728019
  -14.8748749    -0.02275878    -0.00859714
  -14.8348348    -0.03873717    -0.01011222
  -14.7947948    -0.04776000    -0.01958346
  -14.7547548    -0.04272646    -0.03182053
  -14.7147147    -0.02773790    -0.03809133
  -14.6746747    -0.01306765    -0.03313843
  -14.6346346    -0.00446754    -0.02092414
  -14.5945946    -0.00110838    -0.00958776
  -14.5545546    -0.00019955    -0.00318812
  -14.5145145    -0.00002599    -0.00076931
  -14.4744745    -0.00000117    -0.00013471
  -14.4344344     0.00001525    -0.00001712
  -14.3943944     0.00013252    -0.00000158
  -14.3543544     0.00082648    -0.00000009
  -14.3143143     0.00374059     0.00000022
  -14.2742743     0.01228968     0.00000320
  -14.2342342     0.02933388     0.00003271
  -14.1941942     0.05098374     0.00024260
  -14.1541542     0.06490918     0.00130740
  -14.1141141     0.06099406     0.00512620
  -14.0740741     0.04011671     0.01465919
  -14.0340340     0.00449064     0.03070584
  -13.9939940    -0.05020090     0.04739069
  -13.9539540    -0.11642711     0.05379755
  -13.9139139    -0.16050698     0.04160098
  -13.8738739    -0.15251668     0.00692531
  -13.8338338    -0.10360656    -0.05178103
  -13.7937938    -0.05133100    -0.12365382
  -13.7537538    -0.01808784    -0.17530132
  -13.7137137     0.00105958    -0.17403781
  -13.6736737     0.02512912    -0.12531518
  -13.6336336     0.07347349    -0.06665780
  -13.5935936     0.14621632    -0.02666624
  -13.5535536     0.20125549    -0.00712344
  -13.5135135     0.16984763     0.00440167
  -13.4734735     0.02402107     0.02203820
  -13.4334334    -0.17485163     0.05516781
  -13.3933934    -0.31380405     0.09569716
  -13.3533534    -0.32390421     0.10809068
  -13.3133133    -0.23525078     0.05061927
  -13.2732733    -0.13123112    -0.07889276
  -13.2332332    -0.06629414    -0.22500369
  -13.1931932    -0.04209943    -0.31066253
  -13.1531532    -0.03595024    -0.29693628
  -13.1131131    -0.02771421    -0.21276982
  -13.0730731    -0.00669214    -0.12237987
  -13.0330330     0.03424918    -0.06658784
  -12.9929930     0.09855183    -0.04342746
  -12.9529530     0.16909686    -0.03244023
  -12.9129129     0.20485909    -0.02022235
  -12.8728729     0.17939503    -0.00292649
  -12.8328328     0.11420299     0.02479476
  -12.7927928     0.05317022     0.07077658
  -12.7527528     0.01832637     0.12760793
  -12.7127127     0.00475446     0.16265898
  -12.6726727     0.00072827     0.14699895
  -12.6326326    -0.00102940     0.09261727
  -12.5925926    -0.00399212     0.03908733
  -12.5525526    -0.00996397     0.00984634
  -12.5125125    -0.01842131     0.00068889
  -12.4724725    -0.02549666    -0.00064050
  -12.4324324    -0.02657125    -0.00112903
  -12.3923924    -0.02115007    -0.00336220
  -12.3523524    -0.01407233    -0.00859285
  -12.3123123    -0.01185510    -0.01620792
  -12.2722723    -0.01866445    -0.02251928
  -12.2322322    -0.03393867    -0.02351156
  -12.1921922    -0.05192250    -0.01935990
  -12.1521522    -0.06525347    -0.01422575
  -12.1121121    -0.06964734    -0.01290606
  -12.0720721    -0.06425257    -0.01990826
  -12.0320320    -0.05196171    -0.03773797
  -11.9919920    -0.04171472    -0.06085467
  -11.9519520    -0.04348086    -0.07483102
  -11.9119119    -0.05714790    -0.06870066
  -11.8718719    -0.07043157    -0.04704099
  -11.8318318    -0.07015625    -0.02665858
  -11.7917918    -0.05399633    -0.02503235
  -11.7517518    -0.02995606    -0.05063177
  -11.7117117    -0.00556535    -0.09475223
  -11.6716717     0.01927247    -0.13204744
  -11.6316316     0.04584446    -0.13875516
  -11.5915916     0.06515814    -0.11305382
  -11.5515516     0.06118242    -0.07329714
  -11.5115115     0.02972060    -0.03869416
  -11.4714715    -0.01298841    -0.01631908
  -11.4314314    -0.04634816    -0.00235786
  -11.3913914    -0.06506713     0.01199893
  -11.3513514    -0.07593246     0.03472822
  -11.3113113    -0.07968213     0.06418186
  -11.2712713    -0.06958090     0.08396726
  -11.2312312    -0.04738200     0.07480571
  -11.1911912    -0.02559654     0.03351813
  -11.1511512    -0.01315534    -0.02537247
  -11.1111111    -0.01045273    -0.08184714
  -11.0710711    -0.01706038    -0.11837074
  -11.0310310    -0.03366920    -0.12494257
  -10.9909910    -0.05561736    -0.10495458
  -10.9509510    -0.07287486    -0.07403479
  -10.9109109    -0.07944758    -0.04836823
  -10.8708709    -0.07746926    -0.03335139
  -10.8308308    -0.07165709    -0.02447168
  -10.7907908    -0.06524623    -0.01628605
  -10.7507508    -0.05978103    -0.00828299
  -10.7107107    -0.05386069    -0.00540836
  -10.6706707    -0.04412448    -0.01640483
  -10.6306306    -0.03051092    -0.04880719
  -10.5905906    -0.01804402    -0.09795106
  -10.5505506    -0.01202821    -0.13996443
  -10.5105105    -0.01318369    -0.14796808
