#
#   partial DOS for atom species: Mn
#
#   Add data for atom_index =   8,  n,l,m,z=  4  0  0  1
#   Add data for atom_index =   8,  n,l,m,z=  4  0  0  2
#   Add data for atom_index =   8,  n,l,m,z=  4  0  0  3
#   Add data for atom_index =   9,  n,l,m,z=  4  0  0  1
#   Add data for atom_index =   9,  n,l,m,z=  4  0  0  2
#   Add data for atom_index =   9,  n,l,m,z=  4  0  0  3
#   Add data for atom_index =  10,  n,l,m,z=  4  0  0  1
#   Add data for atom_index =  10,  n,l,m,z=  4  0  0  2
#   Add data for atom_index =  10,  n,l,m,z=  4  0  0  3
#
#    Energy          spin 1        spin2
#
  -20.0000000     0.00000000     0.00000000
  -19.9599600     0.00000000     0.00000000
  -19.9199199     0.00000000     0.00000000
  -19.8798799     0.00000000     0.00000000
  -19.8398398     0.00000000     0.00000000
  -19.7997998     0.00000000     0.00000000
  -19.7597598     0.00000000     0.00000000
  -19.7197197     0.00000000     0.00000000
  -19.6796797     0.00000000     0.00000000
  -19.6396396     0.00000000     0.00000000
  -19.5995996     0.00000000     0.00000000
  -19.5595596     0.00000000     0.00000000
  -19.5195195     0.00000000     0.00000000
  -19.4794795     0.00000000     0.00000000
  -19.4394394     0.00000000     0.00000000
  -19.3993994     0.00000000     0.00000000
  -19.3593594     0.00000000     0.00000000
  -19.3193193     0.00000000     0.00000000
  -19.2792793     0.00000000     0.00000000
  -19.2392392     0.00000000     0.00000000
  -19.1991992    -0.00000000    -0.00000000
  -19.1591592    -0.00000000    -0.00000000
  -19.1191191    -0.00000005    -0.00000006
  -19.0790791    -0.00000075    -0.00000087
  -19.0390390    -0.00000886    -0.00000975
  -18.9989990    -0.00007592    -0.00007939
  -18.9589590    -0.00047232    -0.00046959
  -18.9189189    -0.00213344    -0.00201656
  -18.8788789    -0.00699658    -0.00628751
  -18.8388388    -0.01665905    -0.01423388
  -18.7987988    -0.02879883    -0.02339617
  -18.7587588    -0.03614603    -0.02792188
  -18.7187187    -0.03293885    -0.02419492
  -18.6786787    -0.02179309    -0.01522243
  -18.6386386    -0.01046868    -0.00695384
  -18.5985986    -0.00365114    -0.00230647
  -18.5585586    -0.00092454    -0.00055546
  -18.5185185    -0.00016998    -0.00009713
  -18.4784785    -0.00002269    -0.00001233
  -18.4384384    -0.00000224    -0.00000118
  -18.3983984    -0.00000084    -0.00000075
  -18.3583584    -0.00000843    -0.00000778
  -18.3183183    -0.00007526    -0.00006468
  -18.2782783    -0.00048831    -0.00039018
  -18.2382382    -0.00230083    -0.00170389
  -18.1981982    -0.00787537    -0.00536729
  -18.1581582    -0.01959639    -0.01209803
  -18.1181181    -0.03550233    -0.01913591
  -18.0780781    -0.04697106    -0.02014281
  -18.0380380    -0.04565329    -0.01157953
  -17.9979980    -0.03296097     0.00145785
  -17.9579580    -0.01801736     0.00988156
  -17.9179179    -0.00766797     0.01025452
  -17.8778779    -0.00261936     0.00628607
  -17.8378378    -0.00073061     0.00261144
  -17.7977978    -0.00016493     0.00076610
  -17.7577578    -0.00002927     0.00016122
  -17.7177177    -0.00000395     0.00002450
  -17.6776777    -0.00000040     0.00000269
  -17.6376376    -0.00000021     0.00000001
  -17.5975976    -0.00000267    -0.00000284
  -17.5575576    -0.00002937    -0.00002911
  -17.5175175    -0.00023454    -0.00021564
  -17.4774775    -0.00135949    -0.00115958
  -17.4374374    -0.00572184    -0.00452709
  -17.3973974    -0.01749863    -0.01283819
  -17.3573574    -0.03897013    -0.02649591
  -17.3173173    -0.06362967    -0.04007150
  -17.2772773    -0.07775914    -0.04550756
  -17.2372372    -0.07542593    -0.04198797
  -17.1971972    -0.06635419    -0.03783654
  -17.1571572    -0.06250871    -0.03993320
  -17.1171171    -0.06435480    -0.04675879
  -17.0770771    -0.06410188    -0.05240836
  -17.0370370    -0.05535784    -0.05148741
  -16.9969970    -0.03868215    -0.04165844
  -16.9569570    -0.02089529    -0.02634452
  -16.9169169    -0.00847622    -0.01256470
  -16.8768769    -0.00253943    -0.00443002
  -16.8368368    -0.00055697    -0.00114321
  -16.7967968    -0.00008944    -0.00021504
  -16.7567568    -0.00001586    -0.00003104
  -16.7167167    -0.00005300    -0.00002058
  -16.6766767    -0.00035687    -0.00013501
  -16.6366366    -0.00176672    -0.00074070
  -16.5965966    -0.00631660    -0.00291321
  -16.5565566    -0.01626221    -0.00810980
  -16.5165165    -0.02997798    -0.01558880
  -16.4764765    -0.03896677    -0.01931332
  -16.4364364    -0.03379292    -0.01118832
  -16.3963964    -0.01445172     0.00926426
  -16.3563564     0.00872532     0.03177785
  -16.3163163     0.02383124     0.04415670
  -16.2762763     0.02580877     0.04192720
  -16.2362362     0.01897430     0.03031595
  -16.1961962     0.01153266     0.01858003
  -16.1561562     0.00736821     0.01156966
  -16.1161161     0.00423705     0.00694998
  -16.0760761    -0.00169787     0.00032194
  -16.0360360    -0.01107232    -0.00861596
  -15.9959960    -0.01982088    -0.01547690
  -15.9559560    -0.02229760    -0.01615763
  -15.9159159    -0.01694176    -0.01118191
  -15.8758759    -0.00777522    -0.00389741
  -15.8358358    -0.00019069     0.00436620
  -15.7957958     0.00213912     0.01506493
  -15.7557558    -0.00207924     0.02906247
  -15.7157157    -0.00867718     0.04532332
  -15.6756757    -0.00753192     0.06344920
  -15.6356356     0.00781696     0.08351982
  -15.5955956     0.03147220     0.10062490
  -15.5555556     0.05007537     0.10373035
  -15.5155155     0.05309708     0.08550647
  -15.4754755     0.03910930     0.05248801
  -15.4354354     0.01721337     0.02061134
  -15.3953954    -0.00064985    -0.00054037
  -15.3553554    -0.01214334    -0.01592009
  -15.3153153    -0.02586296    -0.03668595
  -15.2752753    -0.04851158    -0.06444613
  -15.2352352    -0.07245209    -0.08484768
  -15.1951952    -0.08025587    -0.08153127
  -15.1551552    -0.06432585    -0.05509062
  -15.1151151    -0.03494720    -0.01877166
  -15.0750751    -0.00462712     0.02144274
  -15.0350350     0.02538624     0.06785479
  -14.9949950     0.05595836     0.11104891
  -14.9549550     0.07560431     0.12590530
  -14.9149149     0.06773986     0.09964895
  -14.8748749     0.03332409     0.05168411
  -14.8348348    -0.00504939     0.01274541
  -14.7947948    -0.02536122    -0.00460420
  -14.7547548    -0.02474008    -0.00698896
  -14.7147147    -0.01472660    -0.00444989
  -14.6746747    -0.00597001    -0.00198480
  -14.6346346    -0.00128562    -0.00047358
  -14.5945946     0.00127821     0.00084463
  -14.5545546     0.00379762     0.00332598
  -14.5145145     0.00631724     0.00849405
  -14.4744745     0.00713790     0.01784739
  -14.4344344     0.00553374     0.03312163
  -14.3943944     0.00504593     0.05448929
  -14.3543544     0.01314144     0.07513485
  -14.3143143     0.03415571     0.08166168
  -14.2742743     0.05962592     0.06677897
  -14.2342342     0.07033931     0.03737031
  -14.1941942     0.05475449     0.00583873
  -14.1541542     0.02165293    -0.01900541
  -14.1141141    -0.00938753    -0.03153742
  -14.0740741    -0.02497457    -0.03009471
  -14.0340340    -0.02524321    -0.02013413
  -13.9939940    -0.02012915    -0.01060380
  -13.9539540    -0.01960459    -0.00698235
  -13.9139139    -0.02570453    -0.00970954
  -13.8738739    -0.03213417    -0.01605114
  -13.8338338    -0.03089926    -0.02042510
  -13.7937938    -0.02049583    -0.01446255
  -13.7537538    -0.00758947     0.00948719
  -13.7137137    -0.00010085     0.05134660
  -13.6736737     0.00071569     0.09788052
  -13.6336336     0.00291135     0.12629602
  -13.5935936     0.01834146     0.12030752
  -13.5535536     0.04799569     0.08636918
  -13.5135135     0.07491017     0.04870168
  -13.4734735     0.08250056     0.02716639
  -13.4334334     0.07283449     0.02473273
  -13.3933934     0.05609083     0.03186688
  -13.3533534     0.03657727     0.03612600
  -13.3133133     0.01753801     0.03098602
  -13.2732733     0.00448347     0.01957871
  -13.2332332    -0.00129660     0.00901789
  -13.1931932    -0.00472380     0.00232277
  -13.1531532    -0.01270652    -0.00171356
  -13.1131131    -0.02942420    -0.00138758
  -13.0730731    -0.04989607     0.01052653
  -13.0330330    -0.05657516     0.03572563
  -12.9929930    -0.03112885     0.06044605
  -12.9529530     0.02514825     0.06776518
  -12.9129129     0.08771454     0.05743209
  -12.8728729     0.12845551     0.04647301
  -12.8328328     0.13683995     0.05281185
  -12.7927928     0.12153722     0.07680754
  -12.7527528     0.09425019     0.09606186
  -12.7127127     0.05856480     0.08565882
  -12.6726727     0.01722858     0.04613182
  -12.6326326    -0.01998437     0.00361915
  -12.5925926    -0.04310873    -0.01681936
  -12.5525526    -0.04955704    -0.01025345
  -12.5125125    -0.04127706     0.01089110
  -12.4724725    -0.02178491     0.02935774
  -12.4324324     0.00156493     0.03411747
  -12.3923924     0.01977467     0.02466103
  -12.3523524     0.02912401     0.00898620
  -12.3123123     0.03147299    -0.00011260
  -12.2722723     0.03148537     0.01015455
  -12.2322322     0.03794931     0.04384218
  -12.1921922     0.05728079     0.08633575
  -12.1521522     0.07938566     0.10952434
  -12.1121121     0.08331538     0.09908569
  -12.0720721     0.06312110     0.07234498
  -12.0320320     0.03557271     0.05942061
  -11.9919920     0.02078701     0.07107402
  -11.9519520     0.02533485     0.08941716
  -11.9119119     0.04053513     0.08832607
  -11.8718719     0.05025500     0.06081057
  -11.8318318     0.04424453     0.02301013
  -11.7917918     0.02574108    -0.00523711
  -11.7517518     0.00576224    -0.01618486
  -11.7117117    -0.00654187    -0.01387630
  -11.6716717    -0.00824024    -0.00633125
  -11.6316316    -0.00097204     0.00055820
  -11.5915916     0.01220805     0.00440776
  -11.5515516     0.02657062     0.00421979
  -11.5115115     0.03531355    -0.00127920
  -11.4714715     0.03319132    -0.01141279
  -11.4314314     0.01970580    -0.02129663
  -11.3913914    -0.00127403    -0.02629209
  -11.3513514    -0.02291595    -0.02713563
  -11.3113113    -0.03808790    -0.02689821
  -11.2712713    -0.04348605    -0.02638279
  -11.2312312    -0.04020253    -0.02459739
  -11.1911912    -0.03043763    -0.02067666
  -11.1511512    -0.01683667    -0.01562794
  -11.1111111    -0.00417832    -0.01255158
  -11.0710711     0.00281788    -0.01218375
  -11.0310310     0.00475808    -0.01008276
  -10.9909910     0.00694624    -0.00295890
  -10.9509510     0.01064562     0.00526210
  -10.9109109     0.00983648     0.00884350
  -10.8708709     0.00102860     0.00779257
  -10.8308308    -0.00936143     0.00483702
  -10.7907908    -0.01252331    -0.00058637
  -10.7507508    -0.00789248    -0.00949407
  -10.7107107    -0.00220484    -0.01862037
  -10.6706707    -0.00131395    -0.02416999
  -10.6306306    -0.00658976    -0.02717529
  -10.5905906    -0.01697326    -0.03128744
  -10.5505506    -0.03075324    -0.03785550
  -10.5105105    -0.04534193    -0.04508086
  -10.4704705    -0.05748297    -0.04993341
  -10.4304304    -0.06467785    -0.05011448
  -10.3903904    -0.06584004    -0.04530988
  -10.3503504    -0.06028247    -0.03712879
  -10.3103103    -0.04796505    -0.02841469
