#
#   partial DOS for atom species: Mn
#
#   Add data for atom_index =  10,  n,l,m,z=  4  0  0  1
#   Add data for atom_index =  10,  n,l,m,z=  4  0  0  2
#   Add data for atom_index =  10,  n,l,m,z=  4  0  0  3
#
#    Energy          spin 1        spin2
#
  -20.0000000     0.00000000     0.00000000
  -19.9599600     0.00000000     0.00000000
  -19.9199199     0.00000000     0.00000000
  -19.8798799     0.00000000     0.00000000
  -19.8398398     0.00000000     0.00000000
  -19.7997998     0.00000000     0.00000000
  -19.7597598     0.00000000     0.00000000
  -19.7197197     0.00000000     0.00000000
  -19.6796797     0.00000000     0.00000000
  -19.6396396     0.00000000     0.00000000
  -19.5995996     0.00000000     0.00000000
  -19.5595596     0.00000000     0.00000000
  -19.5195195     0.00000000     0.00000000
  -19.4794795     0.00000000     0.00000000
  -19.4394394     0.00000000     0.00000000
  -19.3993994     0.00000000     0.00000000
  -19.3593594     0.00000000     0.00000000
  -19.3193193     0.00000000     0.00000000
  -19.2792793     0.00000000     0.00000000
  -19.2392392     0.00000000     0.00000000
  -19.1991992     0.00000000     0.00000000
  -19.1591592     0.00000000     0.00000000
  -19.1191191     0.00000000     0.00000000
  -19.0790791     0.00000000     0.00000000
  -19.0390390     0.00000000     0.00000000
  -18.9989990     0.00000000     0.00000000
  -18.9589590    -0.00000000    -0.00000000
  -18.9189189    -0.00000002    -0.00000002
  -18.8788789    -0.00000035    -0.00000041
  -18.8388388    -0.00000477    -0.00000556
  -18.7987988    -0.00004782    -0.00005462
  -18.7587588    -0.00034824    -0.00038986
  -18.7187187    -0.00184168    -0.00202107
  -18.6786787    -0.00707365    -0.00760942
  -18.6386386    -0.01973212    -0.02080803
  -18.5985986    -0.03997766    -0.04132673
  -18.5585586    -0.05882817    -0.05961598
  -18.5185185    -0.06287652    -0.06246504
  -18.4784785    -0.04881321    -0.04754060
  -18.4384384    -0.02752593    -0.02628183
  -18.3983984    -0.01127488    -0.01055406
  -18.3583584    -0.00335472    -0.00307868
  -18.3183183    -0.00072507    -0.00065238
  -18.2782783    -0.00011384    -0.00010043
  -18.2382382    -0.00001304    -0.00001129
  -18.1981982    -0.00000201    -0.00000200
  -18.1581582    -0.00001201    -0.00001354
  -18.1181181    -0.00011065    -0.00012107
  -18.0780781    -0.00074293    -0.00078745
  -18.0380380    -0.00360706    -0.00369680
  -17.9979980    -0.01259355    -0.01242781
  -17.9579580    -0.03120614    -0.02934953
  -17.9179179    -0.05306916    -0.04622458
  -17.8778779    -0.05577368    -0.04008651
  -17.8378378    -0.01882879     0.00617960
  -17.7977978     0.04461880     0.07329318
  -17.7577578     0.09086449     0.11452048
  -17.7177177     0.09149636     0.10521782
  -17.6776777     0.06023265     0.06555281
  -17.6376376     0.02800972     0.02932546
  -17.5975976     0.01074145     0.01128089
  -17.5575576     0.00731625     0.00833809
  -17.5175175     0.01199091     0.01342633
  -17.4774775     0.01932371     0.02027800
  -17.4374374     0.02375353     0.02337150
  -17.3973974     0.02186311     0.02029855
  -17.3573574     0.01514378     0.01341127
  -17.3173173     0.00810976     0.00721069
  -17.2772773     0.00430248     0.00523354
  -17.2372372     0.00534100     0.01014885
  -17.1971972     0.01194324     0.02386332
  -17.1571572     0.02263812     0.04330105
  -17.1171171     0.03160331     0.05736567
  -17.0770771     0.03207659     0.05522241
  -17.0370370     0.02367711     0.03866323
  -16.9969970     0.01293083     0.02001583
  -16.9569570     0.00631011     0.00916084
  -16.9169169     0.00647414     0.00852994
  -16.8768769     0.01419429     0.01728605
  -16.8368368     0.02888729     0.03307297
  -16.7967968     0.04580135     0.04958219
  -16.7567568     0.05604218     0.05757848
  -16.7167167     0.05299232     0.05180811
  -16.6766767     0.03866419     0.03603697
  -16.6366366     0.02167912     0.01929656
  -16.5965966     0.00929511     0.00791717
  -16.5565566     0.00303286     0.00247790
  -16.5165165     0.00074971     0.00058898
  -16.4764765     0.00013982     0.00010586
  -16.4364364     0.00002005     0.00001515
  -16.3963964     0.00000831     0.00001192
  -16.3563564     0.00005947     0.00009270
  -16.3163163     0.00040925     0.00059678
  -16.2762763     0.00206045     0.00280843
  -16.2362362     0.00758038     0.00966508
  -16.1961962     0.02040874     0.02436868
  -16.1561562     0.04027757     0.04510592
  -16.1161161     0.05837094     0.06143031
  -16.0760761     0.06222574     0.06172372
  -16.0360360     0.04887176     0.04601193
  -15.9959960     0.02832370     0.02604590
  -15.9559560     0.01224711     0.01246284
  -15.9159159     0.00463670     0.00671348
  -15.8758759     0.00375609     0.00437251
  -15.8358358     0.00689027     0.00182461
  -15.7957958     0.01129896    -0.00103529
  -15.7557558     0.01476289    -0.00253186
  -15.7157157     0.01798910    -0.00082039
  -15.6756757     0.02358339     0.00611169
  -15.6356356     0.03042994     0.01841264
  -15.5955956     0.03379017     0.03254911
  -15.5555556     0.03373965     0.04483779
  -15.5155155     0.03575863     0.05348110
  -15.4754755     0.03952169     0.05481271
  -15.4354354     0.03738377     0.04521786
  -15.3953954     0.02674194     0.02837368
  -15.3553554     0.01390894     0.01267400
  -15.3153153     0.00477222     0.00102264
  -15.2752753    -0.00192662    -0.01368181
  -15.2352352    -0.01389918    -0.04471654
  -15.1951952    -0.04133713    -0.09897573
  -15.1551552    -0.08727998    -0.15952670
  -15.1151151    -0.13555855    -0.18994225
  -15.0750751    -0.15678901    -0.17441783
  -15.0350350    -0.13848134    -0.14201947
  -14.9949950    -0.10416867    -0.12726480
  -14.9549550    -0.09095981    -0.12297428
  -14.9149149    -0.10842460    -0.10011364
  -14.8748749    -0.12777258    -0.05652805
  -14.8348348    -0.11673044    -0.01670066
  -14.7947948    -0.07691672     0.00314794
  -14.7547548    -0.03544501     0.00688238
  -14.7147147    -0.01074452     0.00466860
  -14.6746747    -0.00156586     0.00208428
  -14.6346346     0.00032103    -0.00015081
  -14.5945946     0.00002192    -0.00324169
  -14.5545546    -0.00130846    -0.00812692
  -14.5145145    -0.00451264    -0.01416885
  -14.4744745    -0.01044310    -0.02041728
  -14.4344344    -0.01806020    -0.02869246
  -14.3943944    -0.02499712    -0.04073942
  -14.3543544    -0.03083409    -0.04960545
  -14.3143143    -0.03650870    -0.04252327
  -14.2742743    -0.03899967    -0.01850868
  -14.2342342    -0.03298671     0.00636284
  -14.1941942    -0.01985665     0.01710322
  -14.1541542    -0.00763769     0.01427744
  -14.1141141    -0.00137533     0.00735744
  -14.0740741     0.00023651     0.00261083
  -14.0340340     0.00022588     0.00066186
  -13.9939940     0.00007082     0.00012875
  -13.9539540     0.00002119     0.00007331
  -13.9139139     0.00006200     0.00031728
  -13.8738739     0.00032642     0.00128834
  -13.8338338     0.00130751     0.00393098
  -13.7937938     0.00393928     0.00912513
  -13.7537538     0.00907508     0.01641756
  -13.7137137     0.01625264     0.02318713
  -13.6736737     0.02284479     0.02567820
  -13.6336336     0.02513608     0.02193053
  -13.5935936     0.02135706     0.01407884
  -13.5535536     0.01379125     0.00669024
  -13.5135135     0.00685602     0.00276810
  -13.4734735     0.00330962     0.00254707
  -13.4334334     0.00310439     0.00501267
  -13.3933934     0.00448769     0.00828282
  -13.3533534     0.00484860     0.00875679
  -13.3133133     0.00210416     0.00218576
  -13.2732733    -0.00301645    -0.01251112
  -13.2332332    -0.00767320    -0.03055198
  -13.1931932    -0.01150601    -0.04459342
  -13.1531532    -0.01778164    -0.05226075
  -13.1131131    -0.02799903    -0.05748000
  -13.0730731    -0.03921747    -0.06129779
  -13.0330330    -0.04867792    -0.05736440
  -12.9929930    -0.05549314    -0.04237649
  -12.9529530    -0.05609895    -0.02375713
  -12.9129129    -0.04607130    -0.01180906
  -12.8728729    -0.02827371    -0.01047708
  -12.8328328    -0.01168739    -0.01643154
  -12.7927928    -0.00195007    -0.02103146
  -12.7527528     0.00225300    -0.01480646
  -12.7127127     0.00565791     0.00415472
  -12.6726727     0.01224281     0.02665355
  -12.6326326     0.02157974     0.04019187
  -12.5925926     0.02800214     0.03991960
  -12.5525526     0.02676350     0.02966928
  -12.5125125     0.01986659     0.01434483
  -12.4724725     0.01223879    -0.00304980
  -12.4324324     0.00562860    -0.01800336
  -12.3923924    -0.00129447    -0.02514172
  -12.3523524    -0.01024133    -0.02409979
  -12.3123123    -0.02078914    -0.02008386
  -12.2722723    -0.02896214    -0.01588942
  -12.2322322    -0.03080806    -0.00768125
  -12.1921922    -0.02724538     0.00708427
  -12.1521522    -0.02059125     0.02217923
  -12.1121121    -0.00828333     0.02910657
  -12.0720721     0.01194669     0.02723328
  -12.0320320     0.03266728     0.02254041
  -11.9919920     0.04210000     0.01959290
  -11.9519520     0.03762871     0.01762715
  -11.9119119     0.02654272     0.01296563
  -11.8718719     0.01619370     0.00412959
  -11.8318318     0.00864712    -0.00522747
  -11.7917918     0.00183215    -0.00863685
  -11.7517518    -0.00664271    -0.00193467
  -11.7117117    -0.01507740     0.01419788
  -11.6716717    -0.01797514     0.03396369
  -11.6316316    -0.01129285     0.04740970
  -11.5915916     0.00494181     0.04708327
  -11.5515516     0.02658215     0.03561983
  -11.5115115     0.04428949     0.02225726
  -11.4714715     0.04813266     0.01274949
  -11.4314314     0.03747167     0.00607275
  -11.3913914     0.02118741    -0.00118602
  -11.3513514     0.00731989    -0.00957621
  -11.3113113    -0.00251911    -0.01571367
  -11.2712713    -0.00951013    -0.01619708
  -11.2312312    -0.01352066    -0.01139500
  -11.1911912    -0.01404481    -0.00471901
  -11.1511512    -0.01283707     0.00054936
  -11.1111111    -0.01303080     0.00290175
  -11.0710711    -0.01574096     0.00169548
  -11.0310310    -0.01885177    -0.00361228
  -10.9909910    -0.01897470    -0.01199640
  -10.9509510    -0.01410593    -0.02014507
  -10.9109109    -0.00515364    -0.02526016
  -10.8708709     0.00366396    -0.02734832
  -10.8308308     0.00586168    -0.02697128
  -10.7907908    -0.00292022    -0.02328938
  -10.7507508    -0.01917234    -0.01674403
  -10.7107107    -0.03224036    -0.01077173
  -10.6706707    -0.03374998    -0.00859891
  -10.6306306    -0.02543975    -0.01039706
  -10.5905906    -0.01555392    -0.01447226
  -10.5505506    -0.00901912    -0.01897084
  -10.5105105    -0.00461969    -0.02150131
  -10.4704705    -0.00117302    -0.01947232
  -10.4304304    -0.00098435    -0.01272562
  -10.3903904    -0.00522627    -0.00474633
  -10.3503504    -0.01054938     0.00019921
  -10.3103103    -0.01248662     0.00099970
  -10.2702703    -0.00982074     0.00026604
  -10.2302302    -0.00489333     0.00108528
  -10.1901902    -0.00068905     0.00400335
  -10.1501502     0.00131242     0.00735338
  -10.1101101     0.00033584     0.00912443
  -10.0700701    -0.00421418     0.00796925
  -10.0300300    -0.01121178     0.00368725
   -9.9899900    -0.01734080    -0.00273091
   -9.9499500    -0.01915285    -0.00954334
   -9.9099099    -0.01574961    -0.01429064
   -9.8698699    -0.00974907    -0.01447217
