# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 200
# Emin, Emax in file for selected band(s):   -110.1120180    225.3086960
# Nbands, Nspin, Nk   =    200     2    22
# E_F                 =    -6.4600 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -17.541971      0.000000      0.000000      0.000000
    -15.853425      0.000000      0.000000      0.000000
    -14.164879      0.000000      0.000000      0.000000
    -12.476333      0.000000      0.000000      0.000000
    -10.787786      0.000000      0.000000      0.000000
     -9.099240      0.000000      0.000000      0.000000
     -7.410694      0.000142      0.000033      0.000175
     -5.722147      1.696811      0.132111      1.828922
     -4.033601      5.742649      2.299996      8.042645
     -2.345055      8.841647      5.409451     14.251098
     -0.656508     13.658765      9.620509     23.279274
      1.032038      0.778432      0.764046      1.542477
      2.720584      0.000000      0.361294      0.361295
      4.409131      0.223551      0.049764      0.273315
      6.097677      0.000000      0.065191      0.065191
      7.786223      0.442502      2.229027      2.671530
      9.474769      0.038955      0.619801      0.658756
     11.163316      1.211767      2.141922      3.353689
     12.851862      2.508462      0.357701      2.866164
     14.540408      4.233468      0.293679      4.527146
     16.228955      0.593728      1.138579      1.732307
     17.917501      1.769157      2.927821      4.696977
     19.606047      1.256476      0.001224      1.257700
     21.294594      0.310115      0.242486      0.552600
     22.983140      0.017067      1.238416      1.255483
     24.671686      3.987487      2.496589      6.484076
     26.360232      1.152707      0.709753      1.862460
     28.048779      0.798913      0.346080      1.144993
     29.737325      3.156999      0.680653      3.837652
     31.425871      1.298597      0.276198      1.574796
     33.114418      1.064529      4.290632      5.355161
     34.802964      0.726981      0.266854      0.993835
     36.491510      1.672655      1.232141      2.904797
     38.180057      1.254311      0.000311      1.254623
     39.868603      0.590842      1.196995      1.787837
     41.557149      1.048006      1.067035      2.115041
     43.245695      0.761552      3.897544      4.659096
     44.934242      0.185035      0.000000      0.185035
     46.622788      1.285024      1.385954      2.670978
     48.311334      0.000925      0.956087      0.957012
     49.999881      1.244480      0.000080      1.244560
     51.688427      0.274170      1.181397      1.455568
     53.376973      2.819595      2.373090      5.192685
     55.065520      0.158075      0.445378      0.603453
     56.754066      1.047303      0.243568      1.290871
     58.442612      0.963612      1.825667      2.789279
     60.131158      1.238957      1.827347      3.066304
     61.819705      0.237997      0.000000      0.237997
     63.508251      0.000101      0.000000      0.000101
     65.196797      1.831162      0.720848      2.552010
     66.885344      0.969038      0.876465      1.845502
     68.573890      2.136648      0.322088      2.458737
     70.262436      4.183902      2.835134      7.019037
     71.950983      0.091178      0.100262      0.191440
     73.639529      1.288608      0.545827      1.834435
     75.328075      0.000001      0.050184      0.050185
     77.016621      0.228120      0.103406      0.331526
     78.705168      1.026486      0.675660      1.702146
     80.393714      0.002441      0.999280      1.001722
     82.082260      0.768951      0.877321      1.646272
     83.770807      0.005336      0.538379      0.543714
     85.459353      0.000000      0.000000      0.000000
     87.147899      0.000564      0.000000      0.000564
     88.836446      0.000682      0.000000      0.000682
     90.524992      2.421841      0.170116      2.591956
     92.213538      0.135067      1.252719      1.387786
     93.902084      1.149612      0.005069      1.154681
     95.590631      2.346614      1.465489      3.812103
     97.279177      0.415417      0.083355      0.498773
     98.967723      3.421335      0.015503      3.436838
    100.656270      1.522032      1.298333      2.820364
    102.344816      0.669789      0.027813      0.697602
    104.033362      0.003412      0.284400      0.287812
    105.721909      0.045087      1.353825      1.398913
    107.410455      0.000000      0.141790      0.141790
    109.099001      0.001133      0.750903      0.752036
    110.787547      0.095520      0.107013      0.202533
    112.476094      2.529635      0.619577      3.149211
    114.164640      0.154468      0.007189      0.161657
    115.853186      1.174249      1.227464      2.401713
    117.541733      0.971751      0.666375      1.638126
    119.230279      0.000026      0.017550      0.017577
    120.918825      0.000000      0.000000      0.000000
    122.607372      0.907951      0.000000      0.907951
    124.295918      0.001362      0.000098      0.001460
    125.984464      0.962992      0.535689      1.498681
    127.673011      0.000000      0.000000      0.000000
    129.361557      0.000000      0.000000      0.000000
    131.050103      0.180807      1.047703      1.228510
    132.738649      0.003356      0.000000      0.003356
    134.427196      0.000000      0.000000      0.000000
    136.115742      0.000000      0.506260      0.506260
    137.804288      0.000000      0.207507      0.207507
    139.492835      0.000000      0.000000      0.000000
    141.181381      0.000000      0.000000      0.000000
    142.869927      0.000004      0.027096      0.027100
    144.558474      0.710530      0.000001      0.710531
    146.247020      0.000000      0.017529      0.017529
    147.935566      0.000000      0.000480      0.000480
    149.624112      0.000000      0.000000      0.000000
    151.312659      0.000000      0.139239      0.139239
    153.001205      0.000000      1.439813      1.439813
    154.689751      0.000000      0.011929      0.011929
    156.378298      0.000000      0.076619      0.076619
    158.066844      0.542722      0.000000      0.542722
    159.755390      1.230122      0.000000      1.230122
    161.443937      0.000000      0.000000      0.000000
    163.132483      0.806248      0.000000      0.806248
    164.821029      1.141068      0.609784      1.750852
    166.509575      0.000000      0.435206      0.435206
    168.198122      0.000000      0.000000      0.000000
    169.886668      0.000000      0.000000      0.000000
    171.575214      0.000000      0.000000      0.000000
    173.263761      0.000000      0.000000      0.000000
    174.952307      0.000000      0.000000      0.000000
    176.640853      0.000000      0.000000      0.000000
    178.329400      0.122025      0.000000      0.122025
    180.017946      0.000000      0.000000      0.000000
    181.706492      0.181314      0.000000      0.181314
    183.395038      0.000000      0.000000      0.000000
    185.083585      0.000000      0.000000      0.000000
    186.772131      0.000000      0.000000      0.000000
    188.460677      0.000000      0.000000      0.000000
    190.149224      0.000000      0.280057      0.280057
    191.837770      0.000000      0.000000      0.000000
    193.526316      0.000000      0.000000      0.000000
    195.214863      0.000004      0.000000      0.000004
    196.903409      0.000000      0.000000      0.000000
    198.591955      0.922223      0.000000      0.922223
    200.280501      0.000000      0.000000      0.000000
    201.969048      0.000000      0.000000      0.000000
    203.657594      0.000000      0.000000      0.000000
    205.346140      0.000000      0.000000      0.000000
    207.034687      0.000000      0.017266      0.017266
    208.723233      0.000000      0.014236      0.014236
    210.411779      0.000000      0.000000      0.000000
    212.100326      0.000000      0.000000      0.000000
    213.788872      0.000000      0.000000      0.000000
    215.477418      0.000000      0.000000      0.000000
    217.165964      0.000000      0.000000      0.000000
    218.854511      0.000000      0.000246      0.000246
    220.543057      0.000000      0.000000      0.000000
    222.231603      0.000000      0.000000      0.000000
    223.920150      0.000000      0.000000      0.000000
    225.608696      0.000000      0.000000      0.000000
