# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 197
# Emin, Emax in file for selected band(s):   -109.8739160    216.8019830
# Nbands, Nspin, Nk   =    197     2    23
# E_F                 =    -6.4936 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -44.389816      0.000000      0.000000      0.000000
    -42.745213      0.000000      0.000000      0.000000
    -41.100611      0.000000      0.000000      0.000000
    -39.456008      0.000000      0.000000      0.000000
    -37.811406      0.000000      0.000000      0.000000
    -36.166803      0.000000      0.000000      0.000000
    -34.522201      0.000000      0.000000      0.000000
    -32.877598      0.000000      0.000000      0.000000
    -31.232996      0.000000      0.000000      0.000000
    -29.588393      0.000000      0.000000      0.000000
    -27.943791      0.000000      0.000000      0.000000
    -26.299188      0.000000      0.000000      0.000000
    -24.654586      0.000000      0.000000      0.000000
    -23.009983      0.000000      0.000000      0.000000
    -21.365381      0.000000      0.000000      0.000000
    -19.720778      0.000000      0.000000      0.000000
    -18.076176      0.000000      0.000000      0.000000
    -16.431573      0.000000      0.000000      0.000000
    -14.786971      8.294901      7.116246     15.411147
    -13.142368      0.000000      0.000000      0.000000
    -11.497766      0.000000      0.000000      0.000000
     -9.853163      1.250936      0.748460      1.999396
     -8.208561      0.005031      0.002600      0.007631
     -6.563958      0.368955      0.414141      0.783096
     -4.919356      0.645636      2.079940      2.725575
     -3.274753      6.511578      5.999464     12.511042
     -1.630151      6.343741     10.306013     16.649754
      0.014452      0.673239     12.102081     12.775320
      1.659055      1.447311      2.255770      3.703081
      3.303657      0.451446      0.710446      1.161891
      4.948260      0.202337      0.307900      0.510237
      6.592862      2.031278      1.679141      3.710419
      8.237465      1.727710      0.987681      2.715391
      9.882067      1.590501      0.545599      2.136100
     11.526670      1.633721      0.259182      1.892903
     13.171272      0.603827      0.062923      0.666751
     14.815875      2.479658      2.068915      4.548573
     16.460477      2.547130      2.598273      5.145403
     18.105080      0.806365      0.340180      1.146545
     19.749682      1.425969      1.115098      2.541067
     21.394285      1.488735      2.077610      3.566345
     23.038887      2.248753      0.931678      3.180430
     24.683490      1.074454      1.389722      2.464176
     26.328092      3.282310      3.027184      6.309493
     27.972695      1.661822      0.955362      2.617185
     29.617297      2.042040      2.480629      4.522670
     31.261900      1.261696      0.722411      1.984107
     32.906502      2.154206      1.740494      3.894700
     34.551105      0.903016      0.456487      1.359503
     36.195707      0.824186      0.728597      1.552783
     37.840310      0.016055      0.001636      0.017691
     39.484912      2.341156      2.140952      4.482108
     41.129515      2.248414      1.590684      3.839098
     42.774117      1.726506      2.015435      3.741941
     44.418720      0.808804      0.576306      1.385110
     46.063322      0.000000      0.000000      0.000000
     47.707925      0.297851      0.269962      0.567813
     49.352527      0.000014      0.000001      0.000015
     50.997130      0.489531      0.329267      0.818797
     52.641732      1.860341      1.583276      3.443616
     54.286335      0.008763      0.126475      0.135238
     55.930937      0.906752      1.685798      2.592550
     57.575540      0.586689      0.599036      1.185725
     59.220142      0.993655      0.655302      1.648957
     60.864745      0.553568      0.284303      0.837872
     62.509347      1.022077      0.918306      1.940383
     64.153950      1.860624      1.763134      3.623758
     65.798552      0.274029      0.144150      0.418179
     67.443155      0.657943      0.985907      1.643850
     69.087757      0.154570      0.199236      0.353805
     70.732360      0.206521      0.050541      0.257062
     72.376962      0.890077      1.027402      1.917479
     74.021565      1.139783      0.898525      2.038308
     75.666167      0.000038      0.001234      0.001272
     77.310770      0.251796      0.712201      0.963997
     78.955372      1.575938      1.460602      3.036540
     80.599975      0.423151      0.309244      0.732396
     82.244577      0.610732      0.638139      1.248872
     83.889180      0.022480      0.022569      0.045048
     85.533782      0.001309      0.011921      0.013230
     87.178385      1.539128      1.408469      2.947597
     88.822987      1.687783      1.748862      3.436644
     90.467590      0.989788      1.008575      1.998362
     92.112192      0.515213      0.635518      1.150731
     93.756795      0.600931      0.934601      1.535532
     95.401397      0.574033      0.611413      1.185446
     97.046000      0.777679      0.867057      1.644736
     98.690602      1.291986      1.296617      2.588602
    100.335205      0.269999      0.180638      0.450637
    101.979807      0.708123      0.616475      1.324598
    103.624410      0.707927      0.573666      1.281593
    105.269012      1.035291      0.917418      1.952710
    106.913615      0.728645      0.385789      1.114434
    108.558218      0.224907      0.016000      0.240908
    110.202820      0.001043      0.007540      0.008583
    111.847423      1.240895      1.183513      2.424408
    113.492025      1.453005      1.043962      2.496967
    115.136628      0.500990      0.365815      0.866805
    116.781230      0.746021      0.515850      1.261871
    118.425833      0.104292      0.197908      0.302200
    120.070435      0.259590      0.377619      0.637208
    121.715038      0.440130      0.208622      0.648751
    123.359640      0.000000      0.000000      0.000000
    125.004243      0.556497      0.638664      1.195162
    126.648845      0.181882      0.214110      0.395992
    128.293448      0.312313      0.313440      0.625753
    129.938050      0.609039      0.573995      1.183034
    131.582653      1.093968      0.742345      1.836313
    133.227255      0.352509      0.194569      0.547078
    134.871858      0.007511      0.001086      0.008597
    136.516460      0.000391      0.000015      0.000406
    138.161063      0.012292      0.199219      0.211511
    139.805665      0.776000      0.196510      0.972511
    141.450268      0.527773      0.621246      1.149018
    143.094870      0.299526      0.221968      0.521494
    144.739473      0.303377      0.000005      0.303382
    146.384075      0.386240      0.621942      1.008182
    148.028678      0.000000      0.000000      0.000000
    149.673280      0.313578      0.204042      0.517620
    151.317883      0.000000      0.000000      0.000000
    152.962485      0.302138      0.078238      0.380376
    154.607088      0.476899      0.266859      0.743758
    156.251690      0.000039      0.267306      0.267345
    157.896293      0.000000      0.000000      0.000000
    159.540895      0.000000      0.000000      0.000000
    161.185498      0.004730      0.000000      0.004730
    162.830100      0.000012      0.000000      0.000012
    164.474703      0.000000      0.000000      0.000000
    166.119305      0.000632      0.242376      0.243008
    167.763908      0.000000      0.000000      0.000000
    169.408510      0.000000      0.000000      0.000000
    171.053113      0.000000      0.000000      0.000000
    172.697715      0.008702      1.263495      1.272198
    174.342318      0.000000      0.000000      0.000000
    175.986920      0.000000      0.000000      0.000000
    177.631523      1.037208      0.137053      1.174261
    179.276125      0.000000      0.000000      0.000000
    180.920728      0.000000      0.000041      0.000041
    182.565330      0.000000      0.000000      0.000000
    184.209933      0.000016      0.303680      0.303697
    185.854535      0.000000      0.000000      0.000000
    187.499138      0.000000      0.000000      0.000000
    189.143740      0.000000      0.346562      0.346562
    190.788343      0.000000      0.000000      0.000000
    192.432945      0.000000      0.000000      0.000000
    194.077548      0.000000      0.000000      0.000000
    195.722150      0.004114      0.344418      0.348531
    197.366753      0.000000      0.000000      0.000000
    199.011355      0.000000      0.000000      0.000000
    200.655958      0.000000      0.000000      0.000000
    202.300560      0.000000      0.000000      0.000000
    203.945163      0.001360      0.251995      0.253355
    205.589765      0.000000      0.000000      0.000000
    207.234368      0.000000      0.000000      0.000000
    208.878970      0.000000      0.000000      0.000000
    210.523573      0.000000      0.000000      0.000000
    212.168175      0.000000      0.000000      0.000000
    213.812778      0.000000      0.000000      0.000000
    215.457380      0.000000      0.000000      0.000000
    217.101983      0.000000      0.000000      0.000000
