# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 91
# Emin, Emax in file for selected band(s):    -86.3949283    166.4963050
# Nbands, Nspin, Nk   =     91     2    41
# E_F                 =    -6.0965 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -33.194266      0.000000      0.000000      0.000000
    -31.920441      0.000000      0.000000      0.000000
    -30.646615      0.000000      0.000000      0.000000
    -29.372790      0.000000      0.000000      0.000000
    -28.098965      0.000000      0.000000      0.000000
    -26.825140      0.000000      0.000000      0.000000
    -25.551314      0.000000      0.000000      0.000000
    -24.277489      0.000000      0.000000      0.000000
    -23.003664      0.000000      0.000000      0.000000
    -21.729838      0.000000      0.000000      0.000000
    -20.456013      0.000000      0.000000      0.000000
    -19.182188      0.000000      0.000000      0.000000
    -17.908362      0.000000      0.000000      0.000000
    -16.634537      0.000000      0.000000      0.000000
    -15.360712      4.373048      3.052803      7.425851
    -14.086887      0.000000      0.000000      0.000000
    -12.813061      0.000000      0.000000      0.000000
    -11.539236      0.299697      0.246972      0.546669
    -10.265411      0.156529      0.277967      0.434496
     -8.991585      0.731436      0.751683      1.483119
     -7.717760      0.029289      0.016250      0.045539
     -6.443935      0.305548      0.790470      1.096019
     -5.170110      1.692546      0.672647      2.365193
     -3.896284      0.008833      0.719041      0.727874
     -2.622459      0.249891      2.193265      2.443156
     -1.348634      0.400617      1.551556      1.952173
     -0.074808      1.063775      1.133739      2.197514
      1.199017      2.494712      0.003308      2.498021
      2.472842      1.518912      0.231601      1.750513
      3.746668      0.029041      0.244495      0.273536
      5.020493      0.621502      0.991623      1.613126
      6.294318      1.010044      0.399420      1.409464
      7.568143      0.082725      0.501147      0.583872
      8.841969      0.265394      0.203237      0.468630
     10.115794      0.927590      0.895267      1.822856
     11.389619      0.622395      1.991817      2.614212
     12.663445      0.767054      1.322819      2.089873
     13.937270      1.549849      0.472151      2.022000
     15.211095      0.720268      0.113947      0.834215
     16.484920      1.896535      0.140542      2.037076
     17.758746      0.843492      1.440028      2.283520
     19.032571      1.322390      1.418948      2.741338
     20.306396      0.007742      0.000000      0.007742
     21.580222      0.763010      1.282745      2.045755
     22.854047      0.365967      0.059596      0.425563
     24.127872      0.429855      0.914724      1.344579
     25.401697      1.500646      0.150435      1.651082
     26.675523      0.549553      1.202786      1.752339
     27.949348      0.421050      0.000002      0.421052
     29.223173      0.285562      0.690901      0.976463
     30.496999      0.029629      1.733419      1.763048
     31.770824      0.095453      0.388509      0.483962
     33.044649      0.548435      0.755611      1.304046
     34.318475      0.949376      0.079861      1.029237
     35.592300      1.474127      0.469333      1.943460
     36.866125      0.238369      0.076134      0.314503
     38.139950      0.239047      0.094228      0.333275
     39.413776      0.057069      1.048050      1.105119
     40.687601      0.104806      0.247884      0.352690
     41.961426      1.304995      0.080306      1.385301
     43.235252      1.406369      0.233527      1.639896
     44.509077      0.878567      0.289291      1.167858
     45.782902      0.017384      0.772555      0.789939
     47.056727      0.703446      0.748542      1.451988
     48.330553      0.251847      0.583989      0.835837
     49.604378      1.132292      2.408467      3.540759
     50.878203      2.468059      1.445735      3.913794
     52.152029      0.628421      0.623886      1.252307
     53.425854      0.083646      0.308314      0.391960
     54.699679      0.127013      0.659858      0.786872
     55.973505      1.426623      0.756395      2.183017
     57.247330      0.174906      0.324498      0.499404
     58.521155      0.625758      0.475257      1.101015
     59.794980      0.872982      0.115904      0.988887
     61.068806      0.385815      0.330351      0.716166
     62.342631      0.288006      0.125131      0.413137
     63.616456      0.027770      0.275225      0.302995
     64.890282      0.899752      0.393459      1.293210
     66.164107      0.267674      0.188917      0.456591
     67.437932      0.704671      0.194610      0.899281
     68.711757      1.145893      0.296981      1.442875
     69.985583      1.326669      0.114721      1.441390
     71.259408      0.607197      0.806039      1.413237
     72.533233      1.210586      0.600809      1.811395
     73.807059      0.953291      0.937021      1.890313
     75.080884      0.000000      0.157981      0.157981
     76.354709      0.602443      0.312852      0.915296
     77.628534      0.434980      0.408537      0.843517
     78.902360      0.000135      0.044681      0.044816
     80.176185      0.193338      0.730679      0.924017
     81.450010      0.628575      0.850876      1.479451
     82.723836      0.776201      0.382441      1.158642
     83.997661      0.000000      0.000000      0.000000
     85.271486      0.577697      0.000001      0.577698
     86.545312      0.037864      0.028593      0.066456
     87.819137      0.034931      0.180429      0.215360
     89.092962      0.051120      0.181956      0.233075
     90.366787      0.002905      1.250672      1.253577
     91.640613      0.163956      0.000165      0.164121
     92.914438      0.656349      0.697577      1.353925
     94.188263      0.810237      0.369310      1.179546
     95.462089      0.069389      0.326229      0.395618
     96.735914      0.183804      0.036627      0.220431
     98.009739      0.111316      0.065888      0.177204
     99.283564      0.000000      0.000000      0.000000
    100.557390      1.000406      0.600804      1.601211
    101.831215      1.086808      0.029772      1.116581
    103.105040      0.123789      0.010544      0.134334
    104.378866      0.010516      0.307955      0.318470
    105.652691      0.010182      0.000002      0.010184
    106.926516      0.017581      0.336199      0.353781
    108.200342      0.000000      0.022359      0.022359
    109.474167      0.386663      0.006702      0.393365
    110.747992      0.000000      0.360990      0.360990
    112.021817      0.732732      0.143771      0.876502
    113.295643      0.000000      0.881560      0.881560
    114.569468      0.140035      0.000000      0.140035
    115.843293      0.000002      0.000000      0.000002
    117.117119      0.186000      0.000000      0.186000
    118.390944      0.000000      0.000000      0.000000
    119.664769      0.000000      0.000000      0.000000
    120.938594      0.000000      0.000000      0.000000
    122.212420      0.000007      0.000003      0.000010
    123.486245      0.150432      0.310663      0.461095
    124.760070      0.000000      0.000000      0.000000
    126.033896      0.006751      0.056814      0.063565
    127.307721      0.134594      0.306387      0.440981
    128.581546      0.000000      0.000000      0.000000
    129.855372      0.144714      0.171949      0.316662
    131.129197      0.000001      0.000003      0.000005
    132.403022      0.211509      0.170972      0.382481
    133.676847      0.176758      0.239449      0.416206
    134.950673      1.309247      1.183024      2.492270
    136.224498      0.155465      0.041779      0.197243
    137.498323      0.303518      0.288376      0.591894
    138.772149      0.000000      0.003851      0.003851
    140.045974      0.156637      0.041419      0.198056
    141.319799      0.000000      0.000000      0.000000
    142.593624      0.003849      0.000000      0.003849
    143.867450      0.978677      0.000000      0.978677
    145.141275      0.000000      0.000000      0.000000
    146.415100      0.000000      0.054804      0.054804
    147.688926      0.000189      0.000000      0.000189
    148.962751      0.000000      0.000000      0.000000
    150.236576      0.000000      0.007560      0.007560
    151.510401      0.000000      0.000000      0.000000
    152.784227      0.000000      0.000000      0.000000
    154.058052      0.000000      0.000000      0.000000
    155.331877      0.000000      0.000000      0.000000
    156.605703      0.000000      0.000038      0.000038
    157.879528      0.000000      0.000000      0.000000
    159.153353      0.000000      0.032262      0.032262
    160.427179      0.308426      0.000000      0.308426
    161.701004      0.000000      0.000000      0.000000
    162.974829      0.000000      0.000000      0.000000
    164.248654      0.000000      0.000000      0.000000
    165.522480      0.000000      0.000000      0.000000
    166.796305      0.000000      0.000000      0.000000
