# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 147
# Emin, Emax in file for selected band(s):   -110.6157040    212.4069170
# Nbands, Nspin, Nk   =    147     2    31
# E_F                 =    -6.9724 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     28.941308      1.728848      1.722249      3.451097
     30.567552      0.224277      0.227142      0.451419
     32.193797      0.430554      0.955102      1.385655
     33.820041      0.793226      0.459208      1.252434
     35.446285      0.205765      0.588307      0.794073
     37.072530      0.290531      0.506170      0.796701
     38.698774      0.203921      0.811914      1.015835
     40.325018      0.315271      0.710835      1.026106
     41.951263      0.613452      0.582628      1.196080
     43.577507      0.359575      1.169846      1.529421
     45.203751      1.608775      0.774656      2.383431
     46.829996      0.806903      0.664930      1.471832
     48.456240      0.067398      0.447257      0.514655
     50.082484      1.126556      0.531323      1.657880
     51.708729      1.051060      0.488801      1.539861
     53.334973      1.896586      0.021677      1.918263
     54.961217      0.089950      0.593094      0.683045
     56.587462      0.621255      0.003181      0.624436
     58.213706      0.315287      3.281458      3.596745
     59.839950      1.245766      0.006372      1.252138
     61.466195      1.112222      0.958198      2.070419
     63.092439      0.325909      0.543861      0.869769
     64.718683      0.333412      1.359861      1.693273
     66.344928      0.918033      1.539381      2.457413
     67.971172      0.493820      0.336729      0.830549
     69.597416      0.595496      0.291852      0.887348
     71.223661      0.873082      0.404769      1.277851
     72.849905      1.278523      0.644428      1.922951
     74.476149      1.456561      0.249231      1.705792
     76.102394      0.654840      0.381098      1.035938
     77.728638      0.347722      0.316877      0.664600
     79.354882      0.399045      0.128096      0.527141
     80.981127      0.053154      1.928753      1.981906
     82.607371      0.739115      0.509799      1.248914
     84.233615      0.957101      0.384867      1.341968
     85.859860      0.001458      0.459999      0.461458
     87.486104      0.510048      0.133901      0.643948
     89.112348      0.234761      0.792385      1.027146
     90.738593      0.269195      0.938183      1.207378
     92.364837      0.000041      0.680232      0.680274
     93.991081      0.110813      0.477902      0.588715
     95.617325      0.254223      0.001809      0.256032
     97.243570      1.502922      0.861587      2.364508
     98.869814      0.102174      0.009779      0.111953
    100.496058      0.506632      0.056982      0.563614
    102.122303      0.873985      0.849133      1.723119
    103.748547      0.000723      0.246254      0.246977
    105.374791      0.000133      0.000295      0.000428
    107.001036      0.983064      0.010337      0.993401
    108.627280      0.145557      0.003387      0.148944
    110.253524      0.059337      0.409798      0.469135
    111.879769      0.006072      0.055060      0.061132
    113.506013      0.001223      0.018035      0.019258
    115.132257      0.020107      0.294556      0.314662
    116.758502      0.000002      0.092504      0.092506
    118.384746      0.458739      0.322821      0.781560
    120.010990      0.000002      0.307411      0.307412
    121.637235      0.029688      0.292319      0.322007
    123.263479      0.019850      0.018220      0.038070
    124.889723      0.188789      0.022173      0.210962
    126.515968      0.009534      0.028143      0.037677
    128.142212      0.180667      0.000000      0.180667
    129.768456      0.000000      0.003298      0.003298
    131.394701      0.000000      0.000644      0.000644
    133.020945      0.010305      0.038186      0.048491
    134.647189      0.215266      0.022057      0.237322
    136.273434      0.000335      0.042291      0.042625
    137.899678      0.214220      0.219071      0.433291
    139.525922      0.001488      0.000016      0.001504
    141.152167      0.075390      0.004528      0.079918
    142.778411      0.000449      0.000000      0.000449
    144.404655      0.000000      0.000000      0.000000
    146.030900      0.000061      0.000000      0.000061
    147.657144      0.000000      0.000000      0.000000
    149.283388      0.365232      0.000000      0.365232
    150.909633      0.000000      0.475254      0.475254
    152.535877      0.440862      0.000000      0.440862
    154.162121      0.000000      0.435102      0.435102
    155.788366      0.109003      0.039693      0.148697
    157.414610      0.373777      0.000000      0.373777
    159.040854      0.079192      0.453785      0.532977
    160.667099      0.000000      0.663712      0.663712
    162.293343      0.000000      0.000005      0.000005
    163.919587      0.000000      0.000007      0.000007
    165.545832      0.000000      0.000000      0.000000
    167.172076      0.000060      0.000000      0.000060
    168.798320      0.000000      0.043398      0.043398
    170.424565      0.000000      0.015942      0.015942
    172.050809      0.000000      0.195500      0.195500
    173.677053      0.000000      0.000000      0.000000
    175.303297      0.000174      0.000000      0.000174
    176.929542      0.000342      0.000000      0.000342
    178.555786      0.000418      0.000684      0.001102
    180.182030      0.750843      0.189734      0.940577
    181.808275      0.000000      0.000000      0.000000
    183.434519      0.000018      0.392924      0.392942
    185.060763      0.405895      0.004335      0.410231
    186.687008      0.000000      0.000000      0.000000
    188.313252      0.233909      0.000000      0.233909
    189.939496      0.000000      0.000000      0.000000
    191.565741      0.897105      0.984227      1.881332
    193.191985      0.000007      0.000000      0.000007
    194.818229      0.000000      0.000000      0.000000
    196.444474      0.000000      0.000000      0.000000
    198.070718      0.000000      0.000000      0.000000
    199.696962      0.000000      0.000000      0.000000
    201.323207      0.000834      0.005829      0.006663
    202.949451      0.000140      0.000000      0.000140
    204.575695      0.000000      0.000000      0.000000
    206.201940      0.000000      0.000000      0.000000
    207.828184      0.001063      0.192470      0.193533
    209.454428      0.000000      0.242557      0.242557
    211.080673      0.000000      0.000000      0.000000
    212.706917      0.000000      0.000014      0.000014
