# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 244
# Emin, Emax in file for selected band(s):   -110.0495160    209.6934550
# Nbands, Nspin, Nk   =    244     2    31
# E_F                 =    -6.5810 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
   -110.349516      0.000000      0.000000      0.000000
   -108.739752      0.000000      0.000000      0.000000
   -107.129989      0.000000      0.000000      0.000000
   -105.520225      0.000000      0.000000      0.000000
   -103.910461      0.000000      0.000000      0.000000
   -102.300698      0.000000      0.000000      0.000000
   -100.690934      0.000000      0.000000      0.000000
    -99.081170      0.000000      0.000000      0.000000
    -97.471407      0.000000      0.000000      0.000000
    -95.861643      0.000000      0.000000      0.000000
    -94.251879      0.000000      0.000000      0.000000
    -92.642116      0.000000      0.000000      0.000000
    -91.032352      0.000000      0.000000      0.000000
    -89.422588      0.000000      0.000000      0.000000
    -87.812825      0.000000      0.000000      0.000000
    -86.203061      0.000000      0.000000      0.000000
    -84.593297      0.000000      0.000000      0.000000
    -82.983534      0.000000      0.000000      0.000000
    -81.373770      0.000000      0.000000      0.000000
    -79.764006      0.000000      0.000000      0.000000
    -78.154243      0.000000      0.000000      0.000000
    -76.544479      0.000000      0.000000      0.000000
    -74.934715      0.000000      0.000000      0.000000
    -73.324952      0.000000      0.000000      0.000000
    -71.715188      0.000000      0.000000      0.000000
    -70.105424      0.000000      0.000000      0.000000
    -68.495660      0.000000      0.000000      0.000000
    -66.885897      0.000000      0.000000      0.000000
    -65.276133      0.000000      0.000000      0.000000
    -63.666369      6.140862      5.796233     11.937094
    -62.056606      0.000000      0.000000      0.000000
    -60.446842      0.000000      0.000000      0.000000
    -58.837078      0.000000      0.000000      0.000000
    -57.227315      0.000000      0.000000      0.000000
    -55.617551      0.000000      0.000000      0.000000
    -54.007787      0.000000      0.000000      0.000000
    -52.398024      0.000000      0.000000      0.000000
    -50.788260      0.000000      0.000000      0.000000
    -49.178496     22.741846     27.454696     50.196541
    -47.568733      0.000000      0.000000      0.000000
    -45.958969      0.132769      0.000000      0.132769
    -44.349205      0.000000      0.000000      0.000000
    -42.739442      0.000000      0.000000      0.000000
    -41.129678      0.000000      0.000000      0.000000
    -39.519914      0.000000      0.000000      0.000000
    -37.910151      0.000000      0.000000      0.000000
    -36.300387      0.000000      0.000000      0.000000
    -34.690623      0.000000      0.000000      0.000000
    -33.080860      0.000000      0.000000      0.000000
    -31.471096      0.000000      0.000000      0.000000
    -29.861332      0.000000      0.000000      0.000000
    -28.251569      0.000000      0.000000      0.000000
    -26.641805      0.000000      0.000000      0.000000
    -25.032041      0.000000      0.000000      0.000000
    -23.422278      0.000000      0.000000      0.000000
