# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 179
# Emin, Emax in file for selected band(s):   -108.8086260    143.0587440
# Nbands, Nspin, Nk   =    179     2    22
# E_F                 =    -6.0101 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     52.013766      2.661682      2.661681      5.323364
     53.282446      0.081963      0.081963      0.163926
     54.551126      1.172962      1.172962      2.345925
     55.819807      1.132041      1.132041      2.264082
     57.088487      0.470110      0.470110      0.940219
     58.357167      1.887530      1.887530      3.775059
     59.625847      0.324739      0.324739      0.649477
     60.894528      0.473236      0.473236      0.946473
     62.163208      1.230065      1.230065      2.460129
     63.431888      0.535341      0.535341      1.070681
     64.700568      0.152506      0.152506      0.305011
     65.969249      1.056320      1.056320      2.112641
     67.237929      0.164475      0.164475      0.328949
     68.506609      0.291939      0.291939      0.583877
     69.775289      1.933099      1.933099      3.866198
     71.043970      1.784024      1.784024      3.568047
     72.312650      1.048988      1.048988      2.097976
     73.581330      2.558110      2.558110      5.116220
     74.850010      1.199405      1.199405      2.398811
     76.118691      0.303595      0.303595      0.607191
     77.387371      0.004937      0.004937      0.009874
     78.656051      0.666706      0.666706      1.333411
     79.924731      2.374117      2.374117      4.748234
     81.193412      1.185605      1.185605      2.371211
     82.462092      2.973919      2.973919      5.947838
     83.730772      0.035178      0.035178      0.070355
     84.999452      0.375121      0.375121      0.750243
     86.268133      0.625792      0.625792      1.251583
     87.536813      0.563334      0.563334      1.126667
     88.805493      0.000189      0.000189      0.000377
     90.074173      1.899480      1.899480      3.798961
     91.342854      0.710498      0.710498      1.420997
     92.611534      0.627851      0.627851      1.255702
     93.880214      0.094128      0.094128      0.188255
     95.148894      0.443617      0.443617      0.887234
     96.417575      0.777728      0.777728      1.555457
     97.686255      0.350136      0.350136      0.700272
     98.954935      0.100797      0.100797      0.201594
    100.223615      0.619503      0.619503      1.239007
    101.492296      0.046895      0.046895      0.093790
    102.760976      0.338290      0.338290      0.676580
    104.029656      0.000000      0.000000      0.000000
    105.298336      1.236699      1.236699      2.473399
    106.567017      0.491879      0.491879      0.983759
    107.835697      0.281210      0.281210      0.562420
    109.104377      0.313436      0.313436      0.626872
    110.373057      0.000000      0.000000      0.000000
    111.641738      0.000000      0.000000      0.000000
    112.910418      0.617407      0.617407      1.234814
    114.179098      0.607067      0.607067      1.214134
    115.447778      0.073190      0.073190      0.146379
    116.716459      0.000000      0.000000      0.000000
    117.985139      0.000000      0.000000      0.000000
    119.253819      0.000000      0.000000      0.000000
    120.522499      0.000000      0.000000      0.000000
    121.791180      0.000000      0.000000      0.000000
    123.059860      0.043289      0.043289      0.086578
    124.328540      0.035439      0.035439      0.070877
    125.597220      0.001782      0.001782      0.003564
    126.865901      0.000000      0.000000      0.000000
    128.134581      0.000006      0.000006      0.000013
    129.403261      0.000000      0.000000      0.000000
    130.671941      0.000818      0.000818      0.001637
    131.940622      0.301257      0.301257      0.602514
    133.209302      1.039029      1.039029      2.078058
    134.477982      2.821751      2.821751      5.643501
    135.746662      1.261920      1.261920      2.523841
    137.015343      0.125472      0.125472      0.250944
    138.284023      0.000000      0.000000      0.000000
    139.552703      0.000000      0.000000      0.000000
    140.821383      0.000000      0.000000      0.000000
    142.090064      0.000000      0.000000      0.000000
    143.358744      0.000000      0.000000      0.000000
