# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 47
# Emin, Emax in file for selected band(s):   -109.4467550    195.1978080
# Nbands, Nspin, Nk   =     47     2    89
# E_F                 =    -6.4179 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -51.458848      0.000000      0.000000      0.000000
    -49.924956      0.000000      0.000000      0.000000
    -48.391064      0.000000      0.000000      0.000000
    -46.857172      0.000000      0.000000      0.000000
    -45.323279      0.000000      0.000000      0.000000
    -43.789387      0.000000      0.000000      0.000000
    -42.255495      0.000000      0.000000      0.000000
    -40.721603      0.000000      0.000000      0.000000
    -39.187710      0.000000      0.000000      0.000000
    -37.653818      0.000000      0.000000      0.000000
    -36.119926      0.000000      0.000000      0.000000
    -34.586033      0.000000      0.000000      0.000000
    -33.052141      0.000000      0.000000      0.000000
    -31.518249      0.000000      0.000000      0.000000
    -29.984357      0.000000      0.000000      0.000000
    -28.450464      0.000000      0.000000      0.000000
    -26.916572      0.000000      0.000000      0.000000
    -25.382680      0.000000      0.000000      0.000000
    -23.848788      0.000000      0.000000      0.000000
    -22.314895      0.000000      0.000000      0.000000
    -20.781003      0.000000      0.000000      0.000000
    -19.247111      0.000000      0.000000      0.000000
    -17.713218      0.000000      0.000000      0.000000
    -16.179326      0.000000      0.000000      0.000000
    -14.645434      0.000049      0.000049      0.000098
    -13.111542      0.000000      0.000000      0.000000
    -11.577649      0.000000      0.000000      0.000000
    -10.043757      0.043131      0.043131      0.086263
     -8.509865      0.208195      0.208195      0.416389
     -6.975972      0.005377      0.005377      0.010754
     -5.442080      0.465428      0.465428      0.930856
     -3.908188      0.042587      0.042587      0.085173
     -2.374296      1.497137      1.497137      2.994274
     -0.840403      1.022558      1.022558      2.045116
      0.693489      0.000000      0.000000      0.000000
      2.227381      0.000007      0.000007      0.000013
      3.761273      1.217592      1.217592      2.435184
      5.295166      0.141792      0.141792      0.283584
      6.829058      0.132257      0.132257      0.264515
      8.362950      0.000150      0.000150      0.000299
      9.896843      0.006591      0.006591      0.013182
     11.430735      0.648829      0.648829      1.297658
     12.964627      0.327734      0.327734      0.655467
     14.498519      0.003386      0.003386      0.006773
     16.032412      0.768206      0.768206      1.536411
     17.566304      0.466519      0.466519      0.933038
     19.100196      0.065244      0.065244      0.130488
     20.634088      0.303577      0.303577      0.607154
     22.167981      0.418629      0.418629      0.837257
     23.701873      0.273044      0.273044      0.546087
     25.235765      0.611589      0.611589      1.223178
     26.769658      0.251568      0.251568      0.503135
     28.303550      0.000584      0.000584      0.001168
     29.837442      0.173572      0.173572      0.347143
     31.371334      0.587489      0.587489      1.174977
     32.905227      0.448244      0.448244      0.896487
     34.439119      0.008457      0.008457      0.016914
     35.973011      0.000604      0.000604      0.001209
     37.506904      0.082172      0.082172      0.164344
     39.040796      0.207118      0.207118      0.414236
     40.574688      0.207651      0.207651      0.415302
     42.108580      0.274922      0.274922      0.549845
     43.642473      0.008469      0.008469      0.016939
     45.176365      0.851400      0.851400      1.702800
     46.710257      0.310031      0.310031      0.620063
     48.244149      0.550553      0.550553      1.101106
     49.778042      0.000040      0.000040      0.000080
     51.311934      0.582984      0.582984      1.165968
     52.845826      0.010332      0.010332      0.020664
     54.379719      0.000000      0.000000      0.000000
     55.913611      0.328636      0.328636      0.657271
     57.447503      0.472619      0.472619      0.945238
     58.981395      0.000000      0.000000      0.000000
     60.515288      0.301748      0.301748      0.603496
     62.049180      0.000001      0.000001      0.000003
     63.583072      0.130776      0.130776      0.261552
     65.116965      0.339988      0.339988      0.679976
     66.650857      0.236257      0.236257      0.472514
     68.184749      0.003239      0.003239      0.006479
     69.718641      0.621602      0.621602      1.243204
     71.252534      0.342712      0.342712      0.685423
     72.786426      0.253169      0.253169      0.506339
     74.320318      0.519596      0.519596      1.039191
     75.854210      0.555051      0.555051      1.110101
     77.388103      0.174486      0.174486      0.348972
     78.921995      0.083160      0.083160      0.166320
     80.455887      0.110459      0.110459      0.220919
     81.989780      0.296205      0.296205      0.592410
     83.523672      0.594232      0.594232      1.188463
     85.057564      1.052187      1.052188      2.104375
     86.591456      0.311764      0.311764      0.623528
     88.125349      0.536060      0.536060      1.072119
     89.659241      0.144396      0.144396      0.288792
     91.193133      0.002648      0.002648      0.005296
     92.727025      0.326619      0.326619      0.653238
     94.260918      0.028346      0.028346      0.056692
     95.794810      0.176874      0.176874      0.353749
     97.328702      0.144825      0.144825      0.289650
     98.862595      0.075538      0.075538      0.151076
    100.396487      0.040221      0.040221      0.080442
    101.930379      0.000074      0.000074      0.000147
    103.464271      0.000000      0.000000      0.000000
    104.998164      0.311833      0.311833      0.623667
    106.532056      0.004335      0.004335      0.008670
    108.065948      0.072712      0.072712      0.145424
    109.599841      0.000000      0.000000      0.000000
    111.133733      0.000263      0.000263      0.000525
    112.667625      0.313363      0.313363      0.626725
    114.201517      0.307618      0.307618      0.615235
    115.735410      0.087069      0.087069      0.174138
    117.269302      0.313372      0.313372      0.626743
    118.803194      0.000000      0.000000      0.000000
    120.337086      0.268507      0.268507      0.537014
    121.870979      0.074164      0.074164      0.148328
    123.404871      0.000006      0.000006      0.000012
    124.938763      0.000000      0.000000      0.000000
    126.472656      0.000000      0.000000      0.000000
    128.006548      0.146615      0.146615      0.293230
    129.540440      0.000000      0.000000      0.000000
    131.074332      0.282945      0.282945      0.565891
    132.608225      0.923565      0.923565      1.847129
    134.142117      0.584041      0.584041      1.168082
    135.676009      0.204963      0.204963      0.409926
    137.209901      1.207141      1.207140      2.414281
    138.743794      0.000000      0.000000      0.000000
    140.277686      0.018549      0.018549      0.037098
    141.811578      0.377956      0.377956      0.755912
    143.345471      0.151587      0.151587      0.303175
    144.879363      0.000000      0.000000      0.000000
    146.413255      0.000010      0.000010      0.000020
    147.947147      0.000000      0.000000      0.000000
    149.481040      0.000022      0.000022      0.000043
    151.014932      0.000070      0.000070      0.000141
    152.548824      0.000263      0.000263      0.000526
    154.082717      0.000264      0.000264      0.000529
    155.616609      0.000225      0.000225      0.000450
    157.150501      0.000000      0.000000      0.000000
    158.684393      0.000000      0.000000      0.000000
    160.218286      0.000613      0.000613      0.001226
    161.752178      0.000000      0.000000      0.000000
    163.286070      0.000003      0.000003      0.000005
    164.819962      0.000000      0.000000      0.000000
    166.353855      0.000000      0.000000      0.000000
    167.887747      0.000000      0.000000      0.000000
    169.421639      0.000000      0.000000      0.000000
    170.955532      0.000000      0.000000      0.000000
    172.489424      0.000000      0.000000      0.000000
    174.023316      0.000000      0.000000      0.000000
    175.557208      0.000000      0.000000      0.000000
    177.091101      0.000000      0.000000      0.000000
    178.624993      0.000000      0.000000      0.000000
    180.158885      0.000000      0.000000      0.000000
    181.692778      0.000000      0.000000      0.000000
    183.226670      0.000000      0.000000      0.000000
    184.760562      0.000000      0.000000      0.000000
    186.294454      0.000000      0.000000      0.000000
    187.828347      0.000000      0.000000      0.000000
    189.362239      0.000000      0.000000      0.000000
    190.896131      0.000000      0.000000      0.000000
    192.430023      0.000000      0.000000      0.000000
    193.963916      0.000000      0.000000      0.000000
    195.497808      0.000000      0.000000      0.000000
