# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 188
# Emin, Emax in file for selected band(s):   -109.4770860    183.5712880
# Nbands, Nspin, Nk   =    188     2    23
# E_F                 =    -6.3261 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
   -109.777086      0.000000      0.000000      0.000000
   -108.301466      0.000000      0.000000      0.000000
   -106.825846      0.000000      0.000000      0.000000
   -105.350226      0.000000      0.000000      0.000000
   -103.874606      0.000000      0.000000      0.000000
   -102.398986      0.000000      0.000000      0.000000
   -100.923366      0.000000      0.000000      0.000000
    -99.447746      0.000000      0.000000      0.000000
    -97.972126      0.000000      0.000000      0.000000
    -96.496506      0.000000      0.000000      0.000000
    -95.020886      0.000000      0.000000      0.000000
    -93.545266      0.000000      0.000000      0.000000
    -92.069646      0.000000      0.000000      0.000000
    -90.594026      0.000000      0.000000      0.000000
    -89.118406      0.000000      0.000000      0.000000
    -87.642786      0.000000      0.000000      0.000000
    -86.167166      0.000000      0.000000      0.000000
    -84.691547      0.000000      0.000000      0.000000
    -83.215927      0.000000      0.000000      0.000000
    -81.740307      0.000000      0.000000      0.000000
    -80.264687      0.000000      0.000011      0.000011
    -78.789067      0.000000      0.000000      0.000000
    -77.313447      0.000055      0.000000      0.000055
    -75.837827      0.000000      0.000000      0.000000
    -74.362207      0.000000      0.000000      0.000000
    -72.886587      0.000000      0.000000      0.000000
    -71.410967      0.000000      0.000000      0.000000
    -69.935347      0.000000      0.000000      0.000000
    -68.459727      0.000000      0.000000      0.000000
    -66.984107      0.000000      0.000000      0.000000
    -65.508487      0.000000      0.000000      0.000000
    -64.032867      0.000000      0.000000      0.000000
    -62.557247      0.000000      0.000000      0.000000
    -61.081627      0.000000      0.000000      0.000000
    -59.606007      0.000000      0.000000      0.000000
    -58.130387      0.000000      0.000000      0.000000
    -56.654767      0.000000      0.000000      0.000000
    -55.179147      0.000000      0.000000      0.000000
    -53.703527      0.000000      0.000000      0.000000
    -52.227907      0.000000      0.000000      0.000000
    -50.752287      0.000000      0.000000      0.000000
    -49.276667      0.000000     18.222728     18.222728
    -47.801047      0.000000      0.000000      0.000000
    -46.325427      1.770130      0.000000      1.770130
    -44.849807      0.000000      0.000000      0.000000
    -43.374187      0.000000      0.000000      0.000000
    -41.898567      0.000000      0.000000      0.000000
    -40.422947      0.000000      0.000000      0.000000
    -38.947327      0.000000      0.000000      0.000000
    -37.471707      0.000000      0.000000      0.000000
    -35.996088      0.000000      0.000000      0.000000
    -34.520468      0.000000      0.000000      0.000000
    -33.044848      0.000000      0.000000      0.000000
    -31.569228      0.000000      0.000000      0.000000
    -30.093608      0.000000      0.000000      0.000000
    -28.617988      0.000000      0.000000      0.000000
    -27.142368      0.000000      0.000000      0.000000
    -25.666748      0.000000      0.000000      0.000000
    -24.191128      0.000000      0.000000      0.000000
    -22.715508      0.000000      0.000000      0.000000
    -21.239888      0.000000      0.000000      0.000000
    -19.764268      0.000000      0.000000      0.000000
    -18.288648      0.000000      0.000000      0.000000
    -16.813028      0.000000      0.000000      0.000000
    -15.337408      7.493451      7.503292     14.996742
    -13.861788      0.000000      0.000000      0.000000
    -12.386168      0.000000      0.000000      0.000000
    -10.910548      0.498730      1.136660      1.635390
     -9.434928      0.435926      0.113179      0.549105
     -7.959308      0.012990      0.000190      0.013181
     -6.483688      0.669457      0.613059      1.282515
     -5.008068      1.323427      0.825646      2.149073
     -3.532448      2.587336      1.140719      3.728055
     -2.056828      6.783157      9.160113     15.943270
     -0.581208      3.710927      3.428732      7.139659
      0.894412      2.312991      1.084752      3.397743
      2.370032      1.441172      3.825628      5.266801
      3.845652      1.188381      1.127417      2.315798
      5.321272      1.739840      1.616785      3.356625
      6.796892      0.871939      1.697955      2.569893
      8.272512      1.353028      1.723706      3.076735
      9.748132      2.037606      0.814496      2.852102
     11.223752      0.949201      2.839227      3.788427
     12.699371      0.461259      1.517393      1.978652
     14.174991      0.225933      3.856039      4.081972
     15.650611      1.153098      2.668156      3.821255
     17.126231      1.566048      2.237947      3.803996
     18.601851      0.897771      1.089667      1.987438
     20.077471      1.083242      0.821647      1.904889
     21.553091      0.646607      2.791055      3.437663
     23.028711      1.213973      1.036050      2.250022
     24.504331      3.401967      2.218617      5.620584
     25.979951      2.148118      1.604052      3.752170
     27.455571      2.653435      1.861598      4.515033
     28.931191      0.935552      1.341742      2.277294
     30.406811      0.000052      0.533107      0.533159
     31.882431      2.132169      0.424011      2.556180
     33.358051      0.266093      0.369969      0.636061
     34.833671      0.130709      1.711554      1.842263
     36.309291      0.672463      0.588651      1.261114
     37.784911      0.201199      1.296685      1.497885
     39.260531      0.382984      0.843355      1.226339
     40.736151      3.269727      1.622236      4.891963
     42.211771      0.950121      1.939210      2.889331
     43.687391      1.282210      1.244720      2.526930
     45.163011      0.658793      0.317251      0.976044
     46.638631      0.902559      1.150101      2.052660
     48.114251      0.300639      0.240949      0.541588
     49.589871      0.392942      0.034067      0.427009
     51.065491      0.148573      0.077726      0.226299
     52.541111      0.325033      1.222860      1.547894
     54.016731      0.444452      1.196826      1.641278
     55.492351      0.105110      1.808758      1.913868
     56.967971      1.020034      0.541706      1.561739
     58.443591      0.826409      1.646676      2.473085
     59.919211      0.181413      2.907739      3.089152
     61.394831      0.097410      1.945949      2.043360
     62.870450      0.580390      0.184601      0.764991
     64.346070      0.293105      0.257877      0.550982
     65.821690      0.292323      1.017509      1.309832
     67.297310      1.369311      1.220026      2.589337
     68.772930      0.272362      1.097712      1.370073
     70.248550      1.005783      2.072208      3.077991
     71.724170      1.788973      0.566125      2.355098
     73.199790      1.225473      1.226738      2.452211
     74.675410      0.510481      1.030096      1.540578
     76.151030      1.272483      0.677775      1.950259
     77.626650      1.487824      1.200844      2.688667
     79.102270      0.439701      0.173150      0.612851
     80.577890      0.525877      0.569581      1.095458
     82.053510      0.286121      1.780771      2.066892
     83.529130      1.889625      0.749051      2.638676
     85.004750      1.422671      0.246658      1.669329
     86.480370      2.186409      0.059193      2.245602
     87.955990      0.872516      0.951074      1.823590
     89.431610      1.252274      0.504643      1.756917
     90.907230      0.013651      0.528265      0.541915
     92.382850      0.006939      1.378048      1.384987
     93.858470      0.112774      0.002720      0.115494
     95.334090      0.219012      0.715861      0.934873
     96.809710      1.175074      0.379247      1.554321
     98.285330      0.019081      0.532058      0.551140
     99.760950      0.989120      0.632348      1.621468
    101.236570      0.045210      1.713644      1.758854
    102.712190      0.580626      0.318701      0.899327
    104.187810      0.161588      0.000022      0.161609
    105.663430      1.214509      0.498147      1.712656
    107.139050      0.000000      0.000038      0.000038
    108.614670      0.310152      0.098405      0.408557
    110.090290      0.274617      1.454188      1.728805
    111.565909      0.018118      0.626692      0.644811
    113.041529      0.000000      0.033990      0.033990
    114.517149      0.045461      1.192746      1.238207
    115.992769      1.490087      0.034352      1.524439
    117.468389      0.567809      0.077480      0.645289
    118.944009      0.326002      0.000000      0.326002
    120.419629      0.000028      0.000134      0.000162
    121.895249      0.002899      0.000000      0.002899
    123.370869      0.000000      0.000000      0.000000
    124.846489      0.001338      1.225884      1.227222
    126.322109      0.000084      0.061044      0.061128
    127.797729      0.000000      0.000000      0.000000
    129.273349      0.000034      0.000001      0.000035
    130.748969      0.183428      0.427689      0.611117
    132.224589      0.090799      0.021624      0.112422
    133.700209      0.002093      0.000607      0.002701
    135.175829      0.538906      0.740897      1.279803
    136.651449      1.497007      1.831921      3.328928
    138.127069      0.000017      0.010456      0.010473
    139.602689      0.626598      0.000533      0.627131
    141.078309      0.000000      0.000000      0.000000
    142.553929      0.000014      0.000000      0.000014
    144.029549      0.000000      0.000000      0.000000
    145.505169      0.000000      0.000000      0.000000
    146.980789      0.000000      0.000000      0.000000
    148.456409      0.000000      0.000306      0.000306
    149.932029      0.000000      0.000000      0.000000
    151.407649      0.000000      0.000026      0.000026
    152.883269      0.625742      0.000019      0.625761
    154.358889      0.000000      0.000000      0.000000
    155.834509      0.000001      0.000030      0.000031
    157.310129      0.000000      0.003039      0.003039
    158.785749      0.117417      0.000001      0.117417
    160.261368      0.000000      0.000000      0.000000
    161.736988      0.000001      0.000000      0.000001
    163.212608      0.569096      0.001231      0.570327
    164.688228      0.000000      0.000000      0.000000
    166.163848      0.000014      0.000000      0.000014
    167.639468      0.000020      0.265416      0.265436
    169.115088      0.000000      0.019153      0.019153
    170.590708      0.000000      0.000000      0.000000
    172.066328      0.000000      0.000000      0.000000
    173.541948      0.000000      0.000000      0.000000
    175.017568      0.000000      0.000000      0.000000
    176.493188      0.000000      0.000000      0.000000
    177.968808      0.000000      0.000003      0.000003
    179.444428      0.000000      0.000000      0.000000
    180.920048      0.000000      0.000000      0.000000
    182.395668      0.000000      0.000000      0.000000
    183.871288      0.000000      0.000000      0.000000
