# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 94
# Emin, Emax in file for selected band(s):    -86.7799995    180.1661190
# Nbands, Nspin, Nk   =     94     2    41
# E_F                 =    -6.9224 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -34.646338      0.000000      0.000000      0.000000
    -33.301885      0.000000      0.000000      0.000000
    -31.957432      0.000000      0.000000      0.000000
    -30.612980      0.000000      0.000000      0.000000
    -29.268527      0.000000      0.000000      0.000000
    -27.924074      0.000000      0.000000      0.000000
    -26.579621      0.000000      0.000000      0.000000
    -25.235168      0.000000      0.000000      0.000000
    -23.890715      0.000000      0.000000      0.000000
    -22.546262      0.000000      0.000000      0.000000
    -21.201810      0.000000      0.000000      0.000000
    -19.857357      0.000000      0.000000      0.000000
    -18.512904      0.000000      0.000000      0.000000
    -17.168451      0.000000      0.000000      0.000000
    -15.823998      0.000000      0.000000      0.000000
    -14.479545      0.841703      0.841695      1.683397
    -13.135092      0.000000      0.000000      0.000000
    -11.790640      0.046887      0.046888      0.093774
    -10.446187      0.355656      0.355658      0.711315
     -9.101734      0.000008      0.000008      0.000017
     -7.757281      0.056241      0.056241      0.112482
     -6.412828      0.105039      0.105024      0.210063
     -5.068375      0.914281      0.914346      1.828627
     -3.723922      0.272335      0.272266      0.544601
     -2.379470      2.328568      2.328538      4.657107
     -1.035017      3.407150      3.407292      6.814442
      0.309436      1.383348      1.383328      2.766676
      1.653889      0.505323      0.505430      1.010753
      2.998342      0.301383      0.301416      0.602799
      4.342795      1.566776      1.566838      3.133614
      5.687248      0.475251      0.475245      0.950496
      7.031700      1.037810      1.037836      2.075646
      8.376153      0.461903      0.461875      0.923778
      9.720606      1.692692      1.692738      3.385431
     11.065059      1.400942      1.400738      2.801680
     12.409512      0.115498      0.115457      0.230955
     13.753965      0.271770      0.271773      0.543543
     15.098418      1.076099      1.076048      2.152147
     16.442870      1.667116      1.667067      3.334183
     17.787323      0.028052      0.028022      0.056074
     19.131776      1.087055      1.086515      2.173570
     20.476229      1.267078      1.266550      2.533628
     21.820682      2.708894      2.708902      5.417796
     23.165135      0.163844      0.163707      0.327551
     24.509588      0.939275      0.939003      1.878278
     25.854040      0.066663      0.066578      0.133241
     27.198493      0.015061      0.015056      0.030116
     28.542946      0.623472      0.623543      1.247015
     29.887399      1.265676      1.265671      2.531347
     31.231852      0.948579      0.948466      1.897045
     32.576305      0.148445      0.149000      0.297445
     33.920758      0.689367      0.687790      1.377157
     35.265210      1.110273      1.111761      2.222034
     36.609663      0.025617      0.025398      0.051014
     37.954116      0.093719      0.095785      0.189504
     39.298569      0.282919      0.283219      0.566137
     40.643022      0.006165      0.006129      0.012294
     41.987475      0.742858      0.742092      1.484950
     43.331928      0.585052      0.586372      1.171423
     44.676380      0.360694      0.367909      0.728602
     46.020833      1.399074      1.400385      2.799459
     47.365286      0.460472      0.449973      0.910445
     48.709739      0.010176      0.010087      0.020263
     50.054192      0.042641      0.042736      0.085376
     51.398645      0.927423      0.930530      1.857953
     52.743098      0.822500      0.845012      1.667511
     54.087550      0.562918      0.564566      1.127484
     55.432003      0.340603      0.356769      0.697371
     56.776456      1.059858      1.058668      2.118526
     58.120909      0.404755      0.405647      0.810403
     59.465362      0.779796      0.775824      1.555620
     60.809815      0.029043      0.030723      0.059766
     62.154268      0.150121      0.150112      0.300233
     63.498720      0.041084      0.045992      0.087076
     64.843173      0.920516      0.914380      1.834896
     66.187626      1.051667      1.021679      2.073346
     67.532079      1.116499      1.110524      2.227023
     68.876532      0.217814      0.285320      0.503134
     70.220985      0.012667      0.012589      0.025257
     71.565438      0.039327      0.043035      0.082362
     72.909890      0.633488      0.606942      1.240429
     74.254343      0.569833      0.578438      1.148271
     75.598796      0.775690      0.769807      1.545497
     76.943249      0.005017      0.124844      0.129861
     78.287702      0.010099      0.017688      0.027786
     79.632155      0.004090      0.004083      0.008174
     80.976608      0.667997      0.662649      1.330647
     82.321060      0.542538      0.545789      1.088327
     83.665513      0.712429      0.713085      1.425514
     85.009966      1.440453      1.446073      2.886526
     86.354419      0.104942      0.145733      0.250675
     87.698872      0.000001      0.000001      0.000003
     89.043325      0.626438      0.626603      1.253041
     90.387778      1.605551      1.398112      3.003663
     91.732230      0.875156      0.841888      1.717044
     93.076683      0.379854      0.390451      0.770305
     94.421136      0.000782      0.000576      0.001358
     95.765589      0.412250      0.415285      0.827535
     97.110042      0.674601      0.699771      1.374372
     98.454495      0.236498      0.235832      0.472331
     99.798948      0.031377      0.032528      0.063905
    101.143400      0.000000      0.000000      0.000001
    102.487853      0.104872      0.041247      0.146119
    103.832306      0.024447      0.024960      0.049406
    105.176759      0.000000      0.000000      0.000000
    106.521212      0.414613      0.181422      0.596035
    107.865665      0.168370      0.169737      0.338107
    109.210118      0.000000      0.000000      0.000000
    110.554570      0.000000      0.000000      0.000000
    111.899023      0.000000      0.000000      0.000001
    113.243476      0.314467      0.208852      0.523319
    114.587929      0.001024      0.001017      0.002041
    115.932382      0.000000      0.000000      0.000000
    117.276835      0.581945      0.572467      1.154412
    118.621288      0.253819      0.296108      0.549926
    119.965740      0.204262      0.204081      0.408343
    121.310193      0.960733      0.951640      1.912373
    122.654646      0.000000      0.000000      0.000000
    123.999099      0.000000      0.000000      0.000000
    125.343552      0.000003      0.000003      0.000006
    126.688005      0.006428      0.000561      0.006989
    128.032458      0.089877      0.095150      0.185027
    129.376910      1.026906      1.027691      2.054597
    130.721363      0.298430      0.297647      0.596077
    132.065816      0.148641      0.148682      0.297322
    133.410269      0.000181      0.000182      0.000364
    134.754722      0.343741      0.343726      0.687468
    136.099175      0.183398      0.183420      0.366817
    137.443628      0.343827      0.342524      0.686351
    138.788080      0.000000      0.000000      0.000000
    140.132533      0.000000      0.000000      0.000000
    141.476986      0.000000      0.000000      0.000000
    142.821439      0.000000      0.000000      0.000000
    144.165892      0.000000      0.000000      0.000000
    145.510345      0.000000      0.000000      0.000000
    146.854798      0.000000      0.000000      0.000000
    148.199250      0.000004      0.000004      0.000007
    149.543703      0.000012      0.000012      0.000024
    150.888156      0.000000      0.000000      0.000000
    152.232609      0.000000      0.000000      0.000000
    153.577062      0.004134      0.002898      0.007032
    154.921515      0.007131      0.007715      0.014846
    156.265968      0.000000      0.000000      0.000000
    157.610420      0.000000      0.000000      0.000000
    158.954873      0.000000      0.000000      0.000000
    160.299326      0.000000      0.000000      0.000000
    161.643779      0.000000      0.000000      0.000000
    162.988232      0.000000      0.000000      0.000000
    164.332685      0.000000      0.000412      0.000412
    165.677138      0.000000      0.000000      0.000000
    167.021590      0.079079      0.080631      0.159710
    168.366043      0.000000      0.000000      0.000000
    169.710496      0.027871      0.013730      0.041601
    171.054949      0.000000      0.000000      0.000000
    172.399402      0.000000      0.000000      0.000000
    173.743855      0.000000      0.000000      0.000000
    175.088308      0.000146      0.000149      0.000295
    176.432760      0.000000      0.000000      0.000000
    177.777213      0.000000      0.000000      0.000000
    179.121666      0.000182      0.000085      0.000267
    180.466119      0.000023      0.280315      0.280338
