# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 191
# Emin, Emax in file for selected band(s):   -110.0469240    193.2379910
# Nbands, Nspin, Nk   =    191     2    20
# E_F                 =    -6.5940 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
    -33.993930      0.000000      0.000000      0.000000
    -32.466870      0.000000      0.000000      0.000000
    -30.939811      0.000000      0.000000      0.000000
    -29.412751      0.000000      0.000000      0.000000
    -27.885691      0.000000      0.000000      0.000000
    -26.358631      0.000000      0.000000      0.000000
    -24.831571      0.000000      0.000000      0.000000
    -23.304511      0.000000      0.000000      0.000000
    -21.777451      0.000000      0.000000      0.000000
    -20.250391      0.000000      0.000000      0.000000
    -18.723332      0.000000      0.000000      0.000000
    -17.196272      0.000000      0.000000      0.000000
    -15.669212      0.000000      0.000000      0.000000
    -14.142152      0.000000      0.000000      0.000000
    -12.615092      0.000000      0.000000      0.000000
    -11.088032      0.003259      0.000881      0.004140
     -9.560972      0.003044      0.009586      0.012630
     -8.033912      0.322180      1.330885      1.653065
     -6.506853      0.166407      0.274086      0.440494
     -4.979793      3.434048      0.621189      4.055237
     -3.452733      3.975610      3.632259      7.607868
     -1.925673      2.682807      6.921020      9.603828
     -0.398613      0.557227      4.840676      5.397903
      1.128447      0.627824      3.823880      4.451704
      2.655507      1.746940      2.297699      4.044639
      4.182567      0.002981      2.885431      2.888412
      5.709626      0.927581      0.423648      1.351230
      7.236686      2.493770      1.007142      3.500912
      8.763746      0.905298      3.158957      4.064255
     10.290806      2.109551      0.219507      2.329059
     11.817866      1.578655      0.282143      1.860798
     13.344926      1.782339      0.439422      2.221761
     14.871986      0.558745      3.378701      3.937446
     16.399046      1.398760      3.480040      4.878800
     17.926105      0.244490      0.054167      0.298657
     19.453165      0.317029      4.441393      4.758422
     20.980225      0.287191      4.042820      4.330010
     22.507285      0.926943      1.520947      2.447891
     24.034345      1.468421      2.514970      3.983391
     25.561405      0.048809      1.176369      1.225178
     27.088465      0.730458      0.551857      1.282316
     28.615525      1.265442      3.170763      4.436205
     30.142584      0.376804      0.764517      1.141321
     31.669644      0.002182      1.396643      1.398826
     33.196704      1.379270      0.004066      1.383336
     34.723764      0.609092      0.765380      1.374472
     36.250824      1.172561      3.106718      4.279279
     37.777884      0.149561      1.315139      1.464700
     39.304944      0.734852      2.070919      2.805771
     40.832004      2.292622      2.469537      4.762159
     42.359063      0.024022      2.955693      2.979715
     43.886123      2.005010      0.363210      2.368220
     45.413183      1.912354      0.656475      2.568829
     46.940243      0.945926      2.731377      3.677302
     48.467303      2.090061      0.250256      2.340317
     49.994363      1.314690      0.325427      1.640117
     51.521423      0.013655      2.749998      2.763653
     53.048483      0.166986      0.618060      0.785046
     54.575542      1.003327      1.296251      2.299578
     56.102602      0.928505      0.393802      1.322307
     57.629662      0.367957      0.679153      1.047110
     59.156722      1.221654      0.988715      2.210369
     60.683782      0.482580      0.632220      1.114800
     62.210842      0.523487      1.399366      1.922853
     63.737902      1.620045      0.661392      2.281436
     65.264962      0.308290      0.911626      1.219916
     66.792021      0.456248      3.107887      3.564135
     68.319081      0.001693      0.000169      0.001862
     69.846141      0.622539      0.011026      0.633564
     71.373201      0.934162      0.002219      0.936381
     72.900261      0.389909      0.844152      1.234061
     74.427321      0.442247      0.338093      0.780340
     75.954381      0.609097      2.089553      2.698650
     77.481441      1.493937      0.470502      1.964440
     79.008500      0.346360      0.124723      0.471083
     80.535560      0.180043      0.178006      0.358049
     82.062620      0.054365      0.629487      0.683852
     83.589680      0.315861      3.231632      3.547493
     85.116740      0.015817      1.085539      1.101356
     86.643800      1.141058      4.054887      5.195945
     88.170860      0.696079      0.920856      1.616935
     89.697920      0.031901      0.698181      0.730081
     91.224979      0.412316      2.489135      2.901452
     92.752039      1.375467      1.237074      2.612541
     94.279099      0.001692      0.053562      0.055253
     95.806159      0.889720      1.222864      2.112584
     97.333219      0.032743      0.000011      0.032754
     98.860279      0.000002      0.000000      0.000002
    100.387339      1.367267      0.733427      2.100694
    101.914399      0.146158      0.081861      0.228019
    103.441458      0.282078      0.817441      1.099518
    104.968518      1.531863      0.160433      1.692296
    106.495578      0.157801      0.511887      0.669687
    108.022638      0.868075      0.067561      0.935636
    109.549698      0.532529      0.000000      0.532529
    111.076758      0.003878      0.008466      0.012344
    112.603818      1.469101      1.306522      2.775623
    114.130878      0.021540      1.796101      1.817641
    115.657937      0.926505      1.404169      2.330674
    117.184997      0.666770      0.259207      0.925976
    118.712057      0.000000      0.000000      0.000000
    120.239117      0.985235      0.139152      1.124387
    121.766177      0.000000      0.000000      0.000000
    123.293237      0.004624      0.216487      0.221111
    124.820297      0.000036      0.632479      0.632515
    126.347357      0.000000      0.000000      0.000000
    127.874416      0.007980      0.000039      0.008019
    129.401476      0.000000      0.000000      0.000000
    130.928536      0.000023      0.000000      0.000023
    132.455596      0.011545      0.408052      0.419598
    133.982656      0.000142      0.092704      0.092846
    135.509716      1.068511      1.360243      2.428754
    137.036776      0.730654      0.337346      1.068001
    138.563836      0.000017      0.000000      0.000017
    140.090895      0.001727      0.597426      0.599153
    141.617955      0.000000      0.000000      0.000000
    143.145015      0.306536      0.000000      0.306536
    144.672075      0.000846      0.000000      0.000846
    146.199135      0.000000      0.000000      0.000000
    147.726195      0.144078      0.024003      0.168081
    149.253255      0.011137      0.000000      0.011137
    150.780315      0.000000      0.000000      0.000000
    152.307374      0.000000      0.000736      0.000736
    153.834434      0.400324      0.569344      0.969669
    155.361494      0.000000      1.375019      1.375019
    156.888554      0.000000      0.000000      0.000000
    158.415614      0.067213      0.000000      0.067213
    159.942674      0.000000      0.458028      0.458028
    161.469734      0.031885      0.000003      0.031888
    162.996794      0.000000      0.000000      0.000000
    164.523853      0.000022      0.000000      0.000022
    166.050913      0.000000      0.000000      0.000000
    167.577973      0.000000      0.000031      0.000032
    169.105033      0.000000      0.000000      0.000000
    170.632093      0.000000      0.000000      0.000000
    172.159153      0.137831      0.303942      0.441773
    173.686213      1.802244      0.004696      1.806939
    175.213273      0.000000      0.000000      0.000000
    176.740332      0.000009      0.000000      0.000009
    178.267392      0.408611      0.000000      0.408611
    179.794452      0.000000      0.000000      0.000000
    181.321512      0.000000      0.000000      0.000000
    182.848572      0.000000      0.000000      0.000000
    184.375632      0.000000      0.000000      0.000000
    185.902692      0.000000      0.000000      0.000000
    187.429752      0.000000      0.016669      0.016669
    188.956811      0.000000      0.252146      0.252146
    190.483871      0.000000      0.000000      0.000000
    192.010931      0.000000      0.000000      0.000000
    193.537991      0.000000      0.000000      0.000000
