# EIG2DOS: Utility for SIESTA to obtain the electronic density of states
#  E. Artacho, Apr 1999, A. Garcia, Apr 2012
#  Nick R. Papior, Feb 2017
# ------------------------------------------
# Eigenvalues calculated from a spin-polarized calculation
# Eigenvalues read from hea.EIG
# Kpoint weights read from hea.KP
# Using smearing parameter:   0.0500
# Using 200 points in the energy range
# Selected bands: 1 to: 91
# Emin, Emax in file for selected band(s):    -86.3949657    166.4511480
# Nbands, Nspin, Nk   =     91     2    41
# E_F                 =    -6.0964 eV --> (shifted to ZERO)
# Broadening          =     0.0500 eV
#
#        E            N(up)        N(down)         Ntot
     43.212088      1.370249      0.283824      1.654073
     44.485686      1.035849      0.157375      1.193224
     45.759285      0.001979      0.640111      0.642090
     47.032883      0.483978      0.592010      1.075988
     48.306482      0.559879      0.412802      0.972681
     49.580080      1.354619      2.998153      4.352772
     50.853679      2.610748      1.354444      3.965192
     52.127277      0.491949      0.463342      0.955290
     53.400876      0.296796      0.316317      0.613113
     54.674475      0.003667      0.879926      0.883592
     55.948073      1.793275      0.681591      2.474866
     57.221672      0.020452      0.246494      0.266945
     58.495270      0.646215      0.127814      0.774029
     59.768869      0.492042      0.202930      0.694972
     61.042467      0.760126      0.031467      0.791594
     62.316066      0.221079      0.291445      0.512524
     63.589665      0.234223      0.329704      0.563926
     64.863263      0.161802      0.287646      0.449448
     66.136862      0.023758      0.012841      0.036599
     67.410460      0.745650      0.098132      0.843783
     68.684059      1.148000      0.204064      1.352064
     69.957657      0.971827      0.016638      0.988465
     71.231256      0.267491      0.073439      0.340930
     72.504854      1.249271      1.160633      2.409904
     73.778453      0.142896      0.680694      0.823589
     75.052052      0.000010      0.151299      0.151309
     76.325650      0.585424      0.281691      0.867115
     77.599249      0.163799      0.779649      0.943448
     78.872847      0.004099      0.000478      0.004577
     80.146446      0.174948      0.514099      0.689046
     81.420044      0.754733      1.211167      1.965900
     82.693643      0.147134      0.622416      0.769550
     83.967242      0.000009      0.000000      0.000009
     85.240840      0.482325      0.001452      0.483778
     86.514439      0.016750      0.211757      0.228506
     87.788037      0.009307      0.013432      0.022738
     89.061636      0.004915      0.096782      0.101697
     90.335234      0.001299      1.372571      1.373870
     91.608833      0.061395      0.010130      0.071525
     92.882431      0.397796      0.390460      0.788256
     94.156030      0.284043      0.115478      0.399521
     95.429629      0.000023      0.219229      0.219252
     96.703227      0.805381      0.235390      1.040771
     97.976826      0.025491      0.012641      0.038132
     99.250424      0.000000      0.000221      0.000221
    100.524023      0.467714      0.365832      0.833546
    101.797621      0.489360      1.422193      1.911553
    103.071220      0.445206      0.165874      0.611080
    104.344818      0.000000      0.000004      0.000004
    105.618417      0.000000      0.038562      0.038562
    106.892016      0.036191      0.023602      0.059793
    108.165614      0.000459      0.030276      0.030735
    109.439213      0.622224      0.615223      1.237447
    110.712811      0.000706      0.767915      0.768621
    111.986410      0.602067      0.000067      0.602134
    113.260008      0.000000      0.011732      0.011732
    114.533607      0.000007      0.013716      0.013723
    115.807206      0.010714      0.133684      0.144398
    117.080804      0.290068      0.000000      0.290068
    118.354403      0.230975      0.000000      0.230975
    119.628001      0.000000      0.000000      0.000000
    120.901600      0.000000      0.000000      0.000000
    122.175198      0.000000      0.000000      0.000000
    123.448797      0.000000      0.023728      0.023728
    124.722395      0.000000      0.000000      0.000000
    125.995994      0.000389      0.009544      0.009933
    127.269593      0.046241      0.134510      0.180751
    128.543191      0.000000      0.000000      0.000000
    129.816790      0.049646      0.076423      0.126068
    131.090388      0.000000      0.000000      0.000000
    132.363987      0.306949      0.313437      0.620386
    133.637585      0.290838      0.314673      0.605511
    134.911184      2.205342      2.085104      4.290446
    136.184783      0.008822      0.000712      0.009535
    137.458381      0.116537      0.243460      0.359997
    138.731980      0.000000      0.003819      0.003819
    140.005578      0.014559      0.132513      0.147072
    141.279177      0.000000      0.000000      0.000000
    142.552775      0.381696      0.000000      0.381696
    143.826374      0.022601      0.000000      0.022601
    145.099972      0.000000      0.000000      0.000000
    146.373571      0.000000      0.000000      0.000000
    147.647170      0.068870      0.000000      0.068870
    148.920768      0.000000      0.000000      0.000000
    150.194367      0.000000      0.091085      0.091085
    151.467965      0.000000      0.000000      0.000000
    152.741564      0.000000      0.000000      0.000000
    154.015162      0.000000      0.000000      0.000000
    155.288761      0.000000      0.000000      0.000000
    156.562360      0.000000      0.000000      0.000000
    157.835958      0.000000      0.000000      0.000000
    159.109557      0.000000      0.000000      0.000000
    160.383155      0.000000      0.000000      0.000000
    161.656754      0.000000      0.000000      0.000000
    162.930352      0.000000      0.000000      0.000000
    164.203951      0.000000      0.000000      0.000000
    165.477549      0.000000      0.000000      0.000000
    166.751148      0.000000      0.000000      0.000000
